,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1116,--,"[""David O'Mahony""]",DESCONOCIDO,Beth sits by her husbands grave - reminiscing and sharing stories - funny and sad. She then confesses she has been given the diagnosis of dementia and Alzheimer's and goes on to explain how this might effect her.,--,Memorial
1117,--,['Trey Tetreault'],DESCONOCIDO,"The Missed centers on a small family-a single mother and her two kids-and the unfortunate aftermath of unacknowledged mental health issues, primarily depression. It touches on how unresolved trauma could shift the natural course of events within a household for the worse, and oftentimes affect those whom we least expect to succumb to the pain. In this case, we see the... Read all",--,The Missed
1118,--,['Amanda Kaye'],DESCONOCIDO,A 70-year-old closeted woman has to confront her faith as she learns what true love is from a sex worker named Destiny.,--,Good Times and That's Okay
1119,--,['Carlos Dittborn'],"['Carlos Dittborn', 'Elisa Eliash']","Andrea and Marcos share a long relationship that seems to be ending. After the birth of their first-born, changes in the dynamics of the couple emerge.",--,Lo Que Queda Entre Nosotros
1120,--,['Gary T. Smith'],DESCONOCIDO,,--,The Gift
1121,--,"[""Joseph 'Yosi' Loza""]",DESCONOCIDO,,--,La Solución Cuesta
1122,--,['Eslam Hozayen'],DESCONOCIDO,"A visualization of the concept of a God, and its connection to fate and sin.",--,Saints
1123,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt18304668
1124,--,['Keila Alvarado'],DESCONOCIDO,,--,The Surprise Announcement
1125,--,['Ritendra Datta'],DESCONOCIDO,"A couple struggling with their relationship start to play odd games with each other, aided by external forces.",--,The Games We Play
1126,--,['Kosta Nikas'],DESCONOCIDO,"A woman accidentally discovers her father and husband in a brothel; a discovery in which paradoxically, love and hope become the currency that subverts and resolves their conflict.",--,Bordello
1127,--,['Anmol Sandhu'],"['Zoe Katzen', 'Dongwon Oh', 'Anmol Sandhu']",,--,The Lion Who Lost His Roar
1128,9.3,['Ross Carson'],DESCONOCIDO,"With only fourteen hours remaining to complete a commission for the Queen of Denmark's 80th birthday ball, a tortured artist must overcome his personal demons to finish his masterpiece.",--,One Drop
1129,--,['Pedro Moscalcoff'],DESCONOCIDO,"""Julia experiences the mourning between dream and wakefulness in quarantine at a strange and long night""",--,Noite Adentro
1130,--,['Christopher Goodenough'],"['Christopher Goodenough', 'Ilario']",Mikey wants to be and actor. Dad wants him to get his head out of the clouds.,--,Passion
1131,--,DESCONOCIDO,DESCONOCIDO,,--,Treba
1132,--,['Dashiell Jones'],DESCONOCIDO,,--,Patient Revenge
1133,--,['Andreas Flack'],DESCONOCIDO,She lost her memory. The doctor hands her a mirror: Who is it she's looking at? Her mother and her boyfriend take her home. It's easy to fit in. She just needs to nod and smile. But nothing feels right. The pieces just don't fit.,--,Akiko
1134,--,['Yogee Qumaar'],DESCONOCIDO,"A young female, Sreshta, breaks up with her boyfriend Gowtham because she cannot marry him, as she seeks No Strings Attached, due to her ambition of dedicating to serve the country by joining Indian Armed Forces as her martyred brothers.",--,No Strings Attached
1135,--,['Sameer Bhavnani'],DESCONOCIDO,"Terry tries to breakup with her boyfriend Omar and he ignores her and wants to keep the relationship going. Terry then does some things in hope that Omar will breakup with her and nothing really works. Terry meets a guy named Dan at the gym and he also tries to convince Omar, along with Terry's sister to leave Terry.",--,Girl cheats to break up
1136,--,['Aya Bogod'],DESCONOCIDO,,--,How to Lose Me
1137,--,['Oliver Skrzypczynski'],DESCONOCIDO,,--,Look at Me While I'm Talking to You: The War on Teenage Terror
1138,--,['Carlos Aceituno'],DESCONOCIDO,,--,Seguro De Suerte
1139,--,['Priyansh Lamba'],"['Rishabh Bhagat', 'Priyansh Lamba']",,--,Joy Story
1140,--,['Ricardo Sean Thompson'],DESCONOCIDO,"With the aid of her best friend, a high school senior conducts a series of elaborate scams towards paying for college and escaping her troubling home life.",--,Bandulu
1141,--,['Raji Adebowale'],DESCONOCIDO,"When an unsuspecting lover-boy finally meets the woman of his dreams, they swiftly get tangled in a web of deceit and romance.",--,(Un)Lucky
1142,--,['Sameer Bhavnani'],DESCONOCIDO,"Terry tries to breakup with her boyfriend Omar and he ignores her and wants to keep the relationship going. Terry then does some things in hope that Omar will breakup with her and nothing really works. Terry meets a guy named Dan at the gym and he also tries to convince Omar, along with Terry's sister to leave Terry.",--,Girl cheats to break up
1143,6.0,['Abhinav Singh'],DESCONOCIDO,"The movie depicts the journey of two strangers whose paths intersect on a silent road, leading to some tense twists and turns.",--,Yatri Kripya Dhyan De
1144,--,['Izzy Walker'],DESCONOCIDO,,--,Pomegranate Poison
1145,--,['Louis Wei'],"['Kyle Guerrero', 'Louis Wei']",A valentines day party turns into a horror story for Samantha and her friends.,--,Cupid
1146,--,['Rich Toulmin'],DESCONOCIDO,Two friends visit a memorable place to sift through their thoughts after a funeral. It soon transpires that grief is never too far away from one of them.,--,Goodnights
1147,--,['Attila'],DESCONOCIDO,"A filmmaker talks about this experiences from being committed to psychiatrics, then learning how to deal and live with mental illness through physical exercise and awareness of ones body.",--,Mind + Body = Self Love
1148,--,['Leonardo Miñano'],DESCONOCIDO,,--,Verde
1149,--,['Ryo Shimada'],DESCONOCIDO,,--,My Journey
1150,--,['Daniel Shakespeare'],DESCONOCIDO,,--,Not to Be
1151,--,['Dashiell Jones'],DESCONOCIDO,,--,Self Worth
1152,--,['Clarence Lin Thein'],"['Jack Sparkes', 'Clarence Lin Thein']","Alone on a trampoline, a boy is joined by an unlikely companion, who in her state of intoxication, shares her own story of isolation.",--,Springbound
1153,--,['Karen Bryson'],DESCONOCIDO,The inevitable moment a six year old girl realises the world operates with bias when it comes to the colour of her skin. We're all born equal....then life happens.,--,Monochromatic
1154,--,['Zach Dries'],DESCONOCIDO,"Claire struggles with the decision to step up and take responsibility for troubles with her family or to leave them behind to pursue her own happiness. As she is burdened with decision, her childhood Imaginary friend, Mr Spuffington, makes a return visit to help. Now Claire must decide if her old friend has the key to happiness or a new path is needed.",--,Imaginary
1155,--,['Voy Bach'],DESCONOCIDO,,--,You Are Here Now
1156,--,['Ester T. Ferman'],DESCONOCIDO,An actress misjudges her friendship and her responsibilities on a movie set.,--,Sequestered Extra
1157,--,['Peter Johnson'],DESCONOCIDO,"Jordyn is struggling with survivors guilt after losing her husband Michael in a car crash, which she blames on herself. When Michael starts showing up in her mirror she seeks help to understand what is going on: Is he a ghost? Is she going crazy? Or...is it something else?",--,Some Part of Her
1158,--,['Megan Haly'],DESCONOCIDO,,--,Stand To
1159,--,['Terrence Pryor'],DESCONOCIDO,"We meet Andre in the start of his therapy session with Dr. Payne. Dr. Payne's question of how it went for Andre when he completed his task of telling his mother about his new job and upcoming move which fades us into the flashback of that experience. As we fall into the flashback, we meet Andre wrapping up cleaning the kitchen and pour himself a glass of wine, celebra... Read all",--,Autonomy (a TPII film)
1160,--,['Maya Jai Pinson'],DESCONOCIDO,"While driving to a party, Tay Lee's focus is on everything but the road.",--,Distractions
1161,--,['Maya Jai Pinson'],DESCONOCIDO,"While driving to a party, Tay Lee's focus is on everything but the road.",--,Distractions
1162,--,['Dan Pavlik'],DESCONOCIDO,"When a young couple finds an old family scrapbook, the wife is spooked but the husband is intrigued when they see it contains information about their marriage that extends INTO THE FUTURE.",--,The Family Planner
1163,--,['Joshua Litman'],DESCONOCIDO,"With a Boston cream pie reported eaten, self-proclaimed private detective Nick Crumbs decides to take the case.",--,Nick Crumbs and the Mystery of the Missing Cake
1164,7.4,DESCONOCIDO,"['Landon Liboiron', 'Bill Skarsgård']","Dark comedy adapted from Edgar Allen Poe's short story. A man intoxicated on wine and his own ideas on the meaning of the soul. It is in this state that he is visited by the Devil, and a philosophical discussion about the soul ensues",--,Soul of a Man
1165,--,['Dominique Tolley'],DESCONOCIDO,"When Natasha, a homeless product of the foster system, takes up residence in the temporarily unoccupied home of unsuspecting, Rodger, she sets in motion the conclusion of a story that began a generation earlier. Neither she nor Rodger could anticipate the dark turn the night will take.",--,Hidden
1166,--,['Karim Morel'],DESCONOCIDO,"Juliette, a 36-year-old police officer, joins her father Rimbaud in a field. Rimbaud is a farmer and one of his cows has been killed and skinned during the night. Juliette leads the investigation.",--,Nature morte
1167,--,DESCONOCIDO,DESCONOCIDO,,--,Nada
1168,--,['Alexander Lex King'],DESCONOCIDO,"Semaj and Malcolm find themselves facing the repercussions of missed conversations, ones that could save their lives. Semaj finds something of Malcolm's which results in a life-threatening decision that shakes both of their lives leaving Malcolm questioning all that he knows about his own life.",--,Anima
1169,--,['Brandon Stewart'],DESCONOCIDO,"How do you let go? Can it really be done? What if you no longer know who you are outside of a relationship? These questions, along with career woes, self doubt and depression send a young man(Julian) on a search for his new identity.",--,Present Perfect Continuous
1170,--,['Alex Andre'],DESCONOCIDO,"A young street hustler (SADA) roams the neighborhoods of Paris during Christmas. When she meets her next target (VALERIE), events take a surprising turn.",--,Sada
1171,--,['Mitya Lesnevski'],DESCONOCIDO,"Having never lost a game of pool in over twenty years, a retired world 9-ball champion, Reuben ""Ruby"" Howard, finally faces a worthy opponent, but the eerily persistent challenger confronts the legends love for the game, resulting in the ultimate sacrifice.",--,Flashes
1172,--,['Silvia Lorenzi'],"['Peter Kollanyi', 'Silvia Lorenzi']","Elena decides to end her abusive relationship. One morning, she is murdered by her ex-partner. Her death triggers a journey which blends present and past memories, transforming her violent murder into a tranquil departure from life.",--,Epitaph
1173,--,['Stephen Arthur Schaffer'],DESCONOCIDO,A man with a mysterious past returns home to find his family life upended by some troubling news.,--,Roy
1174,--,['Thanos Korompokis'],DESCONOCIDO,"""It's Me"" presents some of the most important moments of a teenager 's daily life , his activities during the day. he narrate some words that highlight the reflections he make during the day, he plans for the future.",--,It's Me
1175,--,['Daniel Dahl'],DESCONOCIDO,"An avantgarde micro short film that tells the story of a man, whose loneliness and repetitive lifestyle starts to make him loose his sanity.",--,Konstanter & Varianter
1176,--,['Christopher Siaens'],DESCONOCIDO,"A rock and roll singer records a clumsy but loving birthday message for her best friend, who is struggling.",--,The Best Birthday Gift
1177,--,DESCONOCIDO,"['Sarwar Habib', 'Mark Praizz']","You cannot guarantee anything in life, Things can change within a fraction of a second.",--,The Last Scene
1178,--,['Jonathan Carlander'],DESCONOCIDO,A late night phone call changes a sad man's life.,--,12 Forever
1179,--,['Tobias Wutschek'],DESCONOCIDO,"Die Zunahme von häuslicher Gewalt durch die Lockdowns in Zeiten der Pandemie, war die Inspiration zu diesem Kurzfilm. Er zeigt wie sich die Enge des Lebensumfelds durch Ausgansbeschränkungen in Gewalt verwandeln kann. ""Hinter verschlossenen Türen"" bezieht die Aspekte der Gewaltursache beim Mann, die Abhängigkeit bei der Frau und die innere und äußere Tabuisierung des ... Read all",--,Hinter verschlossenen Türen
1180,--,['Karinna Navarro'],"['Tristan McMorran', 'Karinna Navarro', 'Jaden Quan']",,--,Neuborn
1181,--,['Nina Lescher'],DESCONOCIDO,"Amber embarks on a therapist-guided psychedelic trip in hopes of finding a way to alleviate her anxiety, which she is sure will help her gain control over her life. However, she meets some unexpected people during her experience that turns her whole understanding of life and the Universe on its head.",--,The Guides
