,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
607,--,['Don Hoe'],DESCONOCIDO,"As we enjoy our daily lives, there are many unsung heroes who serve as our bullet proof vests to safeguard our lives.",2h,Returning Home: Kembalinya Wiraku
608,5.5,['Shuai Han'],['Shuai Han'],"Trapped in a life of oppression under her Korean husband, a Chinese woman sets out on a thrilling adventure with a mysterious green-haired girl, finding her chance to finally break free and claim her independence.",1h 32m,Green Night
609,6.7,['Shruthi Sharanyam'],['Shruthi Sharanyam'],Five women and a transman from different social strata who face overwhelming pressure in their daily lives due to their body image issues,1h 48m,B 32 Muthal 44 Vare
610,5.4,['Mac Alejandre'],DESCONOCIDO,"When Luna, a battered wife, and Bela, an empowered artist, meet for the first time, their hearts will be freed by the people and society that chain them.",1h 49m,Bela Luna
611,3.4,['Xian Lim'],"['Xian Lim', 'Moises Anthony P. Cruz']","Ariel, a middle-aged man full of regrets, gets another chance to rewrite his past when he meets a magical figure who gives him the life he has always dreamt of. But at what cost?",2h,"Hello, Universe!"
612,--,['Anilkumar Salve'],['Anilkumar Salve'],"Ever growing cement jungles, human minded urbanization, Industrialization, smart cities, metro capitals, foreign economies are coming at the speed of tornado, social globalization hitting the villages like a tsunami, are trying to devour village relations, self-ascertainment of village, agriculture and its culture like a giant python. Destruction of agriculture and ru... Read all",--,Global Aadgaon
613,6.1,['Tran Thanh'],['Hoang Ngoc Huyen Tran'],"Mrs. Nu (Le Giang) is a domineering matriarch who runs her three-generational household the same way she runs her successful crab noodle soup stall. In short, she runs a tight ship in all aspects of life. However, when three generations live under one roof, sparks are bound to fly - and not necessarily the good kind. Feeling suffocated under her mother's oppressive gl... Read all",1h 42m,The House of No Man
614,5.0,['Ngoc Dang Vu'],DESCONOCIDO,A prostitute seeks to escape her life by becoming the protege of a lady of status and class.,1h 55m,Chi Chi Em Em 2
615,--,['David Ayala'],"['David Ayala', 'Alexandre Tran']",,--,Demain nous serons guéris
616,--,['Great Valentine Edochie'],DESCONOCIDO,,--,A Good Woman
617,--,['Udezeh Onyinye'],['Adaeze Ibechukwu'],,--,Fighting Tradition
618,5.7,['Dmitry Nevzorov'],"['Nikita Lundin', 'Dmitry Nevzorov']","The story of two opposites who accidentally met in a St. Petersburg bar, spent the night together, and then were forced to get married due to an unplanned pregnancy. Seven years later, the heroes realize that they have become one of those married couples who are stuck in everyday life, and living together has become just a habit. Wanting to save the marriage for the s... Read all",1h 42m,Svobodnye otnosheniya
619,--,['Elizabeth Tiara Roberts'],['Elizabeth Tiara Roberts'],,--,Human
620,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt26439284
621,--,['Oscar Pavlove'],['Oscar Pavlove'],"Following a series of personal crises, 24-year-old novelist Evelyn Lazarus journeys between two worlds",--,Dybbuk
622,7.2,['Christian Petzold'],['Christian Petzold'],A group of friends are in a holiday home by the Baltic Sea where emotions run high as the parched forest around them catches fire.,1h 42m,Afire
623,6.9,['Apolline Traoré'],['Apolline Traoré'],"After a brutal attack, a young nomad named Sira refuses to surrender to her fate without a fight and instead takes a stand against Islamist terror.",2h 2m,Sira
624,6.9,['João Canijo'],['João Canijo'],Five women are running an old hotel. Guests arrive over the course of a weekend and are drawn into a web of ongoing conflict.,2h 4m,Living Bad
625,6.3,['Malika Musayeva'],['Malika Musayeva'],"The deep rift between tradition and modernity, and between gendered reality and self-determination.",1h 27m,Kletka ishet ptitsu
626,6.5,['Lu Zhang'],['Lu Zhang'],"Gu Wentong, a middle-aged man living alone, met young photographer Ouyang Wenhui at work. By chance, Gu Wentong learned the whereabouts of his father who had lost contact with him for more than forty years. Encouraged by Ouyang Wenhui, Gu Wentong chose to face his father and regained the long-lost father-son relationship.",2h 24m,The Shadowless Tower
627,6.6,['Lang Wu'],['Lang Wu'],"Han Jiangyu, who has been away from his hometown for ten years, returns to his hometown, trying to regain his old love with his former lover Su Hong. Han's old friend Chen Kai participated in the house purchase plan, so Han Jiangyu and Su Hong had to face their own problems and face the difficulties of life together.",1h 40m,Xue yun
628,8.8,['Andrey Getov'],['Andrey Getov'],"A string of solitary figures grope their way through the sun-drenched wilderness. Misguided by hopes and driven by shadows, they silently fall into a creeping dependency. Some of these spectral characters coexist in a ""nowadays"" world of different limits. Embarking on a day and night quest through the desolate streets, they end up caught in a bizarre procession of per... Read all",1h 1m,Bo Nan Za
629,--,['Arun Ayyappan'],['Arun Ayyappan'],Revolves around an underworld team lead by a lady who is popularly called as 'Bhabi'. Chain of events happen in their town which affects the lives of people living in the neighborhood. Their life is turned upside down when an unexpected event occur.,1h 30m,Poka
630,5.8,['Dustin Guy Defa'],['Dustin Guy Defa'],The plan to make a trip back home as short as possible begins to unravel as Eric finds himself balancing the challenging relationship with his two sisters and his addiction to a local poker game.,1h 31m,The Adults
631,8.2,DESCONOCIDO,"['Cássia Damasceno', 'Nathália Tereza', 'Tomás von der Osten']",,--,Solange
632,--,DESCONOCIDO,['Parvinder Singh Wraich'],,--,Mangu the Fighter
633,4.8,['Aleksandr Krestnikov'],"['Valentin Krasnogorov', 'Aleksandr Krestnikov']","A man and a woman meet in a resort town. He is a professional psychologist. She is a strange stranger who approached him in a restaurant. Who is she? A representative of an ancient profession or a sophisticated adventurer, did she really like him, or is a charming beauty just wanting to earn money? The relationship of these characters, reminiscent of a psychological d... Read all",1h 39m,Lyogkoye znakomstvo
634,7.0,['Ayse Polat'],['Ayse Polat'],"A German film team is shooting a documentary in northeastern Turkey. In a remote Kurdish village, they witness an elderly woman performing a recurring ritual to keep the memory of her missing son alive. The Kurdish translator of the German crew is also the nanny of Melek, a 7-year-old Turkish girl. Her father, Zafer, works for a sinister organization and is caught bet... Read all",1h 57m,Im toten Winkel
635,6.8,['Bas Devos'],['Bas Devos'],"Set in Brussels, the film revolves around a potential love story between a Romanian construction worker and a Belgian-Chinese doctorate student of moss, who cross paths just before the former is about to move back home.",1h 22m,Here
636,6.3,['Hong Sang-soo'],['Hong Sang-soo'],"A young actor explores the surroundings, waits for the right light to emerge and watches the horizon from the coast.",1h 1m,In Water
637,7.2,['Tia Kouvo'],['Tia Kouvo'],An annual family Christmas get-together that sees the usual tensions rise.,1h 54m,Family Time
638,7.5,['Jaideep Vishnu'],['Santosh Murarikar'],"At the behest of wood smuggler Rajanna, his right hand guy Kumar, a quirky young guy from Thupakulagudem, puts his entire village in danger. In this journey, he discovers many secrets.",2h 23m,Rebels of Thupakula Gudem
639,5.6,['Mrighdeep Lamba'],['Vipul Vig'],The friends facing disastrously funny situations together and having each other's backs through the trenches to make it out of a new mess this time.,2h 27m,Fukrey 3
640,--,['Uduak-Obong Patrick'],['Donald Tombia'],,--,Philosophy of Death
641,5.1,['Benoît Cohen'],DESCONOCIDO,,1h 31m,Ma France à moi
642,8.1,DESCONOCIDO,DESCONOCIDO,"An emotionally adrift young woman forges an unexpected friendship with a wilderness guide when she and her fiancé take a summer holiday in Jackson Hole, WY",1h 22m,Peak Season
643,--,['Salvatore Zannino'],"['Jimmy Clabots', 'F.D. Lewis', 'Salvatore Zannino']","Three couples head to a retreat to strengthen their relationships, but not everything goes according to plan. For the therapist guiding the retreat has to work through feelings of her own, and one couple's son falls for the manager.",--,Christmas Couples Retreat
644,--,['Snizhana Gusarevych'],['Alyona Shevtsova'],"Before the start of the full-scale invasion, Ukrainian business and fintech sectors were at their peak, while successfully developing at the same pace as other European countries. However, everything changed on February 24, 2022, when the entire country had to stop. At four o'clock in the morning, the war broke out, halting the regular lives of millions of Ukrainians ... Read all",1h 15m,Grown by Freedom
645,5.1,['Greg Colasito'],"['Greg Colasito', 'Aldwin F. Alegre']",Old businessman who finds himself in a scandal after his sex videos with women went viral.,1h 31m,Mang Kanor
646,6.6,['Kohei Yoshino'],DESCONOCIDO,"Follows the unpredictable actions of Kaieda Shiro in the Japan's first nuclear submarine, as he attempts to realize his ideal world. The story makes audience think about true peace amidst the complexities of international relations.",1h 53m,The Silent Service
647,--,['Babatunde Akinnayajo'],"['Babatunde Akinnayajo', 'David Osarieme']",A road trip turned into a nightmare when danger came knocking. Their love and resilience will be put to test in the face of chaos and confusion.,1h 50m,Àrìnfesèsí: A Day of Misfortune
648,9.4,['Cornelius Broderick'],['Craig Cure'],"Left with no choice, Douglas must sort through his toxic relationship, and finally confront his demons - in the afterlife.",1h 24m,Retrospect
649,5.5,['Delmar Washington'],['Kale Futterman'],Cheryl's daughter goes missing and is nowhere to be found. Authorities and the media dismiss her as a runaway while they focus on another missing girl--a white one.,1h 28m,Black Girl Missing
650,5.9,['Lynn Hegarty'],['Melanie Tait'],"Penny returns to her childhood home for the Appleton Show and its 'world famous' potato race, she is outraged that the men's first prize pays out $2,000 and the winning woman's prize is only $200. She is determined to right this wrong.",1h 48m,The Appleton Ladies' Potato Race
651,--,['Renasha Bantawa Rai'],DESCONOCIDO,"After being disqualified twice from being selected for the army, Jackie a young dancer sets out to pursue his dream against his father's will before time runs out.",2h 10m,Jackie I Am 21
652,--,['Washington Carvalho'],['Washington Carvalho'],Sofia is 13 years old. Her dream is to be an actress. She takes care of 6 years old little sister Emily. Her mother works as a housekeeper. They live in a favela in Rio de Janeiro.,1h 45m,Actress
653,--,['Minar Malhotra'],['Minar Malhotra'],Veereya is Punjabi web series based on international fake collages.,1h 35m,Veereya
654,--,['Young Martin'],['John K-ay'],"A lonely, hard-working African-Australian woman falls in love online with a man from her old village in Africa. She plans to bring him to Australia, but her mother despises the idea of marriage and all who surround her have hidden agendas.",1h 43m,Circle of Deception
655,--,['Sasha Lidagovsky'],['Sasha Lidagovsky'],"After a full-scale invasion of Ukraine, millions of citizens found themselves under shelling and were forced to leave their homes in search of safe places. Many people ended up in occupation. And among them there are those who are not supposed to experience these scary events in the 21st century. Children. True stories of Ukrainian kids during the war that will be tol... Read all",--,What should not be
656,6.8,['Sepideh Farsi'],['Javad Djavahery'],"After an Iraqi missile strike, the oil metropolis of Abadan descends into chaos. Fourteen-year-old Omid, who works as a food delivery boy, is searching for his missing brother - and for an escape route out of the besieged city.",1h 40m,The Siren
657,--,['Okey Ifeanyi'],['Doris Ariole'],,--,Vida
658,--,['Simon Peacemaker'],['Adaeze Ibechukwu'],,--,Love's a Feeling
659,--,['Simon Peacemaker'],['Adaeze Ibechukwu'],,--,Step Family
660,--,['Uche Alexmoore'],['Onyii Cindy Umeh'],,--,Conquest
661,--,['Okey Ifeanyi'],['Jayne Nwachukwu'],,--,Never Enough
662,--,['Maxwell Akwesi Amuni'],['Francisca Eleyele'],A lady seeks to uncover the truth about herself after an event that leaves her suffering from memory loss.,--,Forget You
