,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
699,7.2,['Andrew Margetson'],['Andrew Margetson'],"A business traveller hits it off with his hotel chambermaid. When the relationship changes course, he discovers she's not what she seems.",--,Housekeeping
700,--,['Wielder Catapat'],['Vanessa Valencia'],A young girl redefines what family means amidst uncertainties of expat life.,--,Home
701,--,['Jean-Baptiste Herment'],['Jean-Baptiste Herment'],An odd ex-pro wrestler tries to make amends with the daughter he neglected during his prime.,--,"Moi, Rodrigo: l'ange de la mort"
702,--,['Kuan-Chung Chen'],['Kuan-Chung Chen'],"Off-screen, the drama unfolds: About to wrap production, does a rookie director, contending with a cast of loose cannons and a distracted crew, give in and spoil his own ending?",--,Be Shit or Not To Be
703,--,['Simone Miccinilli'],['Simone Miccinilli'],,--,Nel bene e nel male
704,--,['Rafael Trejo'],['Rafael Trejo'],"Valentín is at the edge of a tall building, one more step and he will be dead. However, he doesn't dare, he's afraid of heights. Luis, his best friend who recently died, appears to help him overcome his fears.",--,Endless
705,6.7,['Lee Byung Lee'],DESCONOCIDO,"Yuwol, who is dancing all the time, has been considered to be the main culprit behind the dance virus at his school. The teachers calling for order begin to trace him. All 50 actors in this spectacle musical film are professional dancers, and especially the main actor took the title role in 'Billy Elliot' in Korea.",--,Yuwol
706,--,['Scott Wilkins'],['Scott Wilkins'],"When a former mob enforcer seeks revenge against the one who stole from him, he finds that even the strongest bonds have the darkest consequences.",--,The Darkest Friendship
707,--,['Jérémie Bertrand'],DESCONOCIDO,,--,Signale-le
708,--,['Tony Koros'],['Tony Koros'],A fraudulent Kenyan pastor accidentally performs a real miracle.,--,Tithes & Offerings
709,--,['Xiaobei Jiang'],DESCONOCIDO,"Is the world you see and understand the real world? First of all, it is a multi-dimensional film with multiple meanings. The inspiration of the story comes from the 'Zhuang Zhou's Dreaming of Becoming a Butterfly'Secondly, the film presents a different world view from the past,explores the relationship between the universe and life, the relationship between the consci... Read all",--,The Flying Flowers
710,--,['Jacquelyn Frohlich'],['Jacquelyn Frohlich'],,--,Love and Other Delusions
711,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt10160510
712,--,['Chad Murdock'],['Chad Murdock'],A father's attempt to host his son's 21st birthday party is almost derailed in the hours prior.,--,Fathers & Sons
713,--,['Yann-Manuel Hernandez'],['Yann-Manuel Hernandez'],"On August 1st, 2008, Marc B. was seen for the last time near Dorwin Falls in Rawdon. He vanished without leaving a trace like thousand of others around the world. They are called ''Johatsu'', the Evaporated. / Le 1er août 2008, Marc B. disparaît près des chutes Dorwin à Rawdon. Il ne laissa aucune trace derrière lui comme des milliers d'autres disparus à travers le mo... Read all",--,The Evaporated
714,7.5,['Farzaneh Omidvarnia'],"['Farzaneh Omidvarnia', 'Mehdi Rostampour']","A Group of refugees tries to reach themselves to a safe country in search for a better life. They pay a smuggler to convey them across the boarders in a fridge truck. However, the freezing temperature of the truck turns their hopes for a better future into a fierce struggle for survival.",--,Song Sparrow
715,--,['Francisco Bartilotti'],['Isabel Caxide'],"'The Way Back' follows the story of Ella and Jane, two sisters who struggle with their relationship after being gradually separated by life. We watch them struggle to find a way back to each other and how life can interfere at times in ways which we do not expect. It is a story where we see people struggling to let go of expectations and fight to hold on to what is le... Read all",--,The Way Back
716,--,['Kelly Bergsma'],DESCONOCIDO,,--,Break the Surface
717,--,['Jackson LaCroix'],['Jackson LaCroix'],,--,Teen Suicide PSA (Public Service Announcement)
718,--,['Pua Cockett'],['Pua Cockett'],,--,Paradise Cost Paradise Lost
719,--,['Steve Acevedo'],['Zoë Simpson Dean'],"Reproductive rights have been outlawed in the U.S. A woman attempts to have an illegal procedure but is caught by the agency that enforces the abortion ban and forced to carry to term, which ends tragically for mother and child.",--,Gainsay
720,--,['Julie Prieur'],['Julie Prieur'],"Mia, aged 4, hasn't seen her big sister for a long time. Her mom says she'll come back home when she eats again. So between dreams and memories, Mia starts to cook, to bring her sister back.",--,Dolls Don't Die
721,--,['Lucas Stanton'],['Reilly Johnson'],"After receiving a doomsday prediction, a young man is haunted by memories of leaving his hometown and his past lover.",--,Last Day on Earth
722,--,['Brett Puglisi'],['Brett Puglisi'],When a man overwhelmed with rage goes through denial and a phase of destruction he must find peace in his father's last words and douse the flames of anger and revenge.,--,Heat
723,--,['Zicheng Li'],['Zicheng Li'],"Teddy wakes up from a hangover. He doesn't feel good; not only because of the headache caused by alcohol, but he also feels weird somewhere in his body. He tries to remember what happened last night, when his mom Mia comes back home. Mia puts down her luggage and is about to check in on Teddy. She walks pass the dining area and notices the mess on and around the tabl... Read all",--,A Sunburnt Summer
724,--,['Enrico Borrometi'],DESCONOCIDO,,--,The Waiting Game
725,--,['Jaskaran Singh'],['Jaskaran Singh'],Witness three stories told over two decades shedding light on Sikh hate crimes in one nation.,--,A Turban & A Beard
726,--,['Marjon Santos'],['Marjon Santos'],"Lino, a lonely and poor fisherman finds a mysterious package while out in the ocean.",--,Kilos
727,--,['Ralph Quincena'],DESCONOCIDO,"An hour before new year comes, a family's year-ender celebration gets disrupted by an unexpected, tragic incident.",--,Bisperas
728,--,['Harlene Bautista'],['John Carlo Pacala'],"A random kiss with a stranger has always been memorable for her. She offers, he reluctantly gives in, and he proves to himself that she has a point.",--,Kiss
729,--,['Krishna Thirupathy'],['Krishna Thirupathy'],"On the anniversary of 09/11, Saud Akhtar, a Muslim living in New York City, wakes up to what could be another tragic day for the city.",--,Good Morning America
730,--,['Joel Stephen Fleming'],['Joel Stephen Fleming'],"Robbie reveals a deep secret about his true identity to Eddie, which threatens to ruin their life long friendship.",--,Robbie & Rose
731,--,['Alvin Baloloy'],['Alvin Baloloy'],"A story of unheard voices deep in the heart of a daughter who seeks light as she hit the keys of a piano, aged woefully as her soul.",--,Panaghoy
732,--,['Brandon S.N. Butler'],DESCONOCIDO,,--,A Poet's Life
733,--,['Ran Bensimon'],['Ran Bensimon'],"In a technologically saturated world, a young Jerusalemite with a longing for human touch and addiction to screens, goes on a digital journey in search of a mysterious girl with whom he is in contact only through digital means and loses his identity online.",--,#Relatable
734,--,['Pedro Sancho'],['Pedro Sancho'],,--,Marusía
735,--,['Mac Turner'],['Mac Turner'],More information available in a few months.,--,Shower Thoughts
736,--,['Jamie Lam'],['Jamie Lam'],"Chosen to be one of the first colonizers on Mars, a young woman must face the reality of leaving her home planet for good.",--,Inner Space
737,--,['Federico Casal'],['Federico Casal'],"Troubled by a key scene in his movie, a film director summons part of his crew for rehearsal the day before shooting it, a Sunday that happens to be election day.",--,Rehearsal
738,--,['Brendan Sweeney'],['Brendan Sweeney'],,--,Impossibility: Possibility
739,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt10164440
740,--,['Emerson Bardales'],['Emerson Bardales'],"Introducing Alessa, a girl who fights against the dictatorship of her country, she and her friends will try to deal with the internal conflict of going abroad and fulfilling their dreams.",--,Decisions of the Third World
741,--,['Caid Dow'],['Caid Dow'],,--,Nelson & Lou
742,--,['Ludivine Large-Bessette'],['Ludivine Large-Bessette'],"This is the story of a reconquest. The story of four women bodies. A break free from the frame, from an old nude painting.",--,Regained Bathers
743,--,['Anjali Nath'],"['Jason Konopisos-Alvarez', 'Anjali Nath', 'Shae Spence']",,--,Margot
744,--,['Lora Genevie Cerdan'],"['Lora Genevie Cerdan', 'Cholo Dela Cruz']",Struggling architecture student befriends class weirdo. Havoc ensues.,--,Dude pare bro
745,7.8,['Augusto Sinay'],['Augusto Sinay'],"A veteran boxer loses his hearing after an arranged fight. The desperate effort to continue training, the loneliness and the silence drags him to a constant fight outside the ring.",--,El sonido de la campana
746,7.1,['Muhannad Lamin'],DESCONOCIDO,"""Prisoner and Jailer"" tells the story of two contrasting Libyans: a key official in the former regime and one of the most prominent figures of the post-revolutionary period in Libya. Through these two characters, we discover the circumstances surrounding one of the most influential events in modern Libyan history: The Abu Salim Prison Massacre.",--,Prisoner and Jailer
747,--,['Terrell Ferguson'],['Terrell Ferguson'],Cate is stuck at her dead end job needing a change. Gabriel is running to a new job. Their paths intersect as a night of tension at Cate's dive bar lead Gabriel to a revelation that could alter both of their lives.,--,Cate
748,--,['Marco Joubert'],"['Geneviève Guernier', 'Marco Joubert']","Hélène's belongings remind her of an unintended past: a child she never thought she could love, a lover she never thought she should find. Even after so long, things have not changed: she is haunted and torn beyond mending.",--,A Woman Torn in Half
749,--,DESCONOCIDO,DESCONOCIDO,"A modern take on Plato's Allegory of the Cave, Screen explores the condition of man when faced with the omnipresence of digital information. In the contemporary world, where more time is spent in front of a screen than anything else, the film reflects on the existential transition of humanity to an era where digitised interactions become the norm and human exchange is... Read all",--,Screen
750,--,['John Rogers'],['John Vincent Mortel'],"Alvy Jung, a young father, is given a task to think of elaborate and terribly humorous ways to easily tell his 6-year-old daughter, Dana Alda, that she has brain cancer.",--,Dana Jung
751,--,['Alex Doody'],DESCONOCIDO,Two roommates struggle to keep their New Years Resolutions while their lives take unexpected turns both for the better and worse.,--,Resolution
752,--,['Jayvee Bucsit'],"['Jayvee Bucsit', 'Maki Louise Vinuya', 'Shaine Xy-Lee Talosig']","This heart-wrenching documentary looks back on the collapse of the Hyatt Terraces Hotel, as told by witnesses and survivors of the 1990 Baguio City Earthquake.",--,"Hyatt: Mga kwento, lihim at katotohanan"
753,--,['Diego Llaca Ojinaga'],['Diego Llaca Ojinaga'],"After learning about her uncle's unbearable pain, Nina, who hasn't heard from him in years, goes out of her way to find a way to help him.",--,A Heroine
754,6.1,['Eric Shahinian'],['Eric Shahinian'],"When Aram, a newly out Armenian man, brings Jason back to his place after their first date, he must decide how far he's willing to go in order to make sure they both have a good night.",--,Good Night
755,--,['Ryan Chapman'],['Ryan Chapman'],"Rupert hasn't seen his wife and child since they left him. He's been alone ever since, and is haunted by reminders of happier times scattered across his home. He receives a phone call from his sister, telling him she's going away, and he must take care of their mum. His relationship with his mother is fractured. She knows why his family left him and it's made her bitt... Read all",--,Past Due
756,--,['Alex Forman'],['Alex Forman'],The Last Case has a frank miller comic book feel to it with a Film noir look and a script similar to that of an early Guy Richie film. It's cinematography is contemporary and modern to suit the youth audiences of today and to keep with with the style of films and TV series's being released by Netflix and Amazon Prime. This film is just the beginning in terms of the st... Read all,--,The Last Case
