,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1041,6.7,DESCONOCIDO,"['Raghupathi Reddy', 'Mankhal Veerendra']","It is a love story of an orphan, named Kalyan, for two times in his life one with house owner's daughter Geetha and the another in past at college days with one of his classmate named Jaanu. While Priya stays his friend at the same period",1h 39m,Dilse
1042,--,['Yuhi Amuli'],['Yuhi Amuli'],"Kwame, an African man, wants to travel outside of his compound, but he must first get a visa from a Caucasian gatekeeper who controls movements in-and-out of the house. It is only with the help of a Caucasian girlfriend that he succeeds.",1h 22m,Citizen Kwame
1043,5.3,['Jerrell Clemmons'],"['Jerrell Clemmons', 'Chasity Sierra Waters']",Young Lamar takes on the responsibility of breaking the cycle of poverty for his family but bumps up against temptations and obstacles along the way. Lamar tries to find ways to break generational curses in his family.,1h 13m,The Cycle
1044,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt28338400
1045,--,['Okey Ifeanyi'],DESCONOCIDO,"When a recently blinded man, consumed by the frustration of his newfound reality, and a shattered woman, constantly subjected to humiliation by her fiancé, are compelled to spend a week together, a house quickly becomes engulfed in flames.",--,A Thin Line Between You and Me
1046,8.2,['Shinnosuke Yakuwa'],"['Tetsuko Kuroyanagi', 'Yôsuke Suzuki', 'Shinnosuke Yakuwa']","Going to school at Tomoe Gakuen, after not fitting at her original elementary school. She meets unique students and learns new things at school, even as Japan descends into war.",1h 54m,Totto-Chan: The Little Girl at the Window
1047,6.5,['Vittorio Moroni'],"['Igor Brunello', 'Luca De Bei', 'Vittorio Moroni']","When it comes to love, Carmen is too intense. She loves too much, and the world won't forgive her for that. It's over between her and Massimo, but she still considers him the love of her life. She adores Giada, their daughter, now five; but Massimo has custody, and Carmen can only see her every two weeks. Which she can't accept. She knows she's made mistakes, yet she ... Read all",1h 57m,L'invenzione della neve
1048,--,['Kenneth De la Cruz'],['Kenneth De la Cruz'],"A man embarks on a soul-stirring expedition on a mystical mountain to look for the golden deer, and finds solace in an unlikely friendship with a spirited mountain boy.",1h 30m,Bulawan nga usa
1049,--,['Sol Baldi'],['Sol Baldi'],"Determined to make it in the film industry, a young woman struggles to navigate the increasing pressures of contemporary London life, an ungovernable romance, and her own psychological demons.",1h 26m,Old Street
1050,--,['Hai Xiao'],DESCONOCIDO,,--,Bao yu guo jing
1051,--,['Yichun Wang'],['Yichun Wang'],"Twenty years ago, Ren Shengli fell in love with Shi Junxia from the same village, but was falsely accused of rape by Shi's mother and sentenced to 20 years in prison. The story begins when Ren is released from prison. He found Shi, who was working as a nanny in Beijing, and confronted him about the past, but he was attracted by Shi again because of his simple mind, an... Read all",--,The Kidnapping
1052,7.1,DESCONOCIDO,['Ching-wen Chou'],"A man's unsuccessful attempt to take his own life, only to return with a haunting connection to four ghosts seeking to fulfill their final wishes.",1h 44m,Hello Ghost!
1053,--,['Babu John Kockavayal'],['Babu John Kockavayal'],A Love Story Between a Nun and a Village Boy and Its Consequenses on the Community,--,Nerchappetty
1054,--,['Songyun Han'],"['Haoyan Liu', 'Jiu Mi']",,--,Chuan yue mo gui cheng
1055,--,['Ryan He'],['Ryan He'],,--,No Distance
1056,--,['Xin Nan'],"['Xin Nan', 'Andrew Wong']",,--,Qu ma chang
1057,--,['Tian Qin'],DESCONOCIDO,,--,Fate of the Moonlight
1058,--,['Zhichao Ha'],"['Zhichao Ha', 'Yongzhu Lin']",,--,Zui hao de xiang yu
1059,--,DESCONOCIDO,"['Qun Gao', 'Kuo Li', 'Dandan Shan']","One script, two screenwriters, three revisions, four seasons change, five flavors mixed. According to legend, during the early years of the Ming Dynasty, General Chang Yuchun headed north with his army and established a campsite that later became known as ""Chang Ying."" Several hundred years later, a group of young people also stationed there, dreaming of becoming dire... Read all",1h 46m,Galaxy Writer
1060,6.3,['Bryan Marciano'],"['Noé Debré', 'Bryan Marciano']","An association welcomes young LGBT people put on the street by their families. Behind the apparent comedy, the excesses, the desire to assert oneself, lie broken lives. Everyone has this furious desire to exist, to find their place in society. Here, they have six months to find work, housing and accept themselves as they are.",1h 43m,L'arche de Noé
1061,--,['Ernesto Aguilar'],['Ernesto Aguilar'],"Laura, a woman overwhelmed by debts, is about to lose her home, so she must negotiate with Karina, a nymphomaniac and unscrupulous lawyer, who also worked as a film critic some time ago, to settle her mortgage and avoid staying in the street.",1h 10m,La Esencia De Los Otros
1062,--,['Emeka Madu'],['Smart Jobonson'],A desperate wife does the unthinkable to prevent her husband from helping his younger brother.,--,The Devil You Know
1063,7.3,['Charles-Olivier Michaud'],"['Jacques Davidts', 'Charles-Olivier Michaud', 'Kim Thúy']","Based on the Governor General's Award-winning novel by Kim Thúy, Ru is the story of the arduous journey of a wealthy family fleeing from Vietnam, before landing in Quebec.",2h,Ru
1064,--,['Ryoichi Adityo Hutomo'],['Anggita Puri'],"Unaa get bullied at schools. And she moved schools to start a new life. Una has also rediscovered her joy with content creation. However, Una's religious family does not support Una's.",1h 41m,Suka Duka Uni Unaa
1065,6.7,['Hu Gao'],"['Javier Fesser', 'David Marqués', 'Wenxiong Xing']","A remake of the 2018 Spanish movie 'Champions', which revolves around an egotistical basketball coach who is forced to work with a team of players with learning disabilities as part of his community service.",2h 14m,Lose to Win
1066,--,['Alaric Soh'],['Alaric Soh'],"Kumang lives in an Iban village with her single mother. After a tumultuous year completing her secondary school exams and accidentally getting pregnant, she is ready for a big change. She wants to leave for the big city to chase her dreams and provide for her mother's retirement, but she has so much in the village she cannot bear to leave behind.",1h 33m,Kumang: Aku Ukai 17 Agi
1067,3.6,['Thabiso Christopher'],['Thabiso Christopher'],"A proud man's traumas and prejudice push away his loving partner, opening him to the seduction of an ancient evil.",1h 34m,Prime
1068,9.3,['Sidhique Kodiyathur'],['Sidhique Kodiyathur'],Every beautiful life can turn upside down anytime anywhere. Life is beautiful when we don't see the pain of those around us. But we should also know about those whose dreams have been shattered in the trials of life. That is when we become human. With such beautiful hope every parent waits for a baby. Think about the state of mind of such parents if a child is born wi... Read all,2h 16m,Akasham Kadann
1069,--,DESCONOCIDO,"['Zhi Zeng', 'Olivia Hang Zhou']","Nurse Song Qian, as usual, records her to-do list in her notebook. However, this morning is different as Song Qian discovers her husband's long-held secret, and he has no intention of explaining or facing the situation, choosing to disappear without a trace. Now, Song Qian must take on more responsibilities in the family: her daughter Yuan Yuan is about to undergo sur... Read all",--,"Friday, Funfair"
1070,--,['Cameron Stewart'],['Cameron Stewart'],"A Forest is a film about perception, understanding and our connection to nature. A boy is taken on a journey deep into the forest by a strange man.",--,A Forest
1071,--,['Anwar Jamison'],['Anwar Jamison'],"For first time since her divorce, Akosua, an African schoolteacher, is in love again.",--,Coming to Africa: Welcome to Ghana
1072,--,['Joe Bizarro'],['Joe Bizarro'],"THOMAS, a quintessential aging virgin decides to attend his high school reunion to win the heart of a girl who never knew he existed. He recruits his two childhood friends to accompany him: DARREL a recently divorced stock-broker who is contemplating suicide and JIMMY a bohemian, alcoholic musician. Together these three uncommon companions embark on a pilgrimage throu... Read all",1h 30m,The World is a Beautiful Place and I am Not Afraid to Die
1073,5.2,['Daniel Palacio'],['Allan Hernandez'],James wants his way out of a syndicate and dreams to start his own business. But his dreams turn to nightmare because getting out of the group will never be easy.,1h 29m,Bisyo!
1074,5.0,['Roman Perez Jr.'],"['Roman Perez Jr.', 'Ruel Montañez']",Elria finds out her mother Minerva is having an affair with their worker named Jonas. She plans a dark scheme to break their relationship without knowing she'll be burnt by temptation.,1h 45m,Litsoneras
1075,7.6,['Michio Koshikawa'],DESCONOCIDO,It is a drama about the nostalgia of an academy instructor who has a secret with a woman he met on the street at night.,1h 53m,Hand in Hand
1076,--,['Niren Shrestha'],DESCONOCIDO,,--,Chaubandi
1077,5.7,['Shôjirô Nishimi'],"['Saku Konohana', 'Katsunari Mano', 'Osamu Tezuka']","A single rocket landed on the desolate frontier planet Eden. Romi and her lover George, who escaped from Earth for some reason , vow to make this planet their new home, but life on this undeveloped planet is tough. George lost his life in an accident while digging a well, and Romi decided to live a lonely survival life with her only son, Cain, and an AI robot. Romi de... Read all",--,Phoenix: Reminiscence of Flower
1078,--,['Saidin Mido Salkic'],['Saidin Mido Salkic'],Mr. Cripes Blimey is 89 today. He has awaken suddenly. His TV and remote have gone and he must watch the horse race. His clock has started moving backwards and he is starting to feel strange and younger. Shall he ever recapture his youth?,1h 5m,Mr. Cripes Blimey
1079,6.6,['Adrian Apanel'],['Adrian Apanel'],"Tomek, a fresh banking graduate, comes to the big city to start his adult life with a bang. He dreams of spectacular success, thanks to which he will regain the favor of his ex-girlfriend and show the world what he is capable of. First, due to lack of funds, he decides to rent a room in an old, crumbling villa, populated by a group of eccentric tenants. Already on the... Read all",1h 45m,Horror Story
1080,6.5,['Kinga Debska'],"['Kinga Debska', 'Jakub Malecki']","The sisters struggle with their own bodies. One, driven by ambition, seeks the limits of his possibilities, for the other, the body is a prison. One believes that ballet will save her from her memories. The other watches the world from the balcony with such attention that she sees and hears more. Their father runs away to the only place where he feels like he is truly... Read all",1h 34m,Feast of Fire
1081,6.4,['Piotr Dumala'],['Piotr Dumala'],"Waldi and his three sisters live in an old villa outside the city, and in the basement are their hundred-year-old parents, who died a few years ago. The whole family enjoys breakfast together and the warmth of home until Waldi discovers supernatural powers. Then unexpected guests involve the family in a top-secret plan, forcing the deceased parents to activate their c... Read all",1h 25m,Fin del Mundo?
1082,5.8,['Robert Glinski'],['Andrzej Golda'],"A psychological portrait of Budny - an secret service officer who surveilled Karol Wojtyla for twenty years. A special bond develops between the man and the bishop, who is unaware of his existence (they have never faced each other): one-sided, obsessive and pathological.",1h 43m,Figurant
1083,4.7,['Dorota Kedzierzawska'],['Dorota Kedzierzawska'],"A simple story of the meeting of two completely different and distant people. By chance, they spend several days together. Sometimes it happens that those who have seemed close and loved to us all our lives become complete strangers. And these strangers unexpectedly turn out to be very close. Just look into each other's eyes. Then immediately your dreams become full o... Read all",1h 46m,Sny pelne dymu
1084,4.7,['Karlton T. Clay'],['Karlton T. Clay'],"After losing his church and his family, Pastor Jacob Thorne returns to his roots; however, he soon realizes that returning home also means digging up some ugly truths and dealing with some dark revelations.",1h 50m,Pastor Thorne 2: Sins of the Father
1085,7.9,['Ric Forster'],['Danny Spring'],"Two girls. One lockdown. Kristal meets Lisette on the last night of her trip to Australia, and the pair share a one-night stand. But when Melbourne suddenly goes into COVID lockdown, Kristal finds herself trapped and unable to return to Canada. With nowhere to go, Kristal accepts Lisette's invitation to stay with her, until the pandemic is over. Will these two strange... Read all",--,Lockdown Lovers
