,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1745,--,['Dylan Reibling'],['Dylan Reibling'],Model is a crisp jaunt through the hyper-designed world or architectural model building as it faces a new threat - the advent of 3D printing.,5min,Model
1746,"7,9",DESCONOCIDO,DESCONOCIDO,"As darkness is covering the multiverse, far away in the galaxy of the wild stallion, a spark of hope is born. Guided by the light of Mother Mustang, the Space Stallions must defeat the Demon of darkness, Destructo.",4min,Space Stallions
1747,--,['Patrick Henry Parker'],DESCONOCIDO,,--,Barry: Channel Surfer
1748,--,['Morgan Thomas Rees'],['Morgan Thomas Rees'],"In the little town of Bedford Falls, two Dutchman rob a bank. Detective Wade Peterson has to retrieve the money and catch the criminals.",10min,Bank Saboteur
1749,"5,0",['Miguel Gómez Catalán'],"['Miguel Gómez Catalán', 'Helen Martí Donoghue']","In a world were zombies are part of life... 'Muertas de Asco' tells the story of two sisters who are separated by a tragic accident. After being transformed the only way to find peace will be being reunited. Their father, lost in an surreal imaginary world, will always be waiting for them.",18min,Muertas de asco
1750,--,['Michael Lamarra'],['Michael Lamarra'],"This 15 minute, heavy-handed comedy, shows the perils of trying to impress a girl with your super hero costume.",15min,Logan's Power
1751,--,['Nicola Barnaba'],['Michele Ainis'],,20min,"La mafia alternativa, tra vita, morte e... miracoli"
1752,--,"['Jim Agius', 'Michael Heriford']","['Jim Agius', 'Michael Heriford']",A tranquil gathering is interrupted and an epic chase ensues. Survival is at stake.,4min,Bunnies
1753,--,['Ronald Ogden'],"['Chris Marrone', 'Ronald Ogden']","This is the story about what brotherly love can do to a community baseball team. Sketch by Third Place Productions. Starring Ron Ogden, Chris Marrone, Sean Freeland and Baby Norman.",--,The Miracle
1754,--,['Lee Miller'],['Lee Miller'],A couple wants to gets divorced but God won't let them.,5min,Man Trouble
1755,--,['Ingrid Clay'],['Ingrid Clay'],A young man brings his fiancee home to meet his less than perfect family.,15min,Jingle All The Way
1756,--,"[""Miceal Og O'Donnell""]","[""Miceal Og O'Donnell""]","Sassy is on her way home from work when she is encountered by several of her ex-boyfriends, all demanding to know what went wrong with the relationship at a very inconvenient time.",9min,She's Sassy
1757,"8,2","['Greg TeGantvoort', 'Adrian Springer']",['Joshua Morris'],Jim is a border patrol officer. Maria is an undocumented immigrant. Together they stand strong against the pressures of illegal love.,9min,Anchor Baby
1758,"8,6",['Eric Wysocki'],['Wyatt Cain'],"Burnout pizza boy Jonathan ""Lynchy"" Lynch finds himself being seduced by a sexy, older housewife while making a delivery. His fortunes change, however, when he learns that she is attempting to frame him for the murder of her husband.",25min,The Pizza Boy
1759,"6,7",['Dan Castella'],"['Dan Castella', 'Olivia Poulet', 'Montserrat Lombard']",June is professional mourner. She's teaching her OCD sister Izzy the tricks of the trade.,3min,Mourning Rules
1760,"6,1",['Julian Higgins'],['Vic Mignogna'],"Vodo, an innocent hobbit of The Shire, journeys with companions to the fires of Mount Doom to destroy the tiny evil and voice of The Todd.",24min,Todd of the Rings
1761,--,['Leon Haggarty'],['Leon Haggarty'],Meet the guys who are protecting your school.,7min,Knuckleheads
1762,"5,7",['David Galán Galindo'],"['José Lozano', 'Manuel Martínez March']",,--,Curvas
1763,--,['Brian Ryu'],['Hannah Aronoff'],"When Jeremy falls in love with a girl, he attempts to become a zombie to win her heart.",9min,A Zombie Romance
1764,--,['Carmen Falk'],['Carmen Falk'],This is the story of a love triangle with a difference. Girl loves Boy loves Violinist. Jon is followed around by his own personal Violinist who plays music to match Jon's mood. But his girlfriend's not too keen on the lack of privacy. She issues Jon an ultimatum - me or the Violinist. He chooses her. But can life be the same without his faithful Violinist beside him?... Leer todo,7min,All of Me
1765,"4,7",['Scott Gairdner'],['Scott Gairdner'],,2min,George W. Bush: Character Actor
1766,--,['Tim Phillips'],"['Sandra Otter', 'Tim Phillips']","While doing laundry, Fiona and Floyd discover the dryer has the power to age them dramatically. They struggle to overcome the widening gap between them.",14min,High and Dry
1767,"7,2",['Charbel Ka'],DESCONOCIDO,A former director became homeless builds a camera into objects of recoveries. You will find what he lacks in order to complete his movie?,6min,Dreamer
1768,--,['Delara Rasouli'],DESCONOCIDO,This is less than a one minute puppets story about what happens when a talker person sits in front of you.,1min,Please Be Considerate
1769,"8,7",['Courtney Ware'],['Mike Maden'],"A mystical tale about a man who loses everything on his journey toward hope. Oh, and there's a leprechaun, too.",10min,Raspberry Jam
1770,--,['Larry Shaw'],['Amy Chaffee'],,--,The Chelp
1771,--,['Galder Arriaga'],DESCONOCIDO,,2min,Les dinosaures pleurent aussi
1772,--,['Linda Bâgu Batson'],['Linda Bâgu Batson'],"Jane is looking forward to her Professional Development Review. She has been working hard all year and is expecting Ted, her manager, to be very happy with her performance. Little does she expect the disaster that is about to follow.",5min,The Professional Development Review
1773,--,['Steve Granados'],"['Miriam Lopez', 'Leonardo Quintero']",What does a tree knows about love?,8min,Enraizado
1774,--,['David Reyes'],"['Michael Bussan', 'Emilio Morrone', 'David Reyes']","Vince (played by Michael Devane), a man in his early adulthood finds himself smitten with Anna (Corinne Nowicki), a beautiful young woman. After a few weeks of being together, Anna reveals to Vince that she wants to go to the next 'step' in their relationship. As strongly as Vince feels about Anna, sex has ruined things for him in a past relationship, and he does not ... Leer todo",14min,Going Strong
1775,--,['Lamon Daniels'],DESCONOCIDO,Homeless man tries to makes his way to a homeless shelter by 6 O'clock and decides to kill sometime before he goes.,16min,Turn the Radio Up!
1776,--,['Darren Jacobs'],['Darren Jacobs'],A mockumentary based on a 'reality' TV dating show.,9min,Blind Date
1777,--,['Davy Bosschem'],['Deben Van Dam'],,--,Dead Passion
1778,--,['E.S. Wochensky'],['E.S. Wochensky'],"When Mr. Waterman arrives to shutdown the spray park for the season, he encounters big resistance from tiny people. Looking for one last splash, kids take matters into their own hands. The End of Summer is a late night caper for the spray park goer in all of us.",12min,The End of Summer
1779,--,['Clement Lush'],['Clement Lush'],A soon-to-be father risks life and limb to arrive at the hospital before his baby is born.,--,Pregnant Pause
1780,--,['Taylor Perkins'],['Taylor Perkins'],The everyday morning routine of a guy suffering from algophobia - a dreadful fear of pain.,4min,The Algophobic
1781,--,['Julio Benito Cabrera'],['Julio Benito Cabrera'],Old Quique struggles with a younger beat.,7min,El Guiro De Quique
1782,--,['David Ferris'],['David Ferris'],,6min,Shit Nietzsche Says
1783,--,['Christopher Boone'],['Christopher Boone'],,14min,Middle School Dance
1784,--,['Addison Neville'],DESCONOCIDO,,--,Shit Girlfriends Say
1785,--,['Charles Burnett'],['Juliette Fairley'],,--,Juliette Fairley's Mulatto's Dilemma
1786,--,"['Fenway Fan', 'Keqing Yu']",DESCONOCIDO,An old Kung Fu lady goes blind dating and finally finds her true love.,5min,A Perfect Match
1787,"7,8","['Mike Litzenberg', 'Bridge Stuart']","['Mike Litzenberg', 'Bridge Stuart']",,--,Fear & Avenging in Las Vegas
1788,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt2146710
1789,"7,4",['Katie Aldworth'],['Katie Aldworth'],"As if practicing for the school play wasn't hard enough, Nathan has to ditch a mysterious severed human hand before going onstage.",7min,Out of Hand
1790,--,['Calvin Cory'],"['Calvin Cory', 'Kevin Goertzen']",,--,Public Nuisance
1791,--,['Ivan Donadic'],['Ivan Donadic'],"When the chips are down and the pressure's high, the poker table becomes the ultimate therapy session for 5 very unlucky players. 'Nice Hand' brings you through the inner thoughts of several characters that come to life as they break out into song. A whimsical exploration of what it would be like if we all wore our hearts on our sleeves and transformed our feelings an... Leer todo",9min,Nice Hand
1792,--,['George Zaleski'],DESCONOCIDO,A conversation on the meaning of Karma takes an unexpected turn.,2min,What's Karma?
1793,--,['Cullen Severance'],['Cullen Severance'],A young college student enters a room with delicious pie and starts chowing it down until his arch nemesis enters with cake and they argue over whether pie or cake is better.,4min,Pie!
1794,--,['Mike McMurran'],['Mike McMurran'],Two best friends have to work together to exorcise a demon from their friend Molly. The only problem - they're idiots.,11min,Demon Bitch
1795,--,"['Artin Aroutounians', 'Reef Oldberg']","['Artin Aroutounians', 'Reef Oldberg', 'Andrew Pirijanian']",,--,Life of Leisure
1796,--,DESCONOCIDO,DESCONOCIDO,"Does somebody owe you cash or a personal item? Do people refuse to return stuff that belongs to you? If so, call 1-800-Get-Your-Sh**-Back! We helped Charlie Sheen get his stuff back and we can help you too!",5min,How to Get Your Sh** Back!
1797,"6,7",['Julian Grant'],['Julian Grant'],A disgruntled apprentice seeks revenge against his employer when replaced by a robot.,6min,The Watchmaker's Apprentice
1798,--,"['Josh Skelton', 'Scott Siders']",DESCONOCIDO,Explores self worth and the subjectivity of reality through an unconventional look at the highlights of Thomas Edison's life and work.,5min,Thomas Edison Was a Really Cool Guy
1799,--,['Addison Bhuyan'],['Addison Bhuyan'],"A white ex-cop turned bounty hunter and his mulatto bounty make an odd pair when they reluctantly team up to recover a case full of stolen money. The deal is, get the case back and they split it 50/50. However, the mulatto can't trust his new irascible partner in crime; and to the bounty hunter, he's still just a criminal in handcuffs. Not to mention, the bounty hunte... Leer todo",9min,The Mulatto
1800,"8,7",['Marin Mandir'],['Marin Mandir'],"Two trainers, Epicurus and Lebdan, go crazy after ""Nostradamus-Chicken"" predicts that their women's football club will lose the championship.",30min,Nostradamus-kokos
1801,"8,9",['Meg Skaff'],['Meg Skaff'],"Inside of a dysfunctional love triangle, Linda LeThorn is brought to her breaking point by a possessed music box she inherits from her Aunt Lucinda.",17min,Linda LeThorn & the Musicbox
1802,--,['Jonathon Michals'],"['Alexandria Cree', 'Kristen Hilkert']","As existentialist Maddie consoles her uptight and heartbroken BFF, Emma, with birthday cupcakes, drugs, and the promise of enlightenment, they smash into the Wahlberg Effect, embarking on a journey to nowhere. And everywhere.",10min,The Wahlberg Effect
