,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
2865,--,['Zhang Jie'],DESCONOCIDO,,1h 31m,Hot and Stubborn
2866,--,DESCONOCIDO,"[""Phil O'Brien""]",A small community tries to start their own business in the hope of making enough money to employ their own School Teacher.,1h 36m,The Boat with No Name
2867,--,['Doesjka van Hoogdalem'],['Sanne Wallis de Vries'],"Stand up special of Sanne Wallis de Vries recorded live at the Meervaart, Amsterdam.",1h 19m,Sanne Wallis de Vries: Kom
2868,--,['Camelia Finley'],['Camelia Finley'],"This film explores the libel pamphlets distributed throughout Paris, leading to Marie Antoinette's death by guillotine.",1h 7m,Off with Her Head - The Salacious Pamphlets of Marie Antoinette
2869,--,DESCONOCIDO,DESCONOCIDO,,--,Heustadlbluad
2870,--,['Mohamed Amine El Ahmar'],['Abdelali Lamhar'],Three unlucky friends from one of of the poorer neighborhoods in Casablanca find themselves involved with a terrorist group and pursued under a search warrant.,2h 10m,Al-Ikhwan
2871,9.3,['Bengia Morto'],['Bengia Morto'],"When his son is abused by drugs, ultimately ruining his family and life. He decides to find and avenge everyone involved in the drug business. And when he finds himself defeated, he joins and works for the drug lord.",2h 16m,I Killed My Son
2872,--,DESCONOCIDO,DESCONOCIDO,,--,Bullet
2873,--,['Mathew Valerian'],['Kefa Hussein'],A naive young couple find themselves in an awkward situation when they find out that their single parents have been secretly dating and are about to get married.,--,Still Okay to Date?
2874,--,['Cassandra Belony'],['Cassandra Belony'],"A student filmmaker attempts to rekindle friendships with old friends from high school for her film about sisterhood. The group of friends haven't reunited in years, so she ponders if the old crew could be cordial again or maybe they've grown apart.",--,We Good Project
2875,--,['David Cooper'],['David Cooper'],,--,Mix Up
2876,--,['Felix Bartov'],"['Felix Bartov', 'Christian Olin']",,--,Cluedo
2877,--,['Carlos Daniel Malavé'],DESCONOCIDO,,1h 30m,Amor en el Aire
2878,9.2,['Cannavò Diego'],['Carmelo Rosario Cannavò'],"Totò, a declining actor, convinces his cousin Saverio, principal of a famous high school, to organize a theater course with the school's most troubled boys. The boys will thus rediscover themselves.",--,I fuori gioco
2879,--,['Ramsés Tuzzio'],['Ramsés Tuzzio'],"""Oregano"" is the story of a dysfunctional and very poor family, made up of four members: the mother, a former singer who failed in her career and expresses her frustration through anger and violence; the father, a former butcher who had to close his business after the 2001 crisis and was confined to a wheelchair; the youngest son, who does not finish elucidating his s... Read all",1h 14m,Orégano: la Familia Fracaso
2880,--,['Gwamaka Mwabuka'],['Padili James'],,--,Merchandizer
2881,--,DESCONOCIDO,DESCONOCIDO,,1h 6m,Ghedi
2882,--,['Daiyue Yang'],DESCONOCIDO,,--,Mo Shu Shi
2883,--,['David Waronja'],['David Waronja'],"In a bid to break his boredom, a young man pretends to be the intended recipient of a very confidential call. Everything hits the fan when he realizes that he's bitten off more than he can chew.",--,Wrong Number
2884,--,['David Waronja'],DESCONOCIDO,,--,Over My Dead Body
2885,--,['Karol Vosatko'],['Karol Vosatko'],"Superwoman is an omnibus about the female world seen through male optics. If it is true that women are from Venus, and if it is true that Venus is our closest and at the same time the least explored planet, then this is exactly what could be said about women. They are mysterious and always know how to surprise. Six men screenwriters were given the task to write a shor... Read all",1h 37m,Superzena
2886,--,['Jeffrey Simon'],DESCONOCIDO,,--,House of Pride 2022
2887,--,['Jung Ha-yong'],['Jung Ha-yong'],"Yong-ja, the 'brave man' of the family, who worked hard to make a living, has an errand for her unemployed husband, Seong-jin, who has yet to make a living. So today, the only thing Yong-ja wants to ask Seong-jin is. ""Did you buy a lottery ticket or not?"" The desperate race of brave men to win the first place lottery ticket begins.",1h 14m,Anemone
2888,--,['Bella Bandol'],['Leila Hilf'],,--,Cherry on Top
2889,--,['Elman Sheydayev'],DESCONOCIDO,,--,Shiraslan Vezifeye Gelir
2890,7.8,['Mehmet Fatih Desteguloglu'],"['Mehmet Fatih Desteguloglu', 'Yucel Yuksel']",The journey of two men who are trying to smuggle hookah tobacco from Georgia to Turkey.,1h 44m,Sebepler ve Yollar
2891,--,['Khalid Alharbi'],['Khalid Alharbi'],"In a thrilling story that highlights the concept of Idda - the post-divorce period in Islam - Sara discovers that her husband was keeping a crucial secret from her, and so she asks for a divorce. However, her father insists that she spend the 90 days of Idda at her husband's house. During this time, a series of surprises take place, turning the couple's life upside do... Read all",1h 40m,90 Days
2892,--,['Marcello Crea'],DESCONOCIDO,A mysterious businessman proposes to a group of amateur artists to make their life's dream come true: they will have to create a great international show and achieve success.,1h 49m,When Everything Is Possible
2893,--,['Ivan Polidoro'],['Ivan Polidoro'],,1h 40m,New Life
2894,5.9,['David F. Sandberg'],DESCONOCIDO,"The film continues the story of teenage Billy Batson who, upon reciting the magic word ""SHAZAM!"" is transformed into his adult Super Hero alter ego, Shazam.",2h 10m,Shazam! Fury of the Gods
2895,--,['Lauri Deason'],['Lauri Deason'],,--,Rapture Camp
2896,--,['Joe Hammerstone'],['Joe Hammerstone'],"Bill and Joe are creepers who prey on women together, however something happens that forces the men to try and ""out-creep"" each other.",--,Creepers 'R Us
2897,6.1,['Jeremy Zag'],DESCONOCIDO,"Ordinary teenager Marinette's life in Paris goes superhuman when she becomes Ladybug. Bestowed with magical powers of creation, Ladybug must unite with her opposite, Cat Noir, to save Paris as a new villain unleashes chaos unto the city.",1h 45m,"Miraculous: Ladybug & Cat Noir, the Movie"
2898,--,DESCONOCIDO,"['Sebastián Meschengieser', 'Rodrigo H. Vila']","Duda (a Brazilian 11 years old girl) and Diego (an Argentinean 11 years old boy) love soccer but they play it very badly. Everything will change, for better and for worse, when a magical event empowers them to be the best players of the world.",--,Os Perebas
2899,8.1,['Eduardo Ortíz'],"['Jesus M. Rivera', 'Marietere Vélez']","A romantic comedy of the story of Lourdes, a woman that has survived making robberies and scams with her partner Miguel. Both decide to make a last robbery in Puerto Rico before moving for good to New York.",1h 26m,Al Reves
2900,6.1,['Peyton Reed'],DESCONOCIDO,"Scott Lang and Hope Van Dyne are dragged into the Quantum Realm, along with Hope's parents and Scott's daughter Cassie. Together they must find a way to escape, but what secrets is Hope's mother hiding? And who is the mysterious Kang?",2h 4m,Ant-Man and the Wasp: Quantumania
2901,--,['Nick La Marca'],"['Nick La Marca', 'Jackson Shipman']",Six friends reunite to attend the wedding of a high school sweetheart couple they knew.,1h 24m,Reception
2902,--,['Juanjo Martínez'],['Juanjo Martínez'],A man divorces after ten years of marriage and after overcoming depression decides to return to live and return to the outside world.,--,De Vuelta Al Mundo
2903,5.4,['Tyler Spindel'],"['Ben Zazove', 'Evan Turner']","A straight-laced bank manager about to marry the love of his life. When his bank is held up by infamous Ghost Bandits during his wedding week, he believes his future in-laws who just arrived in town, are the infamous Out-Laws.",1h 35m,The Out-Laws
2904,5.7,DESCONOCIDO,DESCONOCIDO,A young girl named Asha wishes on a star and gets a more direct answer than she bargained for when a trouble-making star comes down from the sky to join her.,1h 35m,Wish
2905,--,['Eduardo Ortíz'],DESCONOCIDO,,--,El Quinceañero De Mi Abuela
2906,--,['Nick Peterson'],['Nick Peterson'],A alternative historical time travel of Britain.,--,The Idiots
2907,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt11804530
2908,7.6,DESCONOCIDO,"['Filip Aladdin', 'Ossian Melin']",A student at a preparatory art school gets a mission from God to create 'the perfect piece of art' for the school's degree exhibition. An ancient syndicate of commercial and sponsored artists tries to stop her.,1h 33m,Vernissage hos Gud
2909,--,['Garry Walsh'],"['Bryan Walsh', 'Garry Walsh']","In the Irish underworld, a couple with a history of petty crime are trying to make an honest go of it until their dicey past resurfaces forcing them into a face-off against a detective with a grudge, a Dublin gangster and a deranged sociopath in a tale of deceit, violence and redemption.",--,Common People
2910,--,['Jay Karales'],"['Jay Karales', 'Leobardo Chacon Rodriguez']",A private investigator manipulates a grieving mother.,--,Mass State Lottery
2911,--,['Milan Konjevic'],DESCONOCIDO,"Zika's grandson Misha is the father of two boys who were named after their grandfathers Zika and Milan, one is on the verge of puberty and the other is already in puberty. Misha lives and supports his family by playing the violin at weddings.",--,Luda godina - Povratak Zikine dinastije
2912,5.7,['Aline Brosh McKenna'],['Aline Brosh McKenna'],Two long-distance best friends change each other's lives when she decides to pursue a lifelong dream and he volunteers to keep an eye on her teenage son.,1h 49m,Your Place or Mine
2913,6.3,['Guy Ritchie'],"['Guy Ritchie', 'Ivan Atkinson', 'Marn Davies']",Special agent Orson Fortune and his team of operatives recruit one of Hollywood's biggest movie stars to help them on an undercover mission when the sale of a deadly new weapons technology threatens to disrupt the world order.,1h 54m,Operation Fortune: Ruse de Guerre
2914,--,DESCONOCIDO,"['Dimitri Basil', 'Laura Gorun', 'Cooper Roussel']",,1h 30m,High Weirdness
2915,--,['Anurag Shetty'],"['Anurag Shetty', 'Anand Andy']","When natural disasters strike and people start showing up at his house, a single man tries to take advantage of the situation.",1h 5m,Pros and Cons of Being Single
2916,4.4,['Alfonso Albacete'],"['Alfonso Albacete', 'Charo Albacete']","Follows Ana and Tono, two Spanish siblings who receive the surprising news that their father is marrying a woman he met online, so they travel to Mexico to attend the wedding, but what they find is not what they expected.",1h 48m,My Father's Mexican Wedding
2917,--,['Benjamin Madrid'],['Benjamin Madrid'],,--,Big Syrup and The Maple Men
2918,6.0,DESCONOCIDO,"['Elizabeth Tippet', 'Thomas Dam']","Poppy discovers that Branch was once part of the boy band 'BroZone' with his brothers, Floyd, John Dory, Spruce and Clay. When Floyd is kidnapped, Branch and Poppy embark on a journey to reunite his two other brothers and rescue Floyd.",1h 31m,Trolls Band Together
2919,6.0,['Ismail Fidan'],['Ozan Civit'],,1h 26m,Rafadan Tayfa Galaktik Tayfa
2920,--,['Toby Genkel'],DESCONOCIDO,A squirrel embarks on a journey to find an animal sanctuary.,--,High in the Clouds
2921,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14709996
2922,5.5,['Kenya Barris'],"['Jonah Hill', 'Kenya Barris']","Follows a new couple and their families, who find themselves examining modern love and family dynamics amidst clashing cultures, societal expectations and generational differences.",1h 57m,You People
2923,--,['Luisa Porrino'],"['Marco Panichella', 'Luisa Porrino']","Luca and Margherita, have to face one of the most important tests of their life.",--,Tramonto a Nord Ovest
2924,6.5,['Karan Johar'],DESCONOCIDO,"Flamboyant Punjabi Rocky and intellectual Bengali journalist Rani fall in love despite their differences. After facing family opposition, they decide to live with each other's families for three months before getting married.",2h 48m,Rocky Aur Rani Kii Prem Kahaani
2925,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14996762
2926,--,['Thomas Elliott'],['Thomas Elliott'],"Reid a hard working IT Consultant from Seattle has recently relocated to Hong Kong to be with his girlfriend of six months Eve. While serving his mandatory 14 day isolation, Reid is dumped by Eve, meets and falls for the beautiful and mysterious Aubrey and contends with the challenges of finding love in isolation. All while finding out if someone you meet while you we... Read all",--,Love in Isolation
2927,6.3,['Josh Greenbaum'],['Dan Perrault'],An abandoned dog teams up with other strays to get revenge on his former owner.,1h 33m,Strays
2928,--,DESCONOCIDO,['Roddy Pérez'],,--,Me Quiere No Me Quiere
2929,--,['Mariano Casanova'],['Mariano Casanova'],"Miguel, a conceited jazz musician, is hired to accompany Danira, an inconsiderate Reggaeton singer invited to a festival in Queens. They fight constantly and her recklessness risks leaving Miguel out of work, and wanted by the police.",--,Tu y Yo en Queens
2930,--,['Wesly Lapioli'],['Wesly Lapioli'],"When four adopted brothers come home after losing their parents, secret obsessions, broken dreams, and hidden agendas come to light, along with multiple orders of fry bread.",--,Holbrook Boys
2931,6.1,['Andreas Öhman'],['Andreas Öhman'],"Successful cartoonist Lisa and her siblings gather at their parents' farm for the first time in over ten years. The parents want only one of them to inherit the forest, which has been in the family's possessions for generations.",1h 45m,One Day All This Will Be Yours
2932,--,['Juanjo Martínez'],['Juanjo Martínez'],Two brothers receive an old hotel as an inheritance from their aunt and live all kinds of bizarre experiences while working in it.,--,Historias de Hotel
