,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
572,6.2,['Marco Abujamra'],['Marco Abujamra'],"Mario is a private detective going through a mid-life crisis. When he finds out that he has a 17-year-old son from an extramarital relationship, his life changes drastically. Trying desperately to find something to help him connect with his son, he discovers that the boy is a chess prodigy and decides to encourage his career, excited about the possibility of being par... Read all",1h 39m,Júpiter
573,--,['Morris Mugisha'],"['Morris Mugisha', 'Ninsiima Ronah']","Mina, a 29 year old mother of one, who takes over as bread winner in the home when her husband Bomboka is maimed after a domestic wrangle.",1h 15m,Stain
574,--,['David A. Holcombe'],"['Heather Mingo', 'John Sutton']",,1h 25m,Human Capital: A Tragedie in 3 Parts
575,7.3,['Jang-Hoon Lee'],['Jang-Hoon Lee'],"Dreaming of making a train station for his sister and the villagers, Joon-kyung sends many letters to the president, but with no reply. Ra-hee, who has a crush on Joon-kyung, does everything she can to help him meet the president.",1h 57m,Miracle: Letters to the President
576,5.2,['Narendra Singh'],"['Deep Chugh', 'Kritika Sachdeva', 'Narendra Singh']",BA Pass 3 narrates the story of a jobless Anshul and how his life changes upside down when he meets a married woman and gets into a relationship with her.,2h 16m,B.A. Pass 3
577,8.0,['Ivan Bandhito'],"['Bruno Goh', 'Sankut']","Two teenagers from different families, grow up to be friends and promise to always be there and protect each other. The presence of a new student makes their friendship tested with a teenage love choice.",1h 36m,You and Me
578,6.2,['Gail Harvey'],"['Richard Blaney', 'Gregory Small']","Jennifer Dulos, the wealthy, Connecticut mother-of-five who mysteriously vanished.",1h 28m,Gone Mom
579,--,['Eric W. Santos'],['Eric W. Santos'],Young Cheo (Sebastian Salazar) has dreams of creating the newest beat. His Partner Eli (Zen Navarro) has different ideas on how his music should be heard.,2h 26m,Cheo
580,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14491530
581,--,['Dustin Schmidt'],['Dustin Schmidt'],"Shock-rocker, Lazarus Graves, must confront his past after returning home to Brisbane following a successful international music career.",--,The Last of the Pretty Boys
582,7.4,['Inesa Kurklietyte'],"['Modesta Jurgaityte', 'Inesa Kurklietyte']","This is the story of a ten-year-old boy named Juozapas, who is one in a million because he was born with his heart outside of his chest and survived. Juozapas avoids interaction with children, the center of his world is an old, deserted manor house and the insects he is raising there. His peace is disturbed when same age girl Rugile moves to the town and it's time to ... Read all",1h 48m,Drugelio sirdis
583,6.5,['Roshan Sethi'],DESCONOCIDO,"As if their pre-arranged date, organized by their traditional Indian parents, wasn't uncomfortable enough, Ravi and Rita are forced to shelter in place together as COVID-19's reach intensifies.",1h 26m,7 Days
584,5.5,['Seung-Hwan Paek'],['Seung-Hwan Paek'],"Kang Woo Ram is busy preparing to get a job. Lee Hyun Ji is a would-be anchor, but she works at a homemade hamburger restaurant. One night, Woo Ram visits the hamburger restaurant and orders a double patty hamburger, which has a ""buy one, get one free"" sale. This is how their relationship begins.",1h 47m,Double Patty
585,--,['Erico Alessandro'],['Eliton Oliveira'],,--,O Armário Mágico
586,6.9,['Tomasz Habowski'],['Tomasz Habowski'],"Robert (25), a musician, meets Alicja (19), a waitress at a party for his father. Robert hears the young woman singing, and he offers to play music with her. Alicja lacks confidence as well as faith in her talent. Robert, who lives in his father's shadow, sees in Alicja's music a chance to come into his own. As they work together, they develop feelings for one another... Read all",1h 30m,Piosenki o milosci
587,7.9,['Bozidar Domagoj Buric'],['Bozidar Domagoj Buric'],"Feature documentary film on the phenomenon of Uskoks of Senj, legendary corsairs and anti-Osman soldiers from 16. And 17. Centuries.",1h 36m,Doba uskoka (The Age of Uskoks)
588,--,['Hasan Qureshi'],['Hasan Qureshi'],,--,Silence of Scent
589,--,['Dmitriy Romanov'],"['Dmitriy Romanov', 'Vladimir Rustamov']","The film follows the story of Dmitry, a 20 years old student from International School of Business, one of the most prestigious universities of the country. His student life leaves much to be desired as his teachers see him as the source of money and an object for mental abuse. At the same time, Dmitry is a deeply creative person who is dreaming of becoming an artist ... Read all",--,The Masque: Lawful Dmitriy
590,4.7,['Emre Kavuk'],DESCONOCIDO,"Waves and Traces tells the story of Suna and her daughter Funda, who struggle to survive alone.",1h 42m,Dalgalar ve Izler
591,--,['Kwai Daniels'],['Kwai Daniels'],"A couple going through hard times, bills due, money on their head. Before they take action, they must sit and brainstorm and imagine what they can do to get out of their predicament. And that's where their mind takes them to decisions that could change the outcome of their future for the good or bad.",--,Cam's Story
592,8.4,['Akashdeep Banerjee'],['Akashdeep Banerjee'],"A columnist in travel magazine, is sent to a small hill station where is his wife who passed away from a terminal illness spent her childhood in a boarding school.",1h 2m,Nibhrito
593,6.0,['Don Palathara'],"['Sherin Catherine', 'Don Palathara']","Chris, a young, independent filmmaker moves to Kolkata with his wife Anita, who is also a movie actress, to work on his documentary.",1h 10m,Everything Is Cinema
594,--,['Erik Swanson'],['Erik Swanson'],"Giselle's perception of her present is experienced through the filter of her past. She struggles to separate herself from her thoughts, and identify what is memory and what is not during her current relationship.",1h 7m,Fabric Unraveled
595,6.0,['André Borelli'],['André Borelli'],"Breno's neurotic and ruled life goes into an unhealthy spiral when Verônica, a beautiful shopkeeper, appears outside his apartment to offer him an invitation.",1h 26m,Skinned
596,3.4,DESCONOCIDO,['Shannon Holiday'],"Forced to stay at home during the pandemic, three friends each have to navigate their changing relationships and each find ways to keep their love alive.",1h 2m,Lockdowners
597,5.9,['Niyi Akinmolayan'],DESCONOCIDO,"Ajoke, a local Spiritualist, makes a bogus prediction about a football match which sets off a chain of events that escalate beyond her control. With her life threatened by several aggrieved parties, she enlists the help of her twin sister to save her.",2h 24m,Prophetess
598,6.6,['Scott Elliot'],['Samuel Beckett'],"An adaptation from the famous play written by Samuel Beckett. The story of Estragon and Vladimir, two clownish tramps who wait for a man named Godot, who probably knows all the answers to their question and to lead on a righteous way. But while doesn't show up, they encounter an arrogant master and his slave.",3h,Waiting for Godot
599,--,['Anil Thapa'],['Anil Thapa'],"Story between a poor rural couple and a childless upper class urban couple, whose lives are forever altered when the rich couple buys the ingenuous poor couple's 3-year old son, on the promise of a better life.",2h 20m,Ko Afno Redux
600,7.8,['Pawan Kumar Sharma'],DESCONOCIDO,"Van Rakshak - The Forest Guard is not just a fictional tale of 'Chiranjilal Chouhan' from Himachal Pradesh, it is the reality of today, a reality check which all of us, the human race badly needs at this point of time. This film is based on Environment Conservation, Global Warming and Climate Change that shows the battle of a forest guard who fought to save his mother... Read all",1h 33m,VanRakshak
601,--,['Samantha Bozin'],['Rosie Coursey'],"Seventeen year old Aimon Lennon is recruited by a government program called IFS, also known as Interview With Your Future Self.",--,I.F.S.
602,--,['J. PaulTheDemiGod'],"['Renee Brown', 'Sandra Wilson']",,--,Life of an OG Cougar Gangsta Verison
603,5.9,['Amartya Bhattacharyya'],['Amartya Bhattacharyya'],"A small Indian village: an old man is addicted to watching pornography with his friends. One fine day, he accidentally brings home a DVD with a Godard film inside it. Though his friends were disgusted, Ananda gets attracted to Godard's film and gradually develops an obsession. He initiates the idea of hosting a film festival in their village where Godard's films will ... Read all",1h 23m,Adieu Godard
604,--,DESCONOCIDO,['Nikolo Kotzev'],"In to a pressure-cooker institution add one perfect family of elite artists: one Russian prima ballerina, stoned and half-baked, one American virtuoso violinist, pickled, one prodigy ballet student, under-ripe but supple. Turn up the heat and while stirring continuously with a priceless antique violin, add fruit cakes to the mix: one fishy professor, nuts and bananas,... Read all",--,The Violin
605,--,['Louis Lyn'],['Louis Lyn'],,--,Into the Maelstrom
606,--,['Joe U. Brown'],['Joe U. Brown'],"Xavier tells his friends that he's an alien, and he has 24 hours left on Earth before returning home. Although they don't believe him, they throw a party for him anyway.",--,The Life of Humans
607,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14509158
608,9.0,['Kazim Fayad'],DESCONOCIDO,"Shows the life of a 25 years old youth, who has an illness called Dream Reality Confusion. Yusif Ibrahim is a university student who studies Arabic literature in Beirut, he suddenly starts to live two separated lives before he decides to stop taking the treatment, and then joins a weapon trading Mafia that works in Lebanon and Syria in one of his two lives, he does th... Read all",1h 32m,Yusuf
609,--,['Lucia Kajánková'],['Lucia Kajánková'],,--,Inverze
610,5.8,['Stefano Sardo'],DESCONOCIDO,"Alice and Tommaso have been together for many years. When they invite their friends to dinner, everyone thinks they'll announce they're getting married. Instead, they are breaking up.",1h 50m,Una relazione
611,8.4,['Atri Banerjee'],['Phoebe Eclair-Powell'],"When a lonely estate agent becomes obsessed with the perfect life of a charismatic social media influencer, the lines between the online world and reality become dangerously blurred.",1h,Harm
612,4.8,['Nobuteru Uchida'],['Nobuteru Uchida'],"Misaki lives in a rural town situated among lush, green mountains beneath a clear blue sky. She was unable to find the job she hoped for due to the lack of employment opportunities that befell her generation.",1h 37m,The Women
613,9.0,['Paramjeet Singh Kattu'],['Paramjeet Singh Kattu'],"The main focus of the documentary is based on the adventures life of this gallant soldier Brig. Pritam Singh (Saviour of Poonch, Sher Baccha, nick named by residents of Poonch). who was born on 5th October 1911 in village Dina in district Ferozepur, Punjab. He was commissioned in the Punjab Regiment in 1937 and served during the 2nd World War in North Western Frontier... Read all",1h 20m,The Saviour: Brig. Pritam Singh
614,--,['Philip Franks'],DESCONOCIDO,,--,A Cold Supper Behind Harrods
615,6.2,['Keivan Majidi'],"['Faryad Majid Abadi', 'Keivan Majidi']","In a remote village between the rocky mountains in Kurdistan, everyone is in love with football, but there is no plain field to play the game. The children decide to climb up the mountain in order to find somewhere to play the game.",1h 24m,The Blue Girl
616,6.8,['Mangesh Joshi'],"['Archana Borhade', 'Mangesh Joshi']","After death of eldest brother of Karkhanis family, as per his last wish his ashes are to be scattered at different locations. He leaves an envelope for the family, which is to be opened post the dispersion of his ashes.",1h 48m,Karkhanisanchi Waari: Ashes on a road trip
617,--,['Annabel White'],['Jaron Lanier'],"Years after the publishing of her hit book, a young author struggles to reconcile her personal relationships while entertaining a documentary crew through her aimless life in early-COVID Seattle.",1h 40m,Little Big Tree
618,6.7,['You-min Seo'],['You-min Seo'],"Soo Jin begins to have disturbing visions after losing her memory. As she gradually pieces together the disjointed fragments of her confusing memories, she comes face-to-face with a shocking truth about her husband.",1h 39m,Recalled
