,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
616,--,['Eric Gustafsson'],['Eric Gustafsson'],"When a car accident cripples a young girl and seemingly kills her younger brother, she becomes an physically and verbally crippled...but gifted. All she wants to do is find what she lost that day...and who took it.",--,Owen
617,--,DESCONOCIDO,['Craig MacPhee'],"Cameron and his Grandma have always been close. But when Grandma is diagnosed with Dementia, it puts this strong bond to the test. Cameron, without a second thought, decides to be her carer and soon discovers the reality of the condition.",--,Don't Forget Me
618,--,DESCONOCIDO,['Vaso Sidiropoulou'],"In a primary school in Athens, Greece, three students, a student on the autism spectrum, a student with ADHD and a refugee are struggling against stereotypes. Can their teachers increase the space they think their students deserve by defying the restraints and boundaries of daily life.",--,Clear Sky
619,--,['Jack Caswell'],['Jack Caswell'],"Three unfamiliar soldiers find themselves held down in the middle of a battlefield. With no hope or chance of rescue, Jimmy, Arthur and Ernest help each other in realising what it is they are fighting for.",--,In a Field of Mud and Bone
620,--,['Lenni Uitto'],['Lenni Uitto'],"Finding happiness in life can be difficult. ""Beach Retreat"" is about reaching refuge from the harsh realities that surround us. It is about surviving and finding a happy place...even if it is an imaginary one.",--,Beach Retreat
621,--,['Brandon Haynes'],['Tzvi'],A struggling young actress is cast in a film by a mysterious production company; as she prepares for her role the character's fictitious narrative starts to bleed into her reality.,--,Carol Crawford
622,7.1,['Iman Kiarsi'],['Iman Kiarsi'],Police arrest someone ( sina ) All the evidence is against him For heroin trafficking But then the other defendants entering in the police file.,--,Confusion
623,7.5,['Yewweng Ho'],['Malcolm Duffy'],"A seven year old boy struggles to make sense of words on the page. But when Mike is diagnosed with dyslexia and the teachers continue to fail him, his mother takes matters into her own hands to help her son fulfil his true potential.",--,Mical
624,--,['Bérénice Achille'],['Bérénice Achille'],,--,Promise Me
625,--,['Candace Patrick'],['Candace Patrick'],"A tragic accident led a woman to isolate herself inside her home for several years. She has built a community inside her home, but when a young child is in danger just outside her front door, she is forced to decide if she will break free or stay locked inside forever.",--,The 5th Room
626,--,['Mathieu Stevens'],['Mathieu Stevens'],,--,Il Pleut Des Voeux
627,8.8,['Hellin Kay'],['Hellin Kay'],Two women try to navigate each other's particular language of love while on a road trip to Palm Springs.,--,Abby & Emily Go to Palm Springs
628,--,['Eunhye Hong Kim'],['Eunhye Hong Kim'],"Mother, Flower, is a story of a woman, Soo, who is struggling after a few months of delivering her first baby.",--,"Mother, Flower"
629,--,DESCONOCIDO,DESCONOCIDO,"A young man faces his first depressive episode, effecting his life and the loved ones around him.",--,Fourth-Life
630,--,['Tara Plizga'],['Tara Plizga'],"This short film follows Mandy Spencer on her journey of survival after she was sexually assaulted by her boss. Living in a ""company town"" in Northern Michigan where everyone relies on Austin Halloway and his steel factory, she was victim shamed and threatened but still had the courage to speak out.",--,Victimized
631,--,['Olivia Altavilla'],['Nik James'],"""Stalling"" is a coming of age short film about Eva and Frankie who upon the discovery that everyone on the planet has suddenly disappeared, decides that the only rational solution is to jump off a cliff.",--,Stalling
632,--,['Johanna Ovelius'],['Johanna Ovelius'],,--,Nånting vi kan dela
633,--,['Yuchen Gao'],['Allen Dee'],A young pianist (Carrie) tries to use hypnosis to prove that her stepfather (Frank) is guilty of the decade-old murder of her mother (Daisy) -only to find out that the truth is not as simple as she imagined...,--,Black Key
634,--,['Julie Rohart'],['Julie Rohart'],,--,Under My Shell
635,--,['Dayna Li'],['Dayna Li'],"A young composer who moves to New York after graduation becomes unexpectedly smitten with a former classmate, which heightens her confusion about her sexuality and voice as an artist.",--,Aurora
636,--,['Lilly K. Linic'],['Lilly K. Linic'],,--,Svagriy Gaar
637,--,['Kendall Neal'],"['Raquel Davies', 'Kendall Neal']",A shy guy's dreams come true when he finally meets the girl he's been crushing on at a house party. But things take an unexpected turn when lines a crossed.,--,Jalen's Story
638,--,['Luis Antonio Rodriguez'],"['Luis Antonio Rodriguez', 'Luis Antonio Rodriguez']",,--,Blind Tom
639,9.2,['Calum Rhys'],['Calum Rhys'],Two soldiers from opposing sides confront one another after becoming trapped in a Belgian barn during the First World War.,--,Divided We Stand
640,--,"[""Merle O'Neal""]","[""Merle O'Neal""]",,--,#YouToo
641,5.9,['Misha Vertkin'],['Brid Arnstein'],"City of Lost Children is a near future thriller set in a refugee camp for kids in the UK. We follow Dami and Azra as they negotiate the chaos of the camp, desperately trying to find a home for Dami before Azra is deported the next day.",--,City of Lost Children
642,4.1,['Daniel Mart'],['Daniel Mart'],Damian Stone is under pressure and must write a new comic strip script before the end of the day.,--,Unwritten
643,--,['Caitlin Presberg'],['Caitlin Presberg'],A young woman comes home after a tragic incident to try to regain the life she once had.,--,Jules
644,--,['Henry Jose La Cruz'],['Grace Michel'],"Royal wants to explore the world of nature, but encounters her day with her overprotective mom and an handsome guy.",--,Blue Butterfly
645,--,['Matteo Incollu'],DESCONOCIDO,"Set in the region of Sardinia in Italy in 1942. When a village fool retrieves a radio from a crashed German warplane, a mysterious, eerie voice emerges from the radio and starts to haunt him.",--,Male Fadàu
646,8.4,DESCONOCIDO,"['Sayed Badreya', 'Mico Saad']","An Egyptian citizen left Egypt 40 years ago. Still, he is attached with all of his countries news. As if he still lives there within its walls, he smiles for the good news and feels sorrow for the bad ones.",--,Al-Masry Life
647,--,['Kameron Basseri'],['Kameron Basseri'],,--,Monsters
648,--,DESCONOCIDO,"['Joseph Anaya', 'Gabriela Vizcarra']","After she loses her daughter, Val dedicates every waking second to finding out the truth as to why her child and many others are going missing in her city.",--,Vilomah
649,--,['Jo-Ann Johnson'],['Jo-Ann Johnson'],,--,Make Yourself at Home
650,--,['Oszkar Rome'],['Oszkar Rome'],"After a driver for a rideshare company commits a crime on one of his passengers, the passenger goes on a journey of revenge.",--,Redress
651,--,['Sam Gosiewski'],['Sam Gosiewski'],,--,Distant Voices
652,8.9,['Bradley Hawkins'],DESCONOCIDO,"During the summer of '66, a former rodeo champ and semi-retired cattle auctioneer is forced to confront his unrealized dreams as he attempts to bond with his young ""cowboy-obsessed"" grandson while there is still time.",--,Calf Rope
653,--,['Brandon Chi-Wei Chen'],['Brandon Chi-Wei Chen'],,--,Blue Lanterns
654,--,['Robert Firth'],['Robert Firth'],"Robert Firth documents his five year ordeal with the City of Los Angeles, initiated by a major catastrophe that took place on January 11, 2017, resulting in the loss of his home.",--,In Slide
655,--,['Yurie Collins'],['Yurie Collins'],"As the outside world becomes uninhabitable due to climate change induced natural disasters and disease, an aspiring yet insecure influencer struggles to survive by maintaining her online popularity. @yunggrasshopper lives an isolated life made bearable by her only friendship with @peachykid. When @peachykid is suddenly erased from their shared online platform, @yunggr... Read all",--,Sponsored
656,--,DESCONOCIDO,"['Harrison Dove-Green', 'Austin Smith']","After surviving a massive cave-in, a coal miner is forced to face his inner demons, with a canary by his side.",--,Cold Mind
657,--,['Celine Onwuchekwa'],"['Shanay Morant', 'Celine Onwuchekwa']","A young black insecure girl who lacks motivation and commitment , later finds the strength to take control of her destiny.",--,5.50
658,8.0,['Damian Harris'],['Damian Harris'],"On their third anniversary, Ilona gets Thomas a 'special' present - a meeting with an Apprev. consultant, to have his Mandatory Vasectomy reversed. Thomas soon realises that getting an Approved Reversal (Apprev.) is not going to be easy, and just how little control he has over his own body.",--,Apprev.
659,6.5,['Nawaf Al Janahi'],['Nawaf Al Janahi'],"In a metropolitan city, an abandoned old man is adrift in his apartment as he battles death with a beautiful memory.",--,Somewhere in Time
660,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt10868282
661,--,['Raven Armando Astone'],['Sebastian James'],A young couple pulled in different directions struggle to keep their relationship alive. Raven decides she needs some some time apart and John decides take a nation in the desert not knowing that his life is about to take an unexpected turn.,--,Believer
662,--,['Sandra Del Cid'],['Sandra Del Cid'],,--,Run for your Life
663,--,['Walker Cody'],['Walker Cody'],"When two young men venture into the heart of the blue ridge mountains, they are met with a violent revelation that alters their concurrent pasts, presents and futures, while revealing the dark truths of their long standing friendship.",--,The Few Between
664,--,DESCONOCIDO,['Cherry Fu'],A idol singer that suffers with anxiety and depression which she uses painting and colors to set her mind free from this world.,--,The Water Image
665,--,['Felix Pineiro'],['Felix Pineiro'],"A struggling artist in Chicago battles becoming a junkie again as a hurricane strikes his native Puerto Rico, while a new job forces him to overcome his public speaking fears.",--,Adjunto
666,--,['Dion Wheeler'],['Marque La Brooy'],"Two Migrants, from two different worlds trying to find themselves in a place away from home.",--,Ek Din
667,--,DESCONOCIDO,['Shaun Duke Jr.'],,--,Baby Elephants
668,7.0,['Kathryn Boyd-Batstone'],['Kathryn Boyd-Batstone'],"Inspired by the Madrigal Ten, a group of women who were ten of many Latinas sterilized without consent while giving birth at Los Angeles County USC Medical Center during the 1970s. This story follows Eva, a fictional mother, who after being informed of her sterilization, is faced with the life altering decision of joining Jessica, a 26 year old fierce Chicana attorney... Read all",--,For Rosa
669,--,['Marlene Emilie Lyngstad'],['Marlene Emilie Lyngstad'],"After a bed bug infestation at her shared flat, Emilie becomes temporarily homeless. Rejecting every offer of help out of pride and fear of rejection, she instead gets entangled with the other so-called parasites of society.",--,Veggdyr
670,--,['Benjamin Michel'],['Benjamin Michel'],An auto mechanic attempts to reinvent himself as a quantum physicist in the midst of a tumultuous romantic relationship.,--,The Slow Burn
671,--,['Omari Washington'],"['Ashley Cacho', 'Tina Reeves']",,--,The Pyramid
672,--,['Aaron Mak'],"['Beatrice Gabriele', 'Aaron Mak']","A boy and a girl meet over a smoke, in which a relationship blossoms and matures between them. However, as life hits them with its highs and lows, the boy and a girl become a man and a woman, who find themselves departing over a smoke.",--,Lighter
673,--,['Stephen Caserta'],['Stephen Caserta'],"Dealing with the passing of his father, Roy, a young 13 year old boy is faced with having to be brave for the first time in his life and looks to his hero John McClain for inspiration.",--,First Rodeo
