,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
2654,--,['Matthew D. Thompson'],['Matthew D. Thompson'],"After losing track of his car, one poor guy ends up in a dark alley. What happened next was beyond anything he could have imagined.",--,Alley Kat
2655,--,DESCONOCIDO,['Thiago Villas Boas'],Be sure to fuel the car. Never talk to strangers. And do not forget: nobody accepts check for third.,--,Cheque de terceiro
2656,--,['Cale Atkinson'],['Cale Atkinson'],Gives a first hand look at the 10 steps to assure you pass your interview into Heaven with St. Peter.,--,Date with a Saint
2657,--,['Stan Usherenko'],['Stan Usherenko'],"Two job applicants interview for the same job. One is cocky, the other is messy.",--,2 to Work
2658,--,['Ryan McTear'],"['Luca Fontana', 'Ryan McTear']","Rob, an American living in Italy is obsessed with coffee. His obsession turns to murder.",--,La Moka
2659,--,['Yahya Alabdallah'],['Yahya Alabdallah'],,--,Talaween
2660,--,['Rob Schrab'],['Rob Schrab'],,--,A Stitch in Time
2661,--,['Marq English'],DESCONOCIDO,"Shelf Life is a comedy about a film crew who follow a week in the life of struggling actor Alex Grant. With no new work on the horizon, Alex is delighted to be called for a meeting with his agent Madeline James who has news of an audition. Paul Reeves, a playwright who is riding high on the success of 'The Power Hose' at the NFT, has a new play in production called 'T... Read all",--,Shelf Life
2662,9.2,['Massimo Stella'],"['Massimo Stella', 'Marie Reine Toe']",An African girl writes a farewell letter to her beloved before to going back to her original country. But post a letter it's not such a simple task sometimes.,--,Il soffio
2663,--,DESCONOCIDO,['Giacomo Faenza'],"A father is eaten by a shark, the mother will tell his son that he was adopted",--,La donna che adottò suo figlio
2664,7.6,DESCONOCIDO,"['Marzio Mirabella', 'Massimo Stella']",What does it happen when media invades your emotional life?,--,Vortice
2665,6.5,['Kazem Mollaie'],['Kazem Mollaie'],,--,"Akbar for God Sake, Don't Die Before Me!"
2666,--,['Tom Gerber'],['Tom Gerber'],,--,The Metal King
2667,--,['Trevor Ryan'],['Trevor Ryan'],"Roger gets a clone of himself made, expecting his life to improve. Things don't work out how he planned.",--,Roger2
2668,--,['Ovidiu Georgescu'],"['Ovidiu Georgescu', 'Tudor Smoleanu']","A Balkanic story as seen by the Big White, an American turkey who flies and collects stories all over the world.",--,Zbor deasupra unui cuib de curci
2669,--,DESCONOCIDO,DESCONOCIDO,,--,Angustias
2670,--,['Nate Lancaster'],"['Nate Lancaster', 'Doug Newhouse']",,--,Bad Joke
2671,--,['Jack Aaron'],['Jack Aaron'],,--,Simon Gets a Coke
2672,--,['Gina Garcia-Sharp'],['Gina Garcia-Sharp'],Orlean is tired of dating stand up comics. Her friend suggests trying something new.,--,Don't Make Me Laugh
2673,--,['Peter Snelling'],DESCONOCIDO,,--,The Man Who Drew Mice
2674,--,['Zach Brewster-Geisz'],DESCONOCIDO,What does your keyboard do at night?,--,Esc
2675,7.4,DESCONOCIDO,['Aleksei Abib'],"""Infinitamente Maio"" is a drama with an underlying gut feeling about betrayal in love. Raul gets home to find his wife, Assiria, having sex with another man. Right then and there, Raul is thrust into a whirlpool of depressive and violent emotions, which seem only to wane during the brief moments when he leaves his home to buy flowers at a nearby flower shop, where he ... Read all",--,Infinitamente Maio
2676,3.1,DESCONOCIDO,"['John Payne', 'Tony Clarke', 'Ross Simpson']","Quirky Zom-Com, set on an English farm, where an unfortunate accident leads to the beginning of the end of civilization.",--,Zombie Harvest
2677,--,['Adam Devlin-Brown'],"['Adam Devlin-Brown', 'Paul Fraley']",,--,Replacement Baby
2678,--,['Anthony B. Harris'],['Anthony B. Harris'],Two trouble makers and their comeuppance.,--,Max & Moritz
2679,--,['Jackie Loeb'],['Jackie Loeb'],,--,Girls at Beach with Mum
2680,--,['Preben Egeland'],['Preben Egeland'],,--,The Antidote
2681,--,['Preben Egeland'],['Preben Egeland'],,--,Festkaramellens hevn
2682,--,['Preben Egeland'],['Preben Egeland'],,--,Bozo
2683,--,['Preben Egeland'],"['Preben Egeland', 'Jon Sethre', 'Rune Væting']",,--,Bilen Som Ikke Ville Dø
2684,--,['Preben Egeland'],DESCONOCIDO,,--,TønderKingGunner
2685,--,DESCONOCIDO,DESCONOCIDO,,--,RåneMax råner på striba
2686,--,['Preben Egeland'],DESCONOCIDO,,--,Tim TheMovie
2687,--,['Cedric van Eenoo'],['Cedric van Eenoo'],,--,Hats Off
2688,--,['Preben Egeland'],DESCONOCIDO,,--,Failed Stunt by Norwegian Stuntman
2689,8.1,"[""Felipe Sant'Angelo""]","['Pedro Granato', ""Felipe Sant'Angelo""]","The story of Freitas, a repressed and conservative family man, who has a tragic surprise in his 40 years-old birthday.",--,Nossos Parabéns ao Freitas
2690,--,['Wesley Mrozinski'],['Joseph Lantigny'],,--,Les Plombiers
2691,--,DESCONOCIDO,DESCONOCIDO,"In order to write his Master's Thesis in a calmer setting, a college student moves in with a dysfunctional suburban family--a flirtatious housewife, a husband who can't express his emotions, and a daughter who aspires to be a poet and is having her sexual awakening. No one can give him a moment's peace.",--,Guest Room
2692,--,['George Dondero'],['George Dondero'],A nasty little girl and the ills of being cruel.,--,BugGirl
2693,--,['Benjamin Parent'],"['Peter Dourountzis', 'Benjamin Parent']",,--,JCVD in Love
2694,--,['Gail Noonan'],['Gail Noonan'],"Deep in the wilds of a noisy bar a man at a piano sings his heart out and plays with the unctuous grace of the true lounge performer. The certitude of his own moral superiority, as expressed in his song, insulates the singer from his less than attentive audience. Can life anihilate art?",--,More Sensitive
2695,--,['Chris Redish'],['Jim Sperl'],"Jerry is ready to propose to the love of his life. To ensure success, Jerry bakes his future wife a perfect cake. But at the last minute, he runs out of a crucial ingredient, and into a big problem...",--,The Heartbreaker
2696,--,['Tom Huang'],['Tom Huang'],"Martin has it all: a great job, a swell fiance, and most of all, 'the plan' that will bring him financial freedom. Until the day everything falls apart and he hits the cow.",--,It Wasn't Supposed to Be Like This...
2697,--,['Scott Rivers'],['Scott Rivers'],,--,Teignmouth Massive
2698,--,['Guss Mallmann'],['Guss Mallmann'],,--,Compact Dork: O Homem dos CDs
2699,--,['Deborah Abbott'],DESCONOCIDO,,--,Fortunes True Form
2700,--,['Karen Belfo'],['Karen Belfo'],"A young boy owns a store. As he reads his newspaper, a young lady walks in to buy a statue. She then sees her ex-boyfriend with a new girlfriend and gets angry. She grabs an egg from nearby and tries to hit her ex-boyfriend with it, instead she misses and hits the young boy on the head. The young boy is upset and throws the young lady out of his store.",--,The Heart Is Like a Statue
2701,--,['Jayson Wallace'],['Jayson Wallace'],This short film is a black comedy about a couple of bumbling hitman that just can't get it right.,--,Corndogs
2702,--,['Gant Haverstick'],"['Jeremiah Follis', 'Gant Haverstick', 'Gavin Haverstick']",,--,I'll Never Lose the Wizard Contest Again
2703,--,['Marco Marchetti'],['Giuseppe Merella'],,--,Esse pesante
2704,--,['Frank Wegerhoff'],['Frank Wegerhoff'],,--,Lehrer aus Leidenschaft
2705,8.5,DESCONOCIDO,DESCONOCIDO,Two young witch squatte claim that the wood of the great good god. What happens actually on to Thuin? How much sugar does it take to make a good movie?,--,Cathodic Trip
2706,--,['Carolyn London'],"['Ed Albowicz', 'Joe Barone']","It's an ordinary trip on the New York City Subway until God appears as half a turkey sandwich. 'Subway Salvation' is a stop-motion animated short that takes on urban living, the Almighty and the pains and pleasures of deli sandwiches.",--,Subway Salvation
2707,--,['Victor Martin'],['Victor Martin'],,--,Breaking the Silence: My Life as a Mime
2708,8.5,['Walter Adrianse'],['Walter Adrianse'],"Meanwhile out clubbing, a young man of Duyvis crunches.",--,Duyvis
2709,--,['Liz Lehmann'],"['Liz Lehmann', 'Ted Wenskus']",,--,"She Wrote, He Wrote"
2710,--,['Rafael Nieto'],['Rafael Nieto'],,--,El Perezas
2711,--,['Nicholas Tana'],['Nicholas Tana'],"From axes to oscars! From serial killer to hollywood sensation! The Director is the story of a failed serial killer, who finds artistic fulfilment as director, when his phone number mistakenly appears in an advertisement seeking actresses to be in a horror movie.",--,The Director
2712,--,DESCONOCIDO,['Nacho Navarrete'],,--,El juego de la rana
2713,--,['Ivan Radkine'],DESCONOCIDO,,--,Même pas mal
2714,--,['Joe Manco'],"['Robin Daugherty', 'Guy Redding']","Guy, Robin, Keith and Chris all run a muck around the school to find out who the smartest person in the world is by asking stupid and redundant questions.",--,G-Walking the Smartest Person in the World Contest
2715,--,['Jose Canut'],['Jose Canut'],,--,Mafalda y Olimpia: La corona y la peineta
2716,--,['Amanda Hood'],['Amanda Hood'],,--,Second Chance
2717,--,DESCONOCIDO,"['Kadriann Kibus', 'Liina Paakspuu']",,--,So Long Suckers!
2718,--,['Gaetano Buompane'],['Gaetano Buompane'],,--,W La Revolucion
2719,--,DESCONOCIDO,"['Dean Ishida', 'Dale Keis']","After crash landing in space, Captain Buck Storm is rescued by an unlikely alien and they team up to fight the forces of evil.",--,"You're a Good Friend, Squeaky!"
2720,--,['Jason Margolis'],"['Stanley Katz', 'Jason Margolis', 'Laure Parsons']",,--,Today
2721,--,['Daniel De Cordova'],['Daniel De Cordova'],,--,My Brother the Genius
2722,--,['Hugues Hausman'],DESCONOCIDO,,--,Comme un lundi
2723,--,['Ully Fleischer'],['Ully Fleischer'],,--,Better Be Good!
2724,--,['Scott Rivers'],['Scott Rivers'],Mugsey Goes Out With His Crew On A Evening Of Trouble Within Newton Abbot Trashing Estates.,--,Mugsey Rampage
2725,--,['Scott Rivers'],['Scott Rivers'],Mugsey Learns The News Of Him Expecting His Third Child. He More Happy As His Benefits Will Now Increase.,--,Mugsey Grant III
2726,--,['Scott Rivers'],['Scott Rivers'],Mugsey Takes Us On A Tour Of Council Estate The Buckland Massive.,--,Buckland Massive
2727,--,['Scott Rivers'],['Scott Rivers'],Mugsey Has Stolen A Car And Ends Up Being Chased By Ivybridge Police. In A Showdown Where He Could Get Caught.,--,Mugsey vs. Ivybridge Police
2728,--,['Scott Rivers'],['Scott Rivers'],Mugsey And Roy Go Out For An Evening And End Up Within A Big Police Chase Across Dawlish.,--,Mugsey Hits Dawlish
2729,--,['Scott Rivers'],['Scott Rivers'],Mugsey Goes On A Visit To Ogwell A Small Estate Located Just Outside Newton Abbot.,--,Ogwell Massive
2730,--,['Nick Butler'],['Nick Butler'],A man bases his decisions on the predictions of a magic 8 ball.,--,Magic 8
2731,--,['Wade Taves'],['Wade Taves'],,--,Coquitlam Vice
2732,--,['Philip Cruz'],['Philip Cruz'],A philandering airline pilot comes home to a dish of revenge served up by his scheming wife in this award-winning black comedy. run time: 12 min. format: 16mm,--,Super Jack
2733,--,['Scott Rivers'],['Scott Rivers'],Mugsey Wants To Train Roy And Ends Up Taking Him Training Down In Ernesetelle.,--,Mugsey Training Session
2734,--,['Paul Nobrega'],['Paul Nobrega'],"A man with a decision to make, consults with his ""good"" and ""bad"" sides.",--,The Devil Made Me Do It
2735,--,['Scott Rivers'],['Scott Rivers'],Mugsey And Roy Decided They Both Want To Attempt To Steal Trout From Dawlish With Interesting Results.,--,Mugsey Steals Trout
2736,9.9,['Jeff Rose'],"['Alex Bauer', 'Billy Thompson']","When a hobo drinks Gut Rot, mayhem ensues.",--,Gut Rot
2737,--,['Maaza Mengiste'],['Maaza Mengiste'],"SAYING GRACE is a romantic comedy about Silas, a hapless narcoleptic, who struggles to stay awake long enough to orgasm and sustain a relationship with his girlfriend Grace. In an uncanny twist of fate, Silas finds some things are worth sleeping (or dreaming) through, while others could drive him to the edge.",--,Saying Grace
2738,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt4613310
2739,--,['Chene Lawson'],['Chene Lawson'],'Family' is a comedic look inside the American family all played by one actress.,--,Family
2740,6.5,['Corto Fajal'],['Michel Granvale'],A woman's clothes for some unknown magical reason are disappearing when a glass is spilled over. When the mess is cleaned up the clothes return to her body.,--,Nue comme un verre
2741,5.6,['Julien Maury'],"['François Maury', 'Julien Maury', 'David Micheli']",,--,Pizza à l'oeil
2742,--,['Scott Rivers'],['Scott Rivers'],Mugsey Takes A Trip To Widecombe Where We Learn How The Town Was Given Its Name and What It Truly Means And The Gangs.,--,Widecombe in the Moor Massive
2743,--,['Aiden Dillard'],['Aiden Dillard'],"When City Stall is ""bombed"" by a poop-stained terrorist, Little Big Fart, the Reverend Diesel must conquer his own drug induced hallucinations to save the princess Martha Stew-Burp, while Count PP thirsts for pee(ce).",--,The Battle Between the Burps and the Farts
2744,--,['Scott Rivers'],['Scott Rivers'],Mugsey Takes A Trip To The Small Village Of Bishopsteignton Where He Learns Its The Perfect Place For A Robbery.,--,Bishopsteignton Massive
2745,--,['Scott Rivers'],['Scott Rivers'],Mugsey Takes A Visit To The Town Of Kingsteignton Where He Learns About Gangs And Drug Dealing.,--,Kingsteignton Massive
2746,--,['Isabella Salvetti'],"['Stephen Lobo', 'Maryann Turner']",,--,Barking
2747,--,['Nic Penrake'],['Nic Penrake'],A nanny who likes to make the baby cry is not quite what she seems.,--,The Nanny
2748,--,['Scott A. Reeder'],['Scott A. Reeder'],,--,Curb Service
2749,--,['Eiji Shimada'],['Eiji Shimada'],"The burglar hid himself in the closet when the residents suddenly got home. Lies, doubt, and the burglar... The room was filled with the strange mood, which drives them the most twisted, unexpected situation.",--,A mood in pink
