,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1064,6.6,['Stephen Kogon'],DESCONOCIDO,A middle-aged man has sexual fantasies about his daughter's Home Ec project - a warm apple pie.,--,American Beauty Pie
1065,--,['Patrick Rodio'],DESCONOCIDO,,--,The Disintegration of a Boy Band
1066,6.7,['Deborah Baxtrom'],DESCONOCIDO,"An elderly woman decides to sell her sofa, and an unscrupulous young man drops by to check it out. The question is - who's conning who?",--,Ethel's Sofa
1067,5.8,['Jan Dunn'],DESCONOCIDO,"Bringing home the girlfriend to meet the parents, but Joan arrives on a horse, wearing armour and hears voices calling her to leave for France.",--,Joan
1068,6.8,['Mark Nunneley'],DESCONOCIDO,Paul Kaye outlines the differences among the variety of yoorinators. He explains the proper etiquette that should be practised by all men whilst in the washroom.,--,Yoorinal
1069,--,['Suzanne Bachner'],"['Suzanne Bachner', 'Liz Sullivan']",,--,Jennifer Monroe P.I.
1070,--,['Hideki Yokô'],DESCONOCIDO,"The new fashion among youth is Japan is clown makeup, and a college girl prides herself on having a design that's the envy of her friends. One day she encounters a real clown, and becomes fascinated with him and his performance. When she begins to emulate him, however, she quickly finds herself ostracized by her friends for failing to conform with the group.",--,Piero no hohoemi
1071,7.8,['Nick Palmer'],DESCONOCIDO,,--,Pee Shy
1072,7.9,['Miguel Coyula'],DESCONOCIDO,Parody of Hollywood's action blockbusters using the typical trailer of a B-movie.,--,Clase z tropical
1073,--,['Fumio Takanezawa'],DESCONOCIDO,"All of Japan is waiting in breathless excitement over the awakening of ""Walking Man"", a man who has been standing motionless for 2000 years and, according to legend, will take one more step at exactly noon on on January 1, 2000. A film crew has assembled to document the historic moment, and a TV crew is on hand to record the film crew as the clock ticks down.",--,Hojin
1074,8.4,['Jakub Kohák'],DESCONOCIDO,,--,Just Wait
1075,7.4,['Eoin McGuirk'],DESCONOCIDO,,--,Je mange le chat
1076,9.3,['Jesse Warn'],DESCONOCIDO,"Keiko does chores in her father's Chinese restaurant in New Zealand, but dreams of becoming a brilliant sushi chef and winning the boy of her dreams.",--,Little Samurai
1077,--,['Yasunori Sakamoto'],DESCONOCIDO,"After a long day at the office, a young man finally returns to his apartment. Just as he's starting to fall asleep, there is a knock at the door and another man enters the apartment saying ""let's play soccer!"" Despite his protests of being tired, the office worker finds himself standing in the middle of a deserted train station at 3:30 in the morning playing, and enjo... Read all",--,Sakkaa yarouze!
1078,7.2,['Fernando Altamirano'],DESCONOCIDO,,--,Gropen
1079,7.4,['James Lorinz'],"['James Lorinz', 'Rocco Simonelli']",A city dwelling man with a giant ice cream cone for a head tries to commit suicide by melting in a warm bath.,--,Swirlee
1080,--,['Anne-Marie Cook'],"['Anne-Marie Cook', 'Peter M. Morley']",,--,The Decisive Moment
1081,7.1,['Adam Dubin'],"['Adam Dubin', 'Ric Menello', 'Mel Neuhaus']",,--,Sidesplitters: The Burt & Dick Story
1082,3.0,['Jean-Marc Vincent'],DESCONOCIDO,,--,Noël et les garçons
1083,5.6,['Darren Walsh'],"['Mike Cooper', 'Darren Walsh']","A police car is in hot pursuit of Angry Kid, who speeds down the street on his bicycle, his little sister (or a doll) strapped on behind him. As the Kid eludes the coppers, it becomes a matter of pride that they catch him, to avoid being a laughingstock at the station house. Somehow the Kid gets hold of a police radio, taunting his Javert over the airwaves. Will the b... Read all",--,Speed
1084,7.1,['Sylvain Gillet'],DESCONOCIDO,,--,L'alexandrophagie
1085,7.4,['Tom Megalis'],DESCONOCIDO,,--,Detroit Jewel
1086,--,['Stéphane Bélaïsch'],DESCONOCIDO,,--,Le truc
1087,--,['Daedalus Howell'],DESCONOCIDO,"Neil Alden may have an artificial arm, but he has no tin ear. Despite being born without his right arm, Neil has yearned to play bass like his hero Michael Anthony of Van Halen. Through a chance encounter with a German engineer and a little help from his friends, Neil's dream may come true...",--,Hold Me with Your Robot Hand
1088,--,DESCONOCIDO,DESCONOCIDO,,--,La duda
1089,--,['Dany Campos'],DESCONOCIDO,,--,Atraco en la gran final
1090,--,['Nerea Castro'],DESCONOCIDO,,--,Dame otro final
1091,--,['José Semprún'],"['David Blanco', 'José Semprún']",,--,Farol
1092,5.3,['Miguel Martí'],DESCONOCIDO,,--,La cartera
1093,--,['Marco Hanois'],DESCONOCIDO,,--,Chega de Cangaço
1094,--,DESCONOCIDO,DESCONOCIDO,,--,El desierto español
1095,--,DESCONOCIDO,DESCONOCIDO,,--,Alberto
1096,--,['Camille Saféris'],DESCONOCIDO,,--,Embrasse-moi!
1097,--,DESCONOCIDO,DESCONOCIDO,,--,Fast Food
1098,--,DESCONOCIDO,DESCONOCIDO,,--,Idilio
1099,--,DESCONOCIDO,DESCONOCIDO,,--,Pasaporte
1100,4.0,['Manu Fernández'],DESCONOCIDO,,--,Garbanzos
1101,--,DESCONOCIDO,DESCONOCIDO,,--,Los hombres envejecen pero no maduran
1102,6.2,DESCONOCIDO,"['Diego Fernández', 'Manolo Nieto']",,--,Nico & Parker
1103,--,DESCONOCIDO,DESCONOCIDO,,--,Nut House
1104,--,DESCONOCIDO,DESCONOCIDO,,--,Qué puta es mi hermana
1105,--,['Miguel Aparicio'],DESCONOCIDO,,--,Las palabras y las cosas
1106,--,DESCONOCIDO,DESCONOCIDO,,--,La trompeta de Vanesa
1107,--,DESCONOCIDO,DESCONOCIDO,,--,¿Qué hay de postre?
1108,--,['Philip Dolin'],"['Anna Condo', 'Philip Dolin']",,--,New York Socialite
1109,--,['AJ Schnack'],DESCONOCIDO,,--,Might as Well Be Swing
1110,--,['Patrick Bossard'],DESCONOCIDO,,--,Banco
1111,7.4,['Philip Botti'],DESCONOCIDO,A twenty-something New Jersey toll booth collector wants to move out of his parent's house. The story of Charlie's quest to get out of his parent's house amid a bevy of obstacles is often hilarious and heartwarming.,--,Bust a Move
1112,--,['Robert Wenzek'],DESCONOCIDO,,--,Dating
1113,4.9,['Joe Fournier'],DESCONOCIDO,"Bill Clinton is delivering the State of the Union. Al Gore is listening, but he seems bored. Slowly he slumbers away and starts dreaming about his favorite pastime: running around naked in the grass and dancing for a pair of trees.",--,Al Loves Trees
1114,5.8,['Michael Overbeck'],DESCONOCIDO,,--,Tongues and Taxis
1115,6.9,['Raj Panikkar'],DESCONOCIDO,,--,Day of the Carp
1116,6.6,DESCONOCIDO,"['François Desagnat', 'Thomas Sorriaux']",,--,La malédiction de la mamie
1117,4.8,['Pat Mills'],DESCONOCIDO,,--,I'm Not Martin!
1118,5.0,['Bénédicte Portal'],DESCONOCIDO,,--,Demain la révolution
1119,6.3,DESCONOCIDO,DESCONOCIDO,,--,For the Laughs
1120,--,['Michael D. Friedman'],DESCONOCIDO,A young drug dealer takes his little sister to work with him on Take Your Daughter to Work Day,--,Blame Society
1121,7.9,DESCONOCIDO,"['Dominique Boisvert', 'Aureli De Luna', 'Luc Otter']",,--,Coco
1122,4.2,['Jeff Orgill'],DESCONOCIDO,,--,Greenlight Yourself
1123,--,['Paul Francis Sullivan'],DESCONOCIDO,"On screen, Chris O'Connell is a deep and sensitive rocker... Off screen he's a little bit nerdier.",--,Chris O'Connell: Yeah
1124,7.1,DESCONOCIDO,"['Stéphane Aubier', 'Vincent Patar']",,--,"L'ours, la femme et le chasseur"
1125,7.9,['Mabrouk El Mechri'],DESCONOCIDO,,--,Génération cutter
1126,6.8,['Paul Francis Sullivan'],DESCONOCIDO,"Follow Sergi, an extrovert from an indeterminate country, who loves to release balloons in Central Park.",--,Sergi
1127,--,['Philip Botti'],DESCONOCIDO,"A bumbling Italian immigrant seeks the good life in America, only to realize it's not so good with his bookie cousin on the New Jersey shore.",--,The Black Sheep
1128,--,['Timothy A. Bennett'],"['Jim Bruce', 'Walker Uhl']",,--,Let's Play Two
1129,--,['Sid Montz'],DESCONOCIDO,"Jeanette Foley, a lonely dangerous woman, inherits a precious white Pekingese from her eccentric companion along with a large sum of cash to care for the creature. The eccentric's family, however, wants the money and the dog back. So, Jeanette, fleeing from the greedy relatives, goes under cover. She finds herself in South Carolina hiding in a rented Airstream trailer... Read all",--,Puppy Love
1130,--,['Christophe Legendre'],DESCONOCIDO,,--,Chuut!!!
1131,6.0,['Steve Parys'],DESCONOCIDO,"A ragtag group of survivors bands together to search for the cause, and possible cure, of the zombie plague devastating the planet, flooding the world with walking, thinking, animated dead.",--,Reign of the Dead
1132,--,['Matthew J. Pellowski'],DESCONOCIDO,"Learn how to keep your code ""DRY"" by defining variables and creating snippets of shareable code with mixins. We'll then use the extend functionality of Sass to extend styles onto other selectors.",--,82
1133,6.7,['Alexander Voulgaris'],DESCONOCIDO,Bill wants to make out with his best friends girlfriend. His best friend doesn't mind. He cares about another girl. Nancy and John are jogging and talking about sex. John is in love with Nancy but he might be gay.,--,The Right Moves
1134,7.3,['Phil Mulloy'],DESCONOCIDO,"While out eradicating space debris, a strange object is discovered and brought back to Earth. The consequences are disastrous.",--,Intolerance
1135,--,['Seth Liebman'],DESCONOCIDO,,--,Shhh
1136,--,['Peter MacAdams'],DESCONOCIDO,,--,Explodium
1137,6.5,['Jon Carnoy'],DESCONOCIDO,,--,Les nouvelles mésaventures d'Alfred le crapaud: Alfred 007
1138,--,['Bruno François-Boucher'],"['Bruno François-Boucher', 'Yohan Levy']",,--,Grain de folie
1139,--,['Michael L. Hobbs'],DESCONOCIDO,"Meeting Mr. Sunshine is a dark comedy about a naïve young boy, JASON, who decides to live a life of crime by becoming a burglar. However, Jason's first time breaking into a house proves to be his last. He is captured and tied down in the garage by the owner of the house, MR. SUNSHINE. Jason soon discovers, to his misfortune, that Mr. Sunshine is a professional hitman.",--,Meeting Mr. Sunshine
1140,--,['Michael Grabowski'],DESCONOCIDO,Michael Grabowski isn't just a candidate...he's a product. The Multicorp spokesman is your family friend next door. Who better to represent you...and Multicorp.,--,A More Perfect Union
1141,7.2,['Greg Coolidge'],"['Greg Coolidge', 'Joe Jarvis']",Ricky the fitness instructor can make women very happy. He can also make himself very happy.,--,Queen for a Day
1142,7.8,['Eva Saks'],DESCONOCIDO,Custody (2000) is a short post-modern screwball comedy about a custody battle.,--,Custody
1143,--,['Nick Corirossi'],DESCONOCIDO,The lengths a group of boys will go through to get the phone number of the New Girl.,--,Phone Number
1144,7.0,['Bruce Wilson'],DESCONOCIDO,,--,Friday Night Idiot Box
1145,--,['Michelle Deal'],DESCONOCIDO,"Detective John Waddington (JOHN BILLINGSLEY Dr. Phlox from the series Enterprise) investigates the murder of aging starlet Sabrina Morgan (BRINKE STEVENS) by what eyewitnesses describe as a werewolf. With the help of Studio Security Officer Holbrook (JIM HANKS) Detective Waddington rounds up the suspects, pieces together their stories and ultimately discovers what rea... Read all",--,Blood on the Backlot
1146,5.3,['John E. Hudgens'],DESCONOCIDO,"A commercial for Watto's Junkyard, the best used vehicle dealership in the galaxy.",--,Crazy Watto
1147,--,['Aitor Gaizka'],DESCONOCIDO,,--,Soirée
1148,--,['Leon Corcos'],DESCONOCIDO,,--,Nail in My Coffin
1149,7.0,['Leif Einarsson'],"['Leif Einarsson', 'Dave Estes', 'David Estes']",,--,JarJar Binks: The F! True Hollywood Story
1150,6.0,DESCONOCIDO,"['Paul Charney', 'Daniel Lee', 'Marc Vogl']","This gay couple is on the verge of breaking up. Yet unlike most couples, they say EXACTLY what's on their mind. Sort of.",--,Sunday Afternoon
1151,7.2,['Bobby R. Poirier'],DESCONOCIDO,"A wild comedy about a right-wing vampire family that goes door to door sucking the blood of just about anybody; until they meet one particularly ""unsavory"" character. With a special appearance by adult film star Cole Tucker.",--,Traditional Family Vampires
1152,--,['Sean De Simone'],DESCONOCIDO,A young guy blacks out while jerking off and wakes up with amnesia.,--,Knocked Out
1153,4.6,['Rusty Nails'],DESCONOCIDO,"""Blood Drinkers"" is a recently found 40's film trailer from the never screened 1945 feature ""Blood Drinkers."" The trailer itself drove people to insanity and was purposely ""lost"" to prevent further mass hysteria.",--,Blood Drinkers
1154,4.7,['Rupert Graves'],"['Rupert Graves', 'Jacqueline Swanson']","Supermarket checkout girl, Dianne Clarke, embarks upon a campaign as a modern day Robin Hood with no inkling of the chaos she is about to create. Within just a few days the Friendly Saver where she works will be brought to its knees. Double check your receipt!",--,Checkout Girl
1155,8.3,['Mike Miley'],DESCONOCIDO,An unoriginal screenwriter gets help from the ghost of Ed Wood.,--,Ghost Writers
1156,--,['M.J. Butler'],DESCONOCIDO,,--,Born Sinners with Pastor Tim #2
1157,--,['Warren Spencer'],DESCONOCIDO,"He shoots, he scores...he kills. Who is the Basketball Killer?",--,The Basketball Killer
1158,5.6,['M.J. Butler'],DESCONOCIDO,,--,Born Sinners with Pastor Tim #3
1159,--,['Terry Lukemire'],"['Terry Lukemire', 'Greg Shields']","Ace Stradlin knows he's the King of Karaoke - now all he has to do is convince the rest of the world. From sleazy bars and street corners, to bus stops and laundromats - Ace hones his skills - unleashing his raw tal-ent on anyone brave enough to stop and lis-ten as he pursues his quest for the elusive fame and fortune he feels he so richly de-serves. No crowd is too s... Read all",--,King of Karaoke
1160,7.2,['Pat Healy'],DESCONOCIDO,"He's short on the sides, long in the back, and bad all over. But don't jive him, or he'll wash you out.",--,Mullitt
1161,7.8,['Sami Hantula'],DESCONOCIDO,,--,Poloiset ja paranormaali
1162,4.4,['Rebecca A. Rodriguez'],DESCONOCIDO,,--,Soul Collectors
1163,5.2,['Rebecca A. Rodriguez'],DESCONOCIDO,,--,Floater
1164,6.4,['PJ Raval'],DESCONOCIDO,A male couple questions love and light bulbs over laundry.,--,100% Cotton
1165,6.7,['Arthur de Pins'],DESCONOCIDO,Gerard is dealing with an unwanted sex change.,--,Géraldine
1166,--,['Shannon Shea'],"['Alec Gillis', 'Shannon Shea']",,--,Mattress of Solitude
1167,8.8,['Dina Haeri'],DESCONOCIDO,Three women peel the fruits of their obsessions in session with their unseen therapist.,--,Suite for Three Oranges
