,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
610,--,DESCONOCIDO,DESCONOCIDO,,--,The Passenger
611,--,['Appu k Sami'],DESCONOCIDO,Pandiyum Sahakkalum is an upcoming psychological satire film.,--,Pandiyum Sahakkalum
612,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15337994
613,7.6,['Wenhua Xue'],"['Bingliang Liu', 'Han Meng']",,--,Si ping feng yun
614,--,['Evander Kwame Agyeman'],DESCONOCIDO,A young girl escapes from a notorious gang and finds herself in a deep forest. What happens when she decides to go back and rescue the rest with a rescue team?,2h 8m,Asantewaa
615,6.7,['Ruben Fleischer'],DESCONOCIDO,"Columbus, Tallahassee, Wichita, and Little Rock move to the American heartland as they face off against evolved zombies, fellow survivors, and the growing pains of the snarky makeshift family.",1h 39m,Zombieland: Double Tap
616,8.8,['Fred Carpenter'],DESCONOCIDO,"""Hitman"" is the story of an aging Assassin who, through the course of an interview with an author for a potential book, is led by this author in the direction to question his own morality in his work, and ultimately the direction of his eternal soul.",1h 30m,Interview with the Hitman
617,6.0,['Kyle Newacheck'],DESCONOCIDO,"A New York cop and his wife go on a European vacation to reinvigorate the spark in their marriage, but end up getting framed and on the run for the death of an elderly billionaire.",1h 37m,Murder Mystery
618,5.9,['Max Martini'],DESCONOCIDO,A troubled Iraq War veteran struggling to reintegrate into society sets out on a cross-country journey with the hope of reuniting with his young son.,2h 5m,SGT. Will Gardner
619,3.3,['Richard Ryan'],"['Michael Marcelin', 'Richard Ryan']",A scientist studying a deadly virus must fight back when he and his wife are threatened by an organization intent on taking over the world.,1h 30m,Art of Deception
620,5.0,['Darren Ward'],DESCONOCIDO,"Ex-Mercenary Michael Walker and his pregnant girlfriend Claudia are brutally attacked. Now with Claudia and the unborn child dead, Walker reverts to his military training to hunt down and serve his own kinda street justice.",1h 53m,Beyond Fury
621,6.6,['Andrea Di Stefano'],DESCONOCIDO,An ex-convict working undercover intentionally gets himself incarcerated again in order to infiltrate the mob at a maximum security prison.,1h 53m,The Informer
622,--,['Judd Cherry'],DESCONOCIDO,,--,For Sara
623,8.1,['James Mangold'],"['Jez Butterworth', 'John-Henry Butterworth', 'Jason Keller']",American car designer Carroll Shelby and driver Ken Miles battle corporate interference and the laws of physics to build a revolutionary race car for Ford in order to defeat Ferrari at the 24 Hours of Le Mans in 1966.,2h 32m,Ford v Ferrari
624,7.9,['Wendy Crouse'],"['Cheryl Cornelius', 'Wendy Crouse', 'Eddy Fitzgerald']",A scientist is targeted by an unlimited amount of contract killers for reasons he doesn't know.,1h 7m,Assassins' Contract
625,--,['Michael Jamal Mitchell'],DESCONOCIDO,"Jamal, Marie, and Aria undertake the daunting task of redefining their financial standing. After a few successful missions, and things begin to be tested, Jamal, Marie, and Aria have to find a way to keep their plan from falling apart.",1h 30m,Transit
626,4.8,['Kenneth Castillo'],DESCONOCIDO,"A young boxer, Emilio, from the wrong side of the tracks with big dreams of winning the Golden Gloves boxing championship, finds himself at a cross roads after being locked up.",1h 37m,Counterpunch
627,7.0,['Wilson Yip'],DESCONOCIDO,The Kung Fu master travels to the U.S. where his student has upset the local martial arts community by opening a Wing Chun school.,1h 47m,Ip Man 4: The Finale
628,5.3,['Shaun Paul Piccinino'],"['Brian Rudnick', 'Shaun Paul Piccinino', 'Carl Morris']","In this gritty action tale, a young wrestler competes in the world of underground fighting to raise money for his ailing mother. But will he survive his next match?",1h 38m,American Fighter
629,5.3,['Neil Marshall'],"['Andrew Cosby', 'Mike Mignola']","Caught between the worlds of the supernatural and human, Hellboy battles an ancient sorceress bent on revenge.",2h,Hellboy
630,3.5,DESCONOCIDO,DESCONOCIDO,"A murdered body is discovered at a Gaming App launch party, guests grow suspicious of each other as they become players of the deadly game.",1h 20m,Beast Within
631,5.6,['F. Gary Gray'],"['Matt Holloway', 'Art Marcum', 'Lowell Cunningham']","The Men in Black have always protected the Earth from the scum of the universe. In this new adventure, they tackle their biggest threat to date: a mole in the Men in Black organization.",1h 54m,Men in Black: International
632,3.5,['Tony Wash'],DESCONOCIDO,"With a potent strain of pot sweeping the City, DTA agents attempt to infiltrate a small town farming operation that has a strong leader and interesting family members.",1h 25m,High on the Hog
633,7.4,['Dean DeBlois'],"['Dean DeBlois', 'Cressida Cowell']","When Hiccup discovers Toothless isn't the only Night Fury, he must seek the Hidden World, a secret Dragon Utopia before a hired tyrant named Grimmel finds it first.",1h 44m,How to Train Your Dragon: The Hidden World
634,5.7,['Joe Lynch'],"['Fred Cavayé', 'Guillaume Lemans', 'Adam G. Simon']",An ER nurse and a career criminal are forced into an unlikely partnership in taking down a ring of corrupt cops threatening the lives of both their families.,1h 26m,Point Blank
635,6.4,['J.J. Abrams'],DESCONOCIDO,"In the riveting conclusion of the landmark Skywalker saga, new legends will be born-and the final battle for freedom is yet to come.",2h 21m,Star Wars: Episode IX - The Rise of Skywalker
636,6.2,['Bekir Kulozu'],DESCONOCIDO,A father's fear for his daughter's life puts him in the middle of interconnected crime organizations and a series of bizarre events centered around a poker game.,1h 35m,Circle
637,3.2,['Hank Leigh Hump'],DESCONOCIDO,"When ex pro wrestler Buck Severs travels to an abandoned wildlife preserve with his friends for 'Bro's Weekend,' they become the targets of a deadly manhunt and Buck must find the fighter in himself before it's too late.",1h 25m,100 Acres of Hell
638,6.3,['Munsur Ali'],DESCONOCIDO,"A daring English reporter speaks to an old freedom fighter, who reveals his past and involvement during the 1971 Bangladesh liberation struggle. Shongram is a romantic drama set during the 1971 Bangladesh liberation war.",1h 47m,Shongram
639,5.0,['Timo Vuorensola'],DESCONOCIDO,A follow-up to the film Iron Sky (2012) in which Nazis plan to take over the world after lying dormant in a secret military base on the moon.,1h 33m,Iron Sky: The Coming Race
640,4.1,['Anna M. Bofarull'],DESCONOCIDO,The relationship between Jan and Agnes shakes as the war nears its end. These are the last days of the Bourbon siege of Barcelona in September of 1714.,2h 4m,Barcelona 1714
641,5.0,['Aaron Harvey'],DESCONOCIDO,"Nick escapes his criminal past and 2 partners, gets a steady job, a friend at work and marries the sheriff's daughter. But his past catches up with him, when his ex partners track him down and want their share of the loot.",1h 38m,Into the Ashes
642,6.2,['Ralph Clemente'],"['Bruce Wood', 'Wayne Catledge', 'Garry Westcott']","Heartbreak follows the life of a one-time, award-winning professional billiard champion. Down on his luck, he encounters a young Korean woman seeking to become the billiard world champion to save her son's life.",1h 32m,HeartBreak
643,3.8,['Israel Luna'],DESCONOCIDO,A miracle pill intended to save the world causes unforeseen side-effects forcing the surviving gays and bible thumpers in a small Texas town to join forces or fall prey to the flesh craving mutants.,1h 31m,Dead Don't Die in Dallas
644,--,DESCONOCIDO,"['Robert D. Parham', 'David Perez']","Marcus Blades is a mercenary for hire. His mission is to kidnap a rising R&B singer, but is targeted for death instead. Marcus seeks revenge against those who plot his demise and he wants payment for the job he's done.",--,Bullets Blades and Blood
645,5.3,['Lynn Roth'],"['Lynn Roth', 'Asher Kravitz']","Kaleb, a beloved German Shepherd, is separated from his Jewish family when the Nuremberg Laws are enacted in WWII Berlin. He is adopted by an SS Officer who trains him to attack and round up Jews at a work camp.",1h 33m,Shepherd: The Story of a Jewish Dog
646,4.5,['Brian De Palma'],DESCONOCIDO,A Copenhagen police officer seeks justice for his partner's murder by a mysterious man.,1h 29m,Domino
647,3.7,['Rodrigo H. Vila'],"['Rodrigo H. Vila', 'Gustavo Lencina']","Kurt, combat veteran with PTSD and hallucinations, fortifies his home and builds a secret underground shelter due to doomsday like weather changes. He gets a security job to pay for it and his boss' cute daughter for company.",1h 40m,The Last Man
648,--,['Nathyn Masters'],DESCONOCIDO,"On the run after blowing the whistle on dirty cops, Detective Anita Nicholas is drafted into Special Tactics.",--,Wages of Sin: Special Tactics
649,5.9,['Michael Ryan Hahn'],DESCONOCIDO,"When a man whose company wipes his memory every night discovers what he really does for a living, his worst theories are revealed to be true.",1h 40m,Alien Theory
650,4.6,['Kenny Roy'],DESCONOCIDO,A peaceful pit bull struggles to maintain his values while surviving in the brutal world of dogfighting,1h 30m,Chance
651,--,DESCONOCIDO,DESCONOCIDO,,--,Enough Is Enough
652,--,DESCONOCIDO,DESCONOCIDO,A romantic comedy about a prostitute named Daisy (Knight) and a plumber (Lawson) who meet and fall in love while running from Daisy's steroid abusing pimp.,--,Getting the Kinks Out
653,4.4,['Callum Burn'],"['Andrew Burn', 'Callum Burn', 'Sam Parsons']","Douglas, a broken, solitary, Spitfire Ace, must overcome his past to lead a Lancaster bomber crew in the pivotal aerial war over Berlin, in 1944.",1h 38m,Lancaster Skies
654,3.4,['Casey de Fremery'],DESCONOCIDO,"A contract killer accepts a dangerous job that goes badly wrong, putting his wife's life in danger.",1h 25m,War Path
655,5.3,['Steven C. Miller'],DESCONOCIDO,A disgraced cop finds himself in a race against time to find a kidnap victim whose abductor he accidentally killed.,1h 38m,Line of Duty
656,7.5,['Chris Larceny'],DESCONOCIDO,"Rich, freshly released from a 20-year jail sentence, is looking to score money through his street connections. But to do so, he needs to get past not only his old rival, but the FBI and a plethora of rival gangs as well.",--,The Lick Movie
657,3.0,['Guy Bleyaert'],DESCONOCIDO,The year is 2026 - Europe has been devastated by a virus that has turned a huge portion of the population into zombies. But there are some who are holding on to some hope that they can live a normal life again - they are The Resistance.,1h 25m,Transit 17
658,5.7,['Stavros Pamballis'],DESCONOCIDO,"Set beside the UN Buffer Zone that divides the city of Nicosia, Siege on Liperti Street tells the story of one family's struggle to hold on to their home, no matter the price.",1h 28m,Siege on Liperti Street
659,6.0,['Michael Dougherty'],DESCONOCIDO,"The crypto-zoological agency Monarch faces off against a battery of god-sized monsters, including the mighty Godzilla, who collides with Mothra, Rodan, and his ultimate nemesis, the three-headed King Ghidorah.",2h 12m,Godzilla: King of the Monsters
660,6.6,['Atsuya Uki'],DESCONOCIDO,,1h 15m,Cencoroll 2
661,5.8,['Jason Axinn'],"['Jim Cirile', 'Tanya C. Klein']","In order to save her siblings, a young woman takes on her father and the powerful entity known as Gamemaster, who ensnares humans into diabolical plots while her species gambles on the outcome.",1h 31m,To Your Last Death
662,4.7,['Shawn Ku'],"['Shawn Ku', 'John Newman']",An ex-enforcer for a local crime syndicate has vowed to enact retribution on his mob bosses after 19 years of wrongful imprisonment. The only thing diverting his violent plans is a new found relationship to his beloved son.,1h 43m,A Score to Settle
663,4.5,['Annant Jaaitpaal'],DESCONOCIDO,"Set in Varanasi, the movie narrates a story of a man (played by Rahul Bagga), who is victim of a plot of a wily narrator.",2h 2m,Kissebaaz
664,3.0,['Simon Cox'],"['Simon Cox', 'Simon Bovey']","After the death of his young daughter, Thomas Dunn is a man who has lost his faith. On the day he finds out his wife is pregnant again, aliens invade the Earth.",1h 38m,Invasion Planet Earth
665,6.8,['Rod Lurie'],"['Paul Tamasy', 'Eric Johnson', 'Jake Tapper']",A small team of U.S. soldiers battles against hundreds of Taliban fighters in Afghanistan.,2h 3m,The Outpost
666,8.2,['Bo Starks'],DESCONOCIDO,Dating gets dangerous when 7 friends decide to let fate choose their paths in Love or Laughs.,1h 21m,Love or Laughs
667,8.4,['Shankar Gowda'],DESCONOCIDO,A police officer discovers a political conspiracy surrounding the elections and becomes the target for goons and powerful politicians.,2h 19m,Kempe Gowda 2
668,2.7,['Harald Franklin'],DESCONOCIDO,"Ex-military commander David Guerra is hired by shady millionaire Anthony Levin to rescue his wife Valentina who was kidnapped by Javier Martinez, leader of a guerrilla group.",1h 33m,The Glorious Seven
669,5.9,['Samuel Cockings'],DESCONOCIDO,,1h,Star Trek: Temporal Anomaly
670,6.4,['Oliver Crawford'],DESCONOCIDO,A military-led government sends out a Special Forces team to track down an unknown creature in an abandoned warehouse.,--,Evolutionary
671,3.4,['Giorgio Bruno'],DESCONOCIDO,"After an Interpol operation in Italy, Michael attends a company dinner party when suddenly, the 50 guests are held hostage by 15-20 armed men for $150,000,000 there.",1h 25m,Hard Night Falling
672,7.9,['Jon Higgins'],DESCONOCIDO,"Two CIA agents set out to investigate the sudden reappearance of a rogue CIA agent who has been in the shadows for many years. In the process, they discover a plot that will change the face of America forever.",--,United We Fall
673,6.3,['Jonas Åkerlund'],"['Jayson Rothwell', 'Víctor Santos']","A retiring assassin suddenly finds himself on the receiving end of a hit, contracted by none other than his own employer seeking to cash in on the pensions of aging employees.",1h 58m,Polar
674,3.6,['Giorgio Serafini'],DESCONOCIDO,"A mysterious stranger travels to a remote village where, 15 years earlier, his wife and daughter were kidnapped.",1h 27m,The Tracker
