,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
617,"6,2",['Sterlin Harjo'],['Sterlin Harjo'],"Frankie is dying. Irene hasn't forgiven him. And they are racing against time to find their way home. Frankie needs help and Irene is the one he turns to. He must go home one last time. And, like so many times before, Irene is extending herself beyond her common sense. The two set out on a journey that becomes more than getting home; confronting the past, love, unders... Leer todo",1h 25min,Barking Water
618,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1201167
619,"4,7",['Anurag Singh'],"['Aparajita', 'Jaya B.']","In a village where girls don't play cricket, Veera puts on a turban and beard and becomes Veer to fulfill her dreams and meets Rohan. And fun begins.",2h 28min,Dil Bole Hadippa!
620,"5,9",['Kathrine Windfeld'],"['Mette Heeno', 'Rasmus Heisterberg', 'Olav Hergel']",A Danish journalist is taken hostage in Afghanistan by a terror group that threatens to kill her if Denmark does not withdraw their troops from the country.,1h 54min,Flugten
621,"6,7",['Raja Menon'],"['Raj Kumar Gupta', 'Raja Menon']",Tres compañeros de habitación pobres secuestran a hombres de clase media y exigen pequeños rescates para mejorar sus respectivos estilos de vida.,1h 37min,Barah Aana
622,"5,4",['Sue Brooks'],"['Ashley Bradnam', 'Janice Bradnam', 'Terry McCann']",Based on the change a rapidly growing town faces when southern developers take over.,1h 40min,Subdivision
623,"6,2",['Roberto Moreira'],"['Roberto Moreira', 'Anna Muylaert', 'Luciano Patrick']","The story of three young people in search of love amid the frantic pace of São Paulo. What will a relationship unearth of their unspoken past, and can they dare hope for a happy future?",1h 23min,Quanto Dura o Amor?
624,"8,4",['Gary King'],['Gary King'],"A drama following multiple characters as they weave through their daily lives searching for happiness. However, happiness to each of them is defined differently. The film moves through its various stories without attempting to make character intersections any more meaningful than the random nature of life itself; the effect is a sprawling mosaic of New York City and i... Leer todo",1h 32min,New York Lately
625,"6,7",['Maren Ade'],['Maren Ade'],"Durante unas vacaciones en el Mediterráneo, una pareja aparentemente feliz ve cómo se pone a prueba su relación cuando conocen a otra pareja.",1h 59min,Entre nosotros
626,"4,6",['Ryan Todd'],['Kevin Haskin'],"A children's book illustrator inhabits a twilight world of shifting reality and illusion, where cruelty and rampant evil do battle with his better instincts, and sanity is a question of perception.",1h 31min,Sensored
627,"5,8","['Michael Gerald', 'Tanner Alexander Redman']","['Riley Bodenstab', 'Michael Gerald', 'Tanner Alexander Redman']","Julian and his friends take a trip to the mountains to see their best friend David Hayes play his first big concert; but as the trip unfolds, secrets, lies,and distrust become unchained.",--,Unchained Melody
628,"1,5",['Robert Vicencio'],"['Andrew Edelson', 'Haiyan Qin', 'Richard Trombly']",A drama centered on a Chinese runner who looks to take a 100-mile run through the mountains of Yunnan.,1h 35min,Distance Runners
629,"4,6",['Max Mannix'],"['Barry Eisler', 'Max Mannix']",A hit man looks to protect the daughter of one of his victims against CIA assassins.,1h 51min,Fuego Cruzado
630,"5,7",['Hannu Salonen'],"['Mart Kivastik', 'Katrin Laur', 'Hannu Salonen']","Tom, a wide-eyed, innocent sixteen year-old, finds himself an unwitting accomplice in a deadly game of vengeance and death when he befriends Artur - a Chechen man, hell bent on revenging the torture and murder of his family - on the streets of Tallinn.",1h 40min,Vasha
631,"6,1",['Hilda Hidalgo'],"['Gabriel García Márquez', 'Hilda Hidalgo']","Based on Gabriel García Márquez's novel, this is the unsettling story of 13-year-old noble Sierva and the dog bite that changes her life forever. Abandoned, displaced, in the midst of a sexual awakening and finally exorcised, Sierva finds an unlikely ally in a young priest and together they discover passion.",1h 35min,Del amor y otros demonios
632,"6,2",['Marcus H. Rosenmüller'],"['Marcus H. Rosenmüller', 'Christian Lerch', 'Anna Maria Jokl']",A student's lie about a book he damaged leads to an unexpected campaign of hate against the members of another class.,1h 43min,Die Perlmutterfarbe
633,"6,7",['Claudia Llosa'],['Claudia Llosa'],"Fausta is suffering from a rare disease called the Milk of Sorrow, which is transmitted through the breast milk of pregnant women who were abused or raped during or soon after pregnancy. While living in constant fear and confusion due to this disease, she must face the sudden death of her mother. She chooses to take drastic measures to not follow in her mother's foots... Leer todo",1h 35min,La teta asustada
634,"7,6",['Rik Cordero'],"['Rik Cordero', 'Aaron F. Schnore']","A young man, sentenced to six months in prison, goes home for his last day of freedom to throw a birthday party for his mother and try to bring his two brothers together - and be a family.",1h 31min,Inside a Change
635,"6,0",['Paul Cotter'],['Paul Cotter'],"An 83 year-old man returns to Germany for a long planned journey of atonement. When Ross, his useless son agrees to drive him there, a nightmare family road trip ensues.",1h 24min,Bomber
636,"6,6",['Zaida Bergroth'],DESCONOCIDO,"In 1972, Rupert, 8 and Evert, 6 are two lovable and wildly imaginative brothers, lost in their cowboys-and-Indians fantasies and in the playground romances with the neighborhood girls. In the background is the warm but explosive and unstable mother, and the charming but unreliable father. The family has moved to a new house, the future looks bright. Everything starts ... Leer todo",2h 3min,El Último Cowboy
637,"5,6",['Johanna Vuoksenmaa'],"['Mika Ripatti', 'Seppo Vesiluoma']",A romantic comedy about a 35-year-old gardener Visa who learns he has only six months to live.,1h 41min,Toinen jalka haudasta
638,"6,7",['Margreth Olin'],['Margreth Olin'],"As the film opens, a doped-up Lea (Maria Bonnevie) makes an extremely bad impression on her baby daughter's foster parents; later, flashbacks reveal her disturbing youth and young adulthood. From the wrong side of the tracks, Lea grows up in a small house on the edge of the forest. When her father dies, her fragile mother Madelene takes up with the jealous alcoholic O... Leer todo",1h 37min,Engelen
639,"5,0",['Jelle Nesna'],DESCONOCIDO,"The young and insecure detective Joz, who, on the verge of getting married, is suddenly assigned a big case about a murdered prostitute. His relationship is threatened when, as part of the investigation, he meets the alluring Carmen. Unable to resist Carmen, he puts his entire future at stake. Joz sets aside all his principles and becomes someone he doesn't want to be... Leer todo",1h 22min,Carmen van het noorden
640,"6,1",['Cédric Kahn'],['Cédric Kahn'],"After the death of his mother, fortysomething introvert Mathieu enters into a second relationship with his high-school girlfriend, Maya.",1h 44min,Pasión y remordimiento
641,"5,3",['Emily Abt'],['Emily Abt'],A story about two lacrosse teammates from opposite sides of the track.,1h 44min,Toe to Toe
642,"5,2",['John Inwood'],['Suzanne Weinert'],Tres mujeres que se conocen en una clase de manejo de la ira deciden formar un negocio tradicional con métodos muy poco tradicionales.,1h 32min,ExTerminators
643,"7,5",['Nawaf Al Janahi'],['Nawaf Al Janahi'],"Ibrahim, a poet and a journalist, discovers that he is dying soon from a fatal disease. He confront his crook partner, Bader, and demands his share to make sure that his wife has a better life after he's gone. Shihab, a professional thief forced by his boss to do jobs for him in order to pay off a huge debt, plans to quit crime world to take care of his younger sister... Leer todo",1h 22min,The Circle
644,"5,5",['Olivier Cohen'],['Olivier Cohen'],"Dispirited about a downturn in her career, a model spends a week away at a country house where she soon feels an eerie sensation of being watched.",1h 47min,Invisible Eyes
645,"6,6",['Rachel Ward'],"['Rachel Ward', 'Newton Thornburg']","Un escritor revive los traumas del pasado de su infancia cuando regresa a casa, a petición de su hermana distanciada, para llorar la inminente muerte del padre de ambos.",1h 40min,Beautiful Kate
646,"5,1",['Thad T. Smith'],['Craig Smith'],The true story of Don Smith's heroic experience at the Battle of the Bulge while with the 94th Infantry.,1h 44min,Los héroes de las Ardenas
647,"7,2",['Glen Mortimer'],"['Paul Anderton', 'Patrick Maloney', 'Glen Mortimer']",,--,Seeing Smoke
648,"6,7",['Antoine Fuqua'],['Michael C. Martin'],Tres policías de Brooklyn diferentes terminan en el mismo lugar letal a pesar de tener trayectorias profesionales muy diferentes.,2h 12min,Los amos de Brooklyn
649,"6,3",['Saurabh Shukla'],"['Rajat Kapoor', 'Saurabh Shukla', 'Ankur Tewari']","Following a wild party, a married man meets with his friends in order to try and remember his indiscretions.",1h 44min,"Raat Gayi, Baat Gayi?"
650,"5,0",['Daniel Young'],DESCONOCIDO,"In this explosive thriller, a troubled teenager resentful over her parents' separation hides a criminal in her bedroom closet.",1h 36min,Pinprick
651,--,DESCONOCIDO,DESCONOCIDO,,1h,Beware the Kids
652,"5,5",['Dolph Lundgren'],"['Steve Latshaw', 'Dolph Lundgren']","When the Russian Premier is taken hostage at a rock concert in Moscow, it's up to a drummer, an ex-biker, to save him.",1h 33min,Ataque terrorista
653,"6,8",['Chris Weatherhead'],"['Ron Mangravite', 'Chris Weatherhead']","It is 1775. Henry Felder, a Swiss-German colonist, lives with his family in the British colony of South Carolina. After many years of struggling with corrupt British rulers, Felder is urged by the new patriot governor to write Articles of Separation from the English King. Felder's old Indian fighting comrade forms a Tory militia to assist the Crown as the fight heats ... Leer todo",1h 26min,All for Liberty
654,"5,6",['Andrew Robinson'],['Andrew Robinson'],"After a school shooting leaves 14 people dead, survivor Sean Ryan is forced to come to terms with loss.",1h 34min,April Showers
655,"7,3","['Gloria La Morte', 'Paola Mendoza']","['Gloria La Morte', 'Paola Mendoza']","Newly-arrived to New York City and deserted by her husband Gabriel, Mariana must find a way, to financially and emotionally provide for her family in a strange city where she barely speaks the language.",1h 20min,Entre nos
656,"6,2",['Victor Nunez'],"['William T. Conway', 'Joe Ray Sandoval']","A San Francisco spoken word artist returns to New Mexico to be with his dying father, only to find he loses his ""voice"" as he is sucked back in to the dysfunctional life of drugs and violence he left behind.",1h 56min,Spoken Word
657,"6,2",['Dagen Merrill'],['Dagen Merrill'],"A sheep-rancher's son aspires to win a music conservatory scholarship, but to apply he needs musicians who can play his music. Circumstances lead him to form a band out of prison inmates.",1h 42min,Broken Hill
658,"7,5",['Todd Giglio'],"['Todd Giglio', 'Christopher Springer']","Jay and Matt were once wide-eyed, would-be rock stars, eager to leave their hometown and head for the big city and never look back. After 15 years of struggling to get a record deal in NYC, they find themselves back in their small working class hometown, dreaming of what might have been. Now, at 40 years old, they're out to give it one more shot. While Matt struggles ... Leer todo",1h 27min,Drawing with Chalk
659,"5,9",['Andrew Landauro'],"['Andrew Landauro', 'Ben Woodard']","Moves through love, desire, paranoia, memory, time, and space to trace the interconnected paths of five individuals and the presence that is invading them all.",1h 16min,Circuit
660,"6,4",['Mark de Cloe'],"['Mark de Cloe', 'A.F. Th. van der Heijden']","What if you lived your entire life in one day and would have just one time to enjoy each moment: first kiss, going to school, growing up, making love. In Marc de Cloe's Life in One Day, Benny and Gini fall head over heels for each other in a place where a lifetime indeed exists in a single day. But they can't fathom their love ever ending. They hatch a seemingly-cleve... Leer todo",1h 34min,Het leven uit een dag
661,"5,0",['Zach Horton'],['Zach Horton'],"In the opening years of the new millennium, two mutually dependent families attempt to extricate themselves from their own entangled web of dishonesty.",2h,Political Disasters
