,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1013,"8,3",['Marc Saltarelli'],"[""Tom O'Leary""]","At a nonprofit meal service, unexpected visitors distract Nat as he intakes a newly diagnosed hiv-positive client.",9min,Nourishment
1014,"5,7",['Jeff Lester'],"['Drew Heriot', 'Neale Donald Walsch', 'Mikki Willis']",,8min,Mr. President
1015,--,"['Tim Gordon', 'Wes Sullivan']","['Tim Gordon', 'Wes Sullivan']",,--,Trigger Effect
1016,"7,5",['Karen Dee Carpenter'],['Karen Dee Carpenter'],Two young house-cleaners hate their jobs. Their work takes them out of their blue-collar neighborhood and into the wealthy suburbs where they feel the sting of their inferior position. When they discover a stash of money they suddenly have an opportunity to change their lives- but it's going to cost them.,20min,Sarah + Dee
1017,"5,8",['Aitor Merino'],['Aitor Merino'],,19min,El pan nuestro
1018,"7,5",['Arturo Ruiz Serrano'],['Arturo Ruiz Serrano'],"Durante la Guerra Civil española, un poeta bohemio, un campesino analfabeto e inofensivo y un joven soldado herido comparten sus últimos minutos de existencia antes de ser ""paseados"".",12min,Paseo
1019,--,"['Blake Ritson', 'Dylan Ritson']",['Dylan Ritson'],"A claustrophobic, blackly comic drama about a mysterious meeting between two strangers in an abandoned warehouse.",13min,More More More
1020,"5,9",['Dionisio Ceballos'],"['Stephen W. Brown', 'Dionisio Ceballos']",,15min,Al final del día
1021,"5,4",['Germinal Roaux'],['Germinal Roaux'],A teenage girl hunts down the thief that stole her cell phone.,14min,Icebergs
1022,--,['Gabylu Lara'],['Gabylu Lara'],An obsession for food and love.,10min,Still Life
1023,--,['Josephine Mackerras'],['Josephine Mackerras'],,7min,A Sign
1024,"6,3",['Jason Roberts'],['Aretha Donnelly'],A grief stricken man seeks salvation in the end of the Mayan Calendar.,10min,Ten Seconds to Midnight
1025,"3,6",['Xavi Sala'],['Xavi Sala'],,3min,En el instituto
1026,--,['Eduardo Guillot'],['Eduardo Guillot'],,17min,Exterior noche
1027,--,['Pablo Pujadas'],['Pablo Pujadas'],"A bulimic young girls deals with her eating disorder, as well with her relations to others.",--,A Common Night
1028,--,['Dan Searle'],"['Dan Searle', 'Alberto Zeni']","Ibrahim comes to Buenos Aires on a mission of death, destruction, and martyrdom. But when he falls under the spell of a Jewish shop keeper and her family, he begins to question the hatred and revenge he harbors in his heart. Using the real-life 1994 bombing of the AMIA Jewish Center in Buenos Aires as a jumping off point, ""Ablution"" fictionalizes Ibrahim's journey and... Leer todo",21min,Ablution
1029,--,"['Rachel Greenberger', 'Derek E. Tindall']",['Rachel Greenberger'],"Sid is a young actor on the rise in New York City. His career is definitely taking off, but he's terrified of making a mistake. One night after a performance, Sid is heading home when he sees one of New York's most lauded actors leaving the show. Sid races after The Man and asks if they can have a drink. Peppering The Man with questions, Sid hopes to learn the secret ... Leer todo",11min,The Only Thing
1030,"7,3",['Lauren Wolkstein'],"['Lauren Wolkstein', 'James Windeler', 'Eugene Ramos']","In New York City, a naive cowgirl from the West falls into an obsessive, destructive sexual relationship with a Manhattan socialite.",14min,Dandelion Fall
1031,--,['Aidan Elliott'],['Aidan Elliott'],"The Beholder is a light-hearted contemplation of one man's perception of beauty. Adam - a City failure now living on Hampstead Heath - shares the company of the world's greatest philosophical minds as he struggles to grasp the troublesome relationship between our hearts and eyes, and the seemingly inexplicable decisions people make when looking for love. Our scholar's... Leer todo",10min,The Beholder
1032,"5,2",['Dariela Ludlow Deloya'],['Dariela Ludlow Deloya'],,18min,Tr3s
1033,"8,7",['Jack Price'],['Sebastian Davis'],The uplifting coming-of-age/identity crisis dramedy revolving around the second coming of a 48-year old pro wrestling has-been.,14min,Magnificent Max
1034,"8,1",['Michael Matteo Rossi'],"['Joshua Bevier', 'Michael Matteo Rossi']","A nice young lady moves into a lovely but deserted neighborhood by herself and eventually comes across a man who is intensely focused on fixing his car to get out of the area. Although the man is closed off and reserved at first, the story focuses on the strong bond that they make over a very short period of time.",11min,Lonely Road
1035,"6,4",['Miikka Leskinen'],['Miikka Leskinen'],Sam meets up with her best friend Billy for a lazy afternoon in the sun. Unbeknownst to her life is about to change.,14min,Firewood
1036,"7,2","['Luis Felipe Ybarra', 'Luis Felipe Ybarra']","['Luis Felipe Ybarra', 'Luis Felipe Ybarra']",,--,Por siempre
1037,"9,3",['Christian Ford'],"['Elizabeth Cava', 'Sue Ploeger']","At the end of her rope, a young woman is out alone drinking herself to death. She finds one last moment of peace through the music of a local musician, only to be interrupted by rowdy bar patrons; they beat her and leave her for dead. As she lay in an alley, all hope abandoned, she discovers an unlikely companion waiting to be saved...and to save her in return.",9min,The Beginning of the End
1038,--,['César García'],['César García'],,21min,La piedad
1039,"7,9",['Robert Scott Wildes'],"['Logan Antill', 'Robert Scott Wildes']","A motion picture about cloud collecting. Two young scientists, Beliveau and LaFontaine, battle for the love of a beautiful woman as the world awaits the first launch of their sky balloons.",42min,Neptunus Rex
1040,"6,4",['Alyssa Lakota'],['Alyssa Lakota'],"Docu-drama dealing with the dangers of posting ""free"" pet ads.",10min,Free to Good Home
1041,"7,6",['Heath Ward'],['Heath Ward'],A peek into the life of a woman operating on the fringes of proper society.,19min,The Ballad of Mary Jo
1042,"7,8",['Josip Vujcic'],"['Karolina Leakovic', 'Josip Vujcic']",A strange birthday party intercepts the lives of a young romantic couple and a rising politician with a rebellious son.,28min,Za naivne djecake
1043,--,['Mikael Buch'],"['Mikael Buch', 'Jennifer Have']",,14min,La déchirure
1044,"7,6",['Ian Clay'],['Ian Clay'],"A short film about Oscar, a ninth grade honors student, who struggles between the values of his family and the values of his classmates. Through a chance encounter, this Latino student faces his past and future.",11min,Absent
1045,"4,5","['Leslie Delano', 'Heidi Honeycutt']",['Heidi Honeycutt'],A young woman tries to deal with her eating disorder while simultaneously dealing with a bad marriage.,20min,Wretched
1046,"8,2",['Dusty Mancinelli'],['Dusty Mancinelli'],"In a future not so far away, a young boy named Igby discovers an extraordinary natural phenomenon known only as P.U.R.E., which immediately sparks many scientific and political controversies. What is P.U.R.E.? P.U.R.E is a Particularly Uncommon Rain Event. Scientific debate about P.U.R.E.'s precise number of rain drops between Canada and the US quickly escalates into ... Leer todo",11min,P.U.R.E.
1047,"8,0",['Leonardo Ricagni'],['Leonardo Ricagni'],An inspirational teacher is the impetus for 10-year-old Tamara.,20min,Feathers to the Sky
1048,"6,8","['Raúl Garán', 'Daniel Romero']",['Daniel Romero'],Philippe is a young man who agrees to be exposed for a time to a medicament in exchange for money. A voice reproduced from a loudspeaker in a abandoned store is his only contact with the suppliers of the mysterious substance.,8min,La habitación contigua
1049,"7,6",['Derek Frey'],DESCONOCIDO,"Just minutes after losing the biggest game of the year, all-state receiver Bobby Makefield takes to the turf again in a one-on-one overtime shocker. Driven to the edge by his referee father, Bobby squares off against the winning team's golden boy-not to mention Mr. Makefield's newest protégé-Tommy Johnson. A dog-walker turned field general throws the game of his life,... Leer todo",15min,4th and 99
1050,"8,6",['Diederik Van Rooijen'],['Simone Gablan'],,12min,Het boze oog
1051,"6,0",['Juanjo Giménez Peña'],"['Pere Altimira', 'Juanjo Giménez Peña']",,9min,Nitbus
1052,--,['John Mese'],DESCONOCIDO,"Coy, a fantasy oriented college girl has a coming of age moment while trying to overcome her anxieties about reading a poem in class.",28min,Perfect Day
1053,--,['Scott Howe'],['Scott Howe'],Tells the story of a former P.O.W. who must try to come to terms with the losses she's sustained after the relentless physical and psychological torture she has endured at the hand of her captors.,8min,Section Eight
1054,--,['Henry Moore Selder'],"['Henry Moore Selder', 'Love Svensson']","A pilot for a film about stolen stories. A writer and a director from Sweden comes to Mexico to finish their long-gestating film script ""El Nopal"".",7min,El Nopal
1055,"7,6","['Nicholas Pallos', 'Joshua Fisher P. Anderson']",['Nicholas Pallos'],"A young woman wakes up in a strange waiting room, with no memory of who she is or how she got there. Once her memory is jogged, she must make the most important decision of her life.",12min,Neither Here Nor There: The Waiting Room
1056,"8,4",['Alison Maclean'],['Tiara Bennett'],"Maria Jackson is a 17 year old high school student. She has a boyfriend, Tramell, who gets her pregnant. She has to decide if she wants an abortion or to keep the baby.",20min,The Choices We Make
1057,--,['Elizabeth Lazebnik'],['Elizabeth Lazebnik'],"A husband's fantasies about his wife are stimulated with a bizarre fashion magazine. Both amusing and disquieting, the photographs in this magazine are those of the highly acclaimed Canadian photographer Janieta Eyre.",7min,Red Like Meat
1058,"6,9",['Rodrigo Diaz McVeigh'],['Rodrigo Diaz McVeigh'],"On the last mission for a fellow dead soldier (Lt. James O'Brien), Sgt. Stanley Jefferson travels to a destroyed Bronx neighborhood to Mr. O'Brien, the handicapped veteran father, in order to deliver a letter from his dead son.",15min,God Bless America
1059,--,['Dana McClellan'],['Dana McClellan'],,18min,Blue in Joy
1060,--,['Carola Rodriguez Sanchez'],['Carola Rodriguez Sanchez'],,12min,Tiffany's
1061,"7,8",['Shalini Kantayya'],['Shalini Kantayya'],"Mirabai, an impassioned school teacher, has left her urban lifestyle to teach in Kutch, Gujurat. When Mira witnesses growing illness among the village children after a pre-paid water meter is installed, she is compelled to take action. Nia, an ambitious young African-American executive, represents the interests of Hydron, a Manhattan-based water corporation. Nia goes ... Leer todo",17min,A Drop of Life
1062,--,['Nick Maltby'],"['Phil Ball', 'Nick Maltby']","Beware not filling in a silly little form. This is the tale of one woman, her car and someone else's speeding fines.",5min,Nicked
1063,"7,6",['Fernando Beltran y Puga'],['Rock Shaink Jr.'],"Malcolm, flowers in hand, is waiting at the airport bar for his girlfriend's flight, when he meets someone who will change his life forever.",19min,Terminal
1064,"6,9",['Alexander Berezovsky'],['Alexander Berezovsky'],"On a business journey between two destinations, main character boards a train. As train takes off towards the next station, Spacely gets a surprise visitor. Stranger offers Spacely an opportunity of a lifetime for him, a chance to go to space. To take advantage of it he must get off at the next station and board the next train. Not knowing what to do, Spacely gets off... Leer todo",20min,Noesis
