,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
675,"6,5",['Charles Murray'],['Charles Murray'],An aspiring poet in a troubled marriage sparks with a new man who helps her find her artistic voice.,1h 52min,Things Never Said
676,--,"['Horam Kim', 'Lori Anne Smithey']",['Horam Kim'],"A lonely woman struggles to reconcile her relationship with a man and the talking fruits, vegetables, and evil ham that occupy her house.",1h 33min,"I Love You, Apple, I Love You, Orange"
677,"5,7",['Danny Mooney'],"['Jim Burnstein', 'Garrett K. Schiff']","When a young soldier in Vietnam gets dumped by his girlfriend back home, he and his best friend decide to go AWOL and return to the States to win her back.",1h 40min,Amor y honor
678,"6,3",['Mathieu Roy'],"['Mathieu Roy', 'Michael Ramsey']",Two estranged brothers try to deal with their father's worsening Alzheimer's disease.,1h 40min,L'autre maison
679,"6,7",['Gina Kim'],"['George Huang', 'Gina Kim']","Hao's only hope is that his grandson Mark enters a prestigious university, but Mark's dream is to follow his grandfather's footsteps and become a chef and take over the family restaurant. Due to Hao's difficult personality, the restaurant is on the verge of bankruptcy and he finally collapses. In order to save the restaurant, Mark enters a cooking contest without his ... Leer todo",1h 37min,Final Recipe
680,"8,1",['Ron Howard'],['Peter Morgan'],La despiadada rivalidad de los años setenta en la Fórmula Uno entre James Hunt y Niki Lauda.,2h 3min,Rush
681,"6,8",['Mike Brune'],['Mike Brune'],"In this absurd crime-thriller-comedy, Detective Dan Skok of the Missing Persons Bureau must investigate the unusual case of Paul Ryan Gray, a boy who goes missing in his own house.",1h 27min,Congratulations!
682,"4,6",['Willis Petrie'],['Willis Petrie'],"It is Keith's last day in town before he leaves his childhood friends. Alicia is the girl he wants that does not know he exists. Tracy and John are his best friends that bet can not woo Alicia as they spend their last moments thinking of things to do other than teasing Keith. Keith's life is preoccupied by his embarrassing grandmother, bullying older sister and demand... Leer todo",1h 13min,Endless Summer
683,"6,4",['Michael Bay'],"['Christopher Markus', 'Stephen McFeely', 'Pete Collins']",Un trío de culturistas de Florida se ve envuelto en una red de extorsión y en un plan de secuestro que sale terriblemente mal.,2h 9min,Dolor y dinero
684,"7,8",['Joel Strunk'],['Joel Strunk'],"Three island boys, in their final summer of adolescence, look beyond an ocean that has incarcerated them since birth to plot their hopes and dreams. Dark secrets, fearful parents, and wealthy seasonal influences all combine into a recipe of tragedy and triumph. Anatomy of the Tide is exactly that -- a boy's lesson to his friends on how to jump the island's most danger... Leer todo",1h 24min,Anatomy of the Tide
685,"7,5",['Terence H. Winkless'],['Scarlett Bruns'],"Seventeen year old Kealy Charmichael has always danced in the shadow of her younger sister Anna. When Anna is killed in a tragic accident, Kealy tries to fulfill Anna's dream of being a professional dancer. The stress of the challenge takes its toll as Kealy wonders if she'll ever be good enough. Kealy's mother can't bear to watch her dance and the pain of losing Anna... Leer todo",--,Heart of Dance
686,"7,4",['John Carney'],['John Carney'],"Un encuentro fortuito entre un ejecutivo de negocios musicales deshonrado y un joven cantautor, nuevo en Manhattan, se convierte en una prometedora colaboración entre los dos talentos.",1h 44min,Begin Again
687,"8,4",['Nicolai Schwierz'],DESCONOCIDO,"Two half-brothers from opposite walks of life, who've never met, are brought together by the imminent death of their father, and thrust into an adventure that is destined to change both their lives forever.",1h 45min,Grey Sheep
688,"7,0",['Federico Bruno'],['Federico Bruno'],"The last year of life of the famous Italian poet and movie director Pier Paolo Pasolini, killed 11-2, 1975 by a political conspiracy.",--,"Pasolini, la verità nascosta"
689,"7,0",['Jean-Pierre Jeunet'],DESCONOCIDO,"Un científico de diez años deja en secreto el rancho de su familia en Montana, donde vive con su padre vaquero y su madre científica, se escapa de su casa y viaja por todo el país en un tren de carga para recibir un premio en el Instituto Smithsonian.",1h 45min,El extraordinario viaje de T.S. Spivet
690,--,['David Politzer'],DESCONOCIDO,"A 34 year-old African American man living with Asperger's Syndrome tries to find work in Youngstown, OH during an economic recession.",50min,Digital Pariah
691,"6,3",['Caroline Link'],['Caroline Link'],"Troubled teenager Ben (16) unintentionally confronts his father Heinrich (Tukur), a successful German theatre director staging a play in Marrakesh, with his past and his neglected responsibilities. After a falling out with his estranged father, Ben loses himself in the shadowy Medina and sleazy nightclubs of Marrakesh, where he meets a feisty Berber girl Karima (18) a... Leer todo",2h 3min,Destino Marrakech
692,"5,2",['Eric Priestley'],"['Rachel Noll James', 'Katy Kvalvik']","A stirring story about regret, love, and second chances, woven together in a vignette style.",1h 40min,Don't Pass Me By
693,"5,1",['Marc Turtletaub'],"['Josh Goldfaden', 'Marie Phillips', 'Marc Turtletaub']",Greek gods living in modern-day New York intervene in the lives of a young couple.,1h 30min,Gods Behaving Badly
694,"6,3","['Cody Cameron', 'Kris Pearn']",DESCONOCIDO,"Flint Lockwood trabaja ahora para su ídolo Chester V. Pero se ve obligado a dejar su puesto cuando se entera de que su máquina más infame sigue funcionando, y está produciendo amenazantes híbridos de alimentos y animales.",1h 35min,Lluvia de albóndigas 2
695,"4,7","['Ray Bengston', 'George D. Escobar']",DESCONOCIDO,"Se basa en la inspiradora historia real de Barbara y Regina Leininger, dos hermanas inmigrantes que se ven obligadas a emprender un viaje de fe que las conducirá a través de la oscuridad de la guerra hacia la luz de la libertad.",1h 43min,La odisea de los pioneros
696,"6,1",['Fro Rojas'],"['Joey Dedio', 'Brian Herskowitz']","Wild bachelor Ray Ray Dominguez dreams of nothing more than a carefree life of indulgence in Miami, but his plans are abruptly changed when he becomes the legal guardian of his sister's six children.",1h 27min,Tio Papi
697,--,['Brian Clyde'],DESCONOCIDO,"'Grow' is an inside look at three small farms in the Hudson Valley Region of New York State. Set against the majestic backdrop of the Great North Woods, 'Grow' takes us on a journey into the hearts and minds of forward thinking farmers with a clear vision for a just and sustainable food system.",1h 20min,Grow
698,"6,2",['Ben Shelton'],['Skyler Caleb'],A young engaged man on the verge of success meets a beautiful woman he can inexplicably connect with in his dreams.,1h 35min,Waking
699,"5,5",['Jack Gattanella'],['Jack Gattanella'],"Nicolas, a photographer in his 20's, very suddenly loses his girlfriend to a car accident she was driving in. Still overcoming the loss, he takes up a sudden and unexpected affair with a girl he barely knows who is addicted to ecstasy. Their relationship slowly comes apart at the seams through sex, drugs, and harping on past mistakes.",1h 54min,Green Eyes
700,"7,5",['Gary Hebert'],['Gary Hebert'],"Rodrigo owns this room. He's the best twelve-step speaker in town. Unfortunately everything he says is a lie. Thursday's Speaker is a dark comedy dealing with unplanned pregnancy, used car scams, twelve step programs, and family.",1h 25min,Thursday's Speaker
701,"5,9",['Alicia Scherson'],"['Roberto Bolaño', 'Alicia Scherson']","When their parents die, Bianca starts to smoke and Tomas is still a virgin. The orphans explore the dangerous streets of adulthood until Bianca finds Maciste, a retired Mr. Universe, and enters his dark mansion in search of a future.",1h 34min,El futuro
702,"7,9","['D.J. Holloway', 'Sun Kim']",['Sun Kim'],"James Park, a retired undercover detective, faces his worst nightmare when his young son Cody is kidnapped by a mysterious criminal connected to his dark past.",1h 40min,Innocent Blood
703,"3,7",['Shezad Dawood'],['Kirk Lake'],A young Chinese boy and girl are sent on a mission to retrieve the 'Glorious 100' - agents who were sent to this planet millennia ago to study and observe.,1h 17min,Piercing Brightness
704,"5,2",['Vítor Gonçalves'],"['Mónica Santana Baptista', 'Vítor Gonçalves', 'Jorge Braz Santos']","Night falls over Lisbon. But Hugo can't go home. Antonio has died, and for some reason, he can't stop thinking about his old love, Adriana.",1h 43min,A Vida Invisível
705,"7,4",['Shedrack Anderson III'],['Shedrack Anderson III'],"In this original comedy,the world is flipped. Most people are gay and the way of the world is much happier, until one man decides he is going to come out of the closet straight by professing his love to a woman.Wth Dante Basco as the lead actor,this film goes on a wild and wacky ride as we look into the world of carnal urges and restriction. Shedrack Anderson is the w... Leer todo",1h 26min,I'm Coming Out
706,"6,1",['Paulo Rocha'],"['Regina Guimarães', 'Paulo Rocha', 'João Carlos Viana']","Una autobiografía indirecta de Paulo Rocha, a través del personaje de un padre, que explora los temas de la familia, la búsqueda de oportunidades, la inmigración, y la identidad personal.",1h 27min,"Se Eu Fosse Ladrão, Roubava"
707,"7,9",['Edgar Reitz'],"['Edgar Reitz', 'Gert Heidenreich']",Jakob longs for a new life for himself and his troubled family in Brazil.,3h 51min,Heimat: La otra tierra
708,"6,3",['Drake Doremus'],"['Drake Doremus', 'Ben York Jones']","Cuando una estudiante de intercambio llega a una pequeña ciudad al norte del estado de Nueva York, desafía la dinámica de las relaciones de su familia de acogida y cambia sus vidas para siempre.",1h 38min,Breathe In
709,"6,9","['Damon Maulucci', 'Keir Politz']",DESCONOCIDO,"Sully fights to hold on to his family when a toxic friend resurfaces. In this gritty thriller, Sully, former frontman of a once prominent punk band, anxiously trudges toward a new world in order to remain in his young son's daily life when ex-bandmate, Mick, catches him mid-stride with a promise to make good on an old debt. In one hellish night that stretches till daw... Leer todo",1h 35min,Detonator
710,"6,3",['Nicholas DiBella'],"['Nicholas DiBella', 'Paul Root']","When eighteen-year-old Brendan King attempts to leave his turbulent gang life behind him, his past continues to threaten his new-found faith, family, and future.",1h 48min,King's Faith
711,"7,2",['Bruce Mason'],"['Bonita Friedericy', 'Bruce Mason']",The story of a married couple who turn their bed and breakfast lodge into a resort for assisted suicides.,1h 38min,Chez Upshaw
712,"6,7","['Carlos Valle', 'Paul Sidhu']","['Paul Sidhu', 'Andres Valle', 'Carlos Valle']",An ex-boxer turned LA attorney must save his fiancé from narco-terrorists on the India-Pakistan border.,--,The Black Russian
713,"6,0","['Calix Lewis Reneau', 'Jennifer Still']",DESCONOCIDO,"Matt and Jessie are swept off Malibu Canyon Road by a landslide. Buried in their car at the bottom of the Canyon, can their love be enough for them to survive as time and oxygen run out?",1h 34min,Canyon Road
714,"6,0",['Britta Sjogren'],['Britta Sjogren'],"Two powerful, yet deeply troubled women - refugees from political and personal trauma - flee a past that haunts them. The daughter of a murdered Black Panther revolutionary, Tess, lives off the grid on a Sonoma vineyard, fiercely detached from all connections. Her hermetic life cracks when she gives reluctant shelter to a desperate young woman, Anna who has attempted ... Leer todo",1h 32min,Redemption Trail
715,"5,2",['Tomer Almagor'],['Tomer Almagor'],"The wildly enigmatic, hard-partying Frankie compensates for her loneliness with different men, until she falls for Lev, a solitary musician with a radically different personality.",1h 43min,9 Full Moons
