,Tipo,Título,Año de estreno,Mes de estreno,ID
9841,Short,Slippery Salesman,2020,7.0,tt14586072
9842,Short,"Purple, Green, Blue",2020,,tt14586168
9843,Short,Esperansa Kram,2020,2.0,tt14586424
9844,Short,The Sound of A Sinner,2020,8.0,tt14589912
9845,Short,Keep Your Condolences,2020,4.0,tt14592314
9846,Short,Poppy,2020,,tt14593166
9847,Short,Il cravattino,2020,7.0,tt14595400
9848,Short,Persuasive,2020,1.0,tt14597310
9849,Short,If Only,2020,,tt14597966
9850,Short,Daulat - A Story Written by Sumeet Kumar,2020,11.0,tt14603808
9851,Short,The Simpsons Suck Now,2020,1.0,tt14607418
9852,Short,Dead Man's Hand,2020,12.0,tt14609568
9853,Short,Innovativity,2020,1.0,tt14609610
9854,Short,The Front Line,2020,12.0,tt14611652
9855,Short,Trigger,2020,6.0,tt14614532
9856,Short,Love Letter,2020,12.0,tt14617258
9857,Short,Ventanas,2020,,tt14613028
9858,Short,St. Patina,2020,6.0,tt14617322
9859,Short,Not A Word,2020,10.0,tt14621690
9860,Short,Time and Place,2020,12.0,tt14623518
9861,Short,Boken,2020,3.0,tt14622618
9862,Short,Para Tu Amor,2020,5.0,tt14623154
9863,Short,Araf 2052,2020,11.0,tt14625468
9864,Short,Weak Ties,2020,11.0,tt14624968
9865,Short,I Feel Uncomfortable on the Balcony,2020,12.0,tt14627064
9866,Short,Puzzle opera,2020,12.0,tt14629096
9867,Short,Pendulum,2020,2.0,tt14629626
9868,Short,Luna,2020,10.0,tt14631846
9869,Short,Tides,2020,10.0,tt14629244
9870,Short,Last Time,2020,2.0,tt14629512
9871,Short,The Price of Wisdom,2020,9.0,tt14634488
9872,Short,Turning Point,2020,8.0,tt14637554
9873,Short,Before You Go,2020,,tt14640332
9874,Short,Good Deed,2020,7.0,tt14637666
9875,Short,Nido: Nest,2020,12.0,tt14638938
9876,Short,Memories,2020,11.0,tt14638326
9877,Short,A Christmas Choice,2020,12.0,tt14640988
9878,Short,Bound,2020,,tt14642124
9879,Short,Hawaii,2020,2.0,tt14642518
9880,Short,Parallel World,2020,12.0,tt14642990
9881,Short,Endrra e nje te vdekuri,2020,12.0,tt14645048
9882,Short,December Day,2020,12.0,tt14644720
9883,Short,La falsa storia di una vera leggenda,2020,1.0,tt14644160
9884,Short,Cocoon Break,2020,11.0,tt14649008
9885,Short,Le Fantôme de l'Opéra,2020,11.0,tt14647340
9886,Short,Sensory Overload,2020,9.0,tt14650102
9887,Short,"Hey, Grey",2020,9.0,tt14648420
9888,Short,Prohibition Blues,2020,11.0,tt14647006
9889,Short,Marianne Nölle,2020,,tt14647532
9890,Short,Congratulations!,2020,3.0,tt14651042
9891,Short,Taking Sides,2020,,tt14653338
9892,Short,Rage,2020,7.0,tt14654978
9893,Short,Kindred,2020,12.0,tt14655902
9894,Short,Älä Vastaa,2020,8.0,tt14658380
9895,Short,Älä Vastaa - Don't Answer,2020,8.0,tt14658394
9896,Short,Hoosh,2020,2.0,tt14659222
9897,Short,Ladro,2020,2.0,tt14663720
9898,Short,Little Thoughts on Spacetime,2020,8.0,tt14665010
9899,Short,Inner Peace,2020,6.0,tt14664772
9900,Short,Voicemail,2020,1.0,tt14666602
9901,Short,Sami,2020,,tt14667792
9902,Short,Ciento Volando,2020,12.0,tt14668308
9903,Short,Heights,2020,7.0,tt14674170
9904,Short,My Real Dad,2020,11.0,tt14670616
9905,Short,Zindagi Interrupted,2020,11.0,tt14670202
9906,Short,Candy and Shelley go to the desert,2020,2.0,tt14670596
9907,Short,Birch,2020,11.0,tt14671108
9908,Short,EU,2020,,tt14674278
9909,Short,The Love Test,2020,11.0,tt14671662
9910,Short,Once Upon A Girl,2020,10.0,tt14674770
9911,Short,Neelakanta Bar,2020,4.0,tt14674756
9912,Short,Gerasene,2020,,tt14675298
9913,Short,The Test,2020,9.0,tt14677788
9914,Short,America in Noir,2020,10.0,tt14675760
9915,Short,Inner Senses,2020,10.0,tt14675762
9916,Short,Eggshell,2020,9.0,tt14678884
9917,Short,Catatonia Apocrypha,2020,11.0,tt14682038
9918,Short,A Place,2020,,tt14682380
9919,Short,Energy Never Dies,2020,,tt14682530
9920,Short,Nermarai Pazhagu,2020,10.0,tt14684000
9921,Short,Deenan,2020,11.0,tt14683938
9922,Short,Uravugal (Anthology),2020,10.0,tt14684066
9923,Short,Lamia,2020,,tt14689676
9924,Short,Gone: Its All Over Now,2020,10.0,tt14689690
9925,Short,The Stars from Yesterday,2020,10.0,tt14691838
9926,Short,Paywat: Pathway,2020,2.0,tt14690496
9927,Short,Travessia,2020,6.0,tt14689842
9928,Short,Systems Flooded,2020,10.0,tt14689028
9929,Short,It Was A Dark and Smoky Night,2020,12.0,tt14688584
9930,Short,Jaded,2020,2.0,tt14693520
9931,Short,Son of the soil,2020,5.0,tt14695184
9932,Short,Puto el que lee (murciélagos),2020,7.0,tt14695712
9933,Short,Las Pirañas,2020,12.0,tt14695182
9934,Short,Alba,2020,1.0,tt14695756
9935,Short,Wolfpack,2020,1.0,tt14695494
9936,Short,Meraki,2020,10.0,tt14696936
9937,Short,Hard Mercy,2020,11.0,tt14702124
9938,Short,This Care of Mine,2020,9.0,tt14704136
9939,Short,In Extremis,2020,3.0,tt14704672
9940,Short,A Wish from the Moon,2020,8.0,tt14706724
9941,Short,Small Change,2020,,tt14707428
9942,Short,2605,2020,2.0,tt14707408
9943,Short,The Mountain Kings,2020,10.0,tt14706254
9944,Short,Great Southern Hope,2020,9.0,tt14709202
9945,Short,The Fairy tale,2020,5.0,tt14709506
9946,Short,Rafameia,2020,6.0,tt14709346
9947,Short,A Ghostly Encounter at the Rex,2020,10.0,tt14712964
9948,Short,Susan tidin,2020,6.0,tt14713926
9949,Short,Isolation,2020,10.0,tt14715464
9950,Short,Sahure Ghar,2020,10.0,tt14716282
9951,Short,Road Trip,2020,1.0,tt14714948
9952,Short,The Man in the Chair,2020,4.0,tt14714882
9953,Short,33 Breaths,2020,4.0,tt14717868
9954,Short,Between Us,2020,,tt14716206
9955,Short,7.Dva,2020,5.0,tt14719792
9956,Short,Gloria,2020,9.0,tt14720604
9957,Short,Descomposición,2020,4.0,tt14727166
9958,Short,Através dos Sentidos,2020,,tt14728168
9959,Short,Soshite watashi wa panda ya shimauma ni iro o nuru noda,2020,9.0,tt14726768
9960,Short,Untwined,2020,,tt14726784
9961,Short,Gaslit,2020,12.0,tt14725770
9962,Short,Acid Test,2020,,tt14728164
9963,Short,Love in Quarantine,2020,5.0,tt14734588
9964,Short,Housebound,2020,4.0,tt14732344
9965,Short,What Will Be,2020,9.0,tt14733946
9966,Short,A Father's Duty,2020,10.0,tt14734292
9967,Short,It's Been A While,2020,12.0,tt14733394
9968,Short,Bedside,2020,12.0,tt14732978
9969,Short,Isolation,2020,9.0,tt14732416
9970,Short,The Heart of a Country in Crisis,2020,3.0,tt14732264
9971,Short,Hangovers of Intimacy,2020,10.0,tt14736992
9972,Short,If I Live That Long,2020,8.0,tt14736212
9973,Short,A Matter of Moments,2020,8.0,tt14735192
9974,Short,Pratibimbo,2020,1.0,tt14739908
9975,Short,Sone ki Chidiya,2020,4.0,tt14741642
9976,Short,Small Talk with the Bad Man,2020,10.0,tt14742558
9977,Short,Survie,2020,,tt14743002
9978,Short,Saber perder,2020,,tt14748424
9979,Short,Semicolon,2020,9.0,tt14744726
9980,Short,The Doubt (Tardid),2020,9.0,tt14745714
9981,Short,The Boy's Gone,2020,,tt14746638
9982,Short,My Friend Wooo,2020,12.0,tt14746678
9983,Short,Scattered,2020,10.0,tt14746892
9984,Short,Subterranean,2020,12.0,tt14750374
9985,Short,En mayo también nieva,2020,,tt14751690
9986,Short,Gardesafar (Sands of the Journey),2020,1.0,tt14751242
9987,Short,Mine,2020,11.0,tt14752082
9988,Short,La Isla,2020,9.0,tt14751274
9989,Short,The Island,2020,10.0,tt14753142
9990,Short,Whole,2020,6.0,tt14755066
9991,Short,Ricochet,2020,,tt14750032
9992,Short,Psycho,2020,1.0,tt14757414
9993,Short,Before You Get Married Watch This,2020,9.0,tt14757160
9994,Short,Secret Affair,2020,2.0,tt14756862
9995,Short,"Before You Judge Someone, Watch This",2020,8.0,tt14757416
9996,Short,Desh Lai Chune Paila,2020,9.0,tt14759150
9997,Short,By Any Other Name,2020,4.0,tt14758922
9998,Short,Last Summer,2020,12.0,tt14763880
9999,Short,Devek,2020,,tt14760772
10000,Short,2 Down,2020,12.0,tt14760884
10001,Short,Wren & Lin,2020,,tt14762728
10002,Short,She Can,2020,5.0,tt14764100
10003,Short,Aftermath: A COVID Story of A Sleepy Giant,2020,4.0,tt14765328
10004,Short,Rinato,2020,10.0,tt14765724
10005,Short,Pencil Box,2020,1.0,tt14766936
10006,Short,Anam Cara,2020,,tt14769500
10007,Short,Moha,2020,,tt14770964
10008,Short,Hidden,2020,11.0,tt14773614
10009,Short,Exit,2020,12.0,tt14773272
10010,Short,The West Kerry Cowboy,2020,3.0,tt14770384
10011,Short,Hold Up,2020,,tt14771632
10012,Short,Govoryat,2020,9.0,tt14774236
10013,Short,99¢ Dreams,2020,,tt14771408
10014,Short,Det Aller Verste,2020,12.0,tt14774368
10015,Short,Chuppi,2020,10.0,tt14775488
10016,Short,"Her Prerogative, A Star Trek Fan Production",2020,10.0,tt14775810
10017,Short,Breathe,2020,12.0,tt14781364
10018,Short,And What's Next ..,2020,2.0,tt14780482
10019,Short,Histeria (s.f),2020,4.0,tt14779550
10020,Short,Dynasty,2020,11.0,tt14786622
10021,Short,Apocrypha,2020,,tt14787256
10022,Short,Mist,2020,9.0,tt14786588
10023,Short,Elephant,2020,12.0,tt14789642
10024,Short,Forsaken Memory,2020,4.0,tt14792230
10025,Short,For Those That Watch Me Dream,2020,12.0,tt14799362
10026,Short,Am I (Film),2020,8.0,tt14796432
10027,Short,I gemelli,2020,12.0,tt14799366
10028,Short,Cléo,2020,10.0,tt14799352
10029,Short,Govoryat,2020,9.0,tt14799832
10030,Short,One in a Million,2020,9.0,tt14807394
10031,Short,Semata Janji Bisu,2020,2.0,tt14807670
10032,Short,Bulan,2020,9.0,tt14812538
10033,Short,Agent,2020,1.0,tt14812238
10034,Short,The Old Man and the Scene,2020,11.0,tt14812614
10035,Short,Piano Terra,2020,,tt14814062
10036,Short,Meri juana,2020,9.0,tt14814270
10037,Short,Poverty,2020,5.0,tt14814164
10038,Short,Rectangle,2020,4.0,tt14814668
10039,Short,Bubblicious,2020,5.0,tt14816398
10040,Short,Outage,2020,5.0,tt14816516
10041,Short,Preruseni Preruseni,2020,6.0,tt14820880
10042,Short,The Old Man and the Scene,2020,11.0,tt14819612
10043,Short,Will to Live,2020,,tt14825198
10044,Short,Loin d'Al Andalus,2020,1.0,tt14827186
10045,Short,Año Sabático,2020,12.0,tt14829928
10046,Short,Electric Smoke,2020,,tt14827612
10047,Short,Cuadros,2020,10.0,tt14829278
10048,Short,Hindsight: With 2020 Vision,2020,10.0,tt14834472
10049,Short,The Green Leaf,2020,1.0,tt14838296
10050,Short,Hi Vanessa,2020,6.0,tt14837978
10051,Short,Jean's Burger,2020,6.0,tt14837500
10052,Short,Public,2020,5.0,tt14841308
10053,Short,I walk on,2020,3.0,tt14848382
10054,Short,Lucid,2020,6.0,tt14844684
10055,Short,Jaan Hai tu,2020,6.0,tt14849672
10056,Short,Railway Records,2020,11.0,tt14852352
10057,Short,The Phone Call,2020,11.0,tt14853792
10058,Short,Robeedeen,2020,9.0,tt14852108
10059,Short,Veena,2020,10.0,tt14852366
10060,Short,The Return,2020,1.0,tt14852176
10061,Short,Heated,2020,2.0,tt14855588
10062,Short,Passagen,2020,1.0,tt14854526
10063,Short,Strange Things Will Happen,2020,12.0,tt14859384
10064,Short,Saikil Walee Ladki (The Cycle Girl),2020,10.0,tt14862748
10065,Short,Caesura,2020,10.0,tt14866610
10066,Short,Alegoría,2020,1.0,tt14871764
10067,Short,Mama Bear,2020,1.0,tt14871430
10068,Short,..And When Do I Sleep?,2020,3.0,tt14872944
10069,Short,Combustion Spontanée,2020,10.0,tt14874234
10070,Short,Typecast,2020,5.0,tt14871656
10071,Short,Night in the hills,2020,3.0,tt14876630
10072,Short,Respond,2020,4.0,tt14878906
10073,Short,The Clam Kid,2020,1.0,tt14878836
10074,Short,A Mind is a Terrible Thing to Date,2020,1.0,tt14883580
10075,Short,KKKops,2020,,tt14884622
10076,Short,The Incense Sticks,2020,2.0,tt14887340
10077,Short,Bas Yuhin,2020,4.0,tt14888362
10078,Short,La Manzana de la Discordia,2020,10.0,tt14893516
10079,Short,I'll Call You Later,2020,7.0,tt14894654
10080,Short,Dear Athens,2020,10.0,tt14894940
10081,Short,Bebasi,2020,4.0,tt14894944
10082,Short,The Text,2020,11.0,tt14899638
10083,Short,One Last Time,2020,12.0,tt14895172
10084,Short,La Cousinade,2020,,tt14894650
10085,Short,5:03,2020,3.0,tt14900276
10086,Short,On vous rappellera,2020,,tt14900384
10087,Short,Come Back Home,2020,4.0,tt14904526
10088,Short,The Hunger Artist (Bengali),2020,12.0,tt14909452
10089,Short,Downstream,2020,5.0,tt14909280
10090,Short,The Story of Lee Ping,2020,11.0,tt14908668
10091,Short,Sonia,2020,3.0,tt14913012
10092,Short,Return to Toyama,2020,11.0,tt14913612
10093,Short,Karappo no shukurimu,2020,12.0,tt14914398
10094,Short,Just A Dream,2020,12.0,tt14916256
10095,Short,"Sweet Alice,",2020,2.0,tt14917068
10096,Short,Once Upon A Time,2020,9.0,tt14915900
10097,Short,Inbound,2020,,tt14915144
10098,Short,Il diavolo e l'acqua santa,2020,,tt14916018
10099,Short,Heartless: A Beckman Beat Film,2020,10.0,tt14921368
10100,Short,Voicemails to You,2020,,tt14921584
10101,Short,Don Goldie,2020,11.0,tt14920858
10102,Short,Change of Plans,2020,10.0,tt14922496
10103,Short,Crossover,2020,9.0,tt14927076
10104,Short,Khoonab,2020,,tt14928876
10105,Short,To Dream Land We Go,2020,11.0,tt14927956
10106,Short,Internal Dialogue,2020,9.0,tt14930878
10107,Short,Wali & Zuri,2020,8.0,tt14934418
10108,Short,Bag,2020,10.0,tt14934560
10109,Short,Mood,2020,6.0,tt14934474
10110,Short,Letters,2020,4.0,tt14935032
10111,Short,Losing Hope,2020,2.0,tt14935956
10112,Short,Mensagem das Estrelas,2020,,tt14939872
10113,Short,Trópico de Capricórnio,2020,,tt14939944
10114,Short,Fôlego,2020,,tt14939698
10115,Short,Fever Friends,2020,10.0,tt14940510
10116,Short,About Eden,2020,,tt14946502
10117,Short,Aklim sende,2020,,tt14949390
10118,Short,We Have Survived Nature for Ages,2020,1.0,tt14949784
10119,Short,Fonica M-120,2020,,tt14949978
10120,Short,Laila,2020,8.0,tt14952262
10121,Short,Dry Sea,2020,6.0,tt14952588
10122,Short,All That Came Before,2020,4.0,tt14953656
10123,Short,Wet socks of Bertha Reise,2020,,tt14953620
10124,Short,Heat of the Moment,2020,9.0,tt14953636
10125,Short,The Modern Zoo,2020,9.0,tt14956158
10126,Short,Cabinet Stories,2020,4.0,tt14955394
10127,Short,Nanithelamio,2020,,tt14961682
10128,Short,Jelly Bean,2020,10.0,tt14960972
10129,Short,Meeshameenakshi,2020,10.0,tt14961430
10130,Short,Mickey Never Came Back,2020,5.0,tt14962542
10131,Short,Estoy Enamorada,2020,,tt14962704
10132,Short,Procuro-me,2020,,tt14965832
10133,Short,Dua Sisi,2020,11.0,tt14967974
10134,Short,Downhearted,2020,11.0,tt14967220
10135,Short,La Cobardia de los Traidores,2020,,tt14965496
10136,Short,Mary's Memoirs,2020,11.0,tt14965822
10137,Short,Wednesdays,2020,,tt14965308
10138,Short,Lo Que Nos Hace Ser,2020,1.0,tt14965336
10139,Short,Hot Tomato Soup - S1: E1,2020,12.0,tt14968080
10140,Short,Scrambled,2020,5.0,tt14968852
10141,Short,A Birthday Wish,2020,6.0,tt14966906
10142,Short,A Business Interview About Life,2020,10.0,tt14968726
10143,Short,Obsessiveness,2020,5.0,tt14966450
10144,Short,Autograf,2020,12.0,tt14967814
10145,Short,Colors Run,2020,11.0,tt14972630
10146,Short,Dayal,2020,10.0,tt14973732
10147,Short,Nasz Nietypowy Letni Dzien,2020,6.0,tt14977392
10148,Short,Blue Iris,2020,5.0,tt14979504
10149,Short,ER Visit,2020,9.0,tt14979282
10150,Short,Still Within the Current,2020,4.0,tt14984520
10151,Short,Shield,2020,9.0,tt14984902
10152,Short,Hidden,2020,7.0,tt14984910
10153,Short,Gray,2020,,tt14986234
10154,Short,Lovers Troubles,2020,,tt14988702
10155,Short,OS1,2020,,tt14988746
10156,Short,Lamentation of Dissonance,2020,,tt14989184
10157,Short,Train,2020,,tt14990420
10158,Short,Viaje de ida,2020,9.0,tt14990360
10159,Short,Vasheekaranam,2020,12.0,tt14993258
10160,Short,Timeless,2020,3.0,tt14993000
10161,Short,Mama Says,2020,1.0,tt14992206
10162,Short,Fiore di campo,2020,9.0,tt14993768
10163,Short,Short Shorts,2020,,tt14995810
10164,Short,Talkhi Shaad,2020,12.0,tt14999976
10165,Short,Fresas libres,2020,5.0,tt14999054
10166,Short,Olvido,2020,10.0,tt15000906
10167,Short,Aloof,2020,11.0,tt15003996
10168,Short,Alone,2020,,tt15003670
10169,Short,Friendly Burnout,2020,12.0,tt15006576
10170,Short,Drifter,2020,4.0,tt15006898
10171,Short,The Dream,2020,11.0,tt15010412
10172,Short,There's A Method to My Madness,2020,,tt15011988
10173,Short,Vidya,2020,10.0,tt15010206
10174,Short,The Kid,2020,12.0,tt15011904
10175,Short,Denial Cocktail - S1: E2,2020,8.0,tt15015238
10176,Short,Just Desserts - S1: E3,2020,12.0,tt15015454
10177,Short,Alpviraam,2020,7.0,tt15019006
10178,Short,Reviiri,2020,9.0,tt15020152
10179,Short,DEM,2020,2.0,tt15021842
10180,Short,Looking Through,2020,12.0,tt15023318
10181,Short,Candid Mind,2020,1.0,tt15027182
10182,Short,The Delivery,2020,11.0,tt15027178
10183,Short,Swingin',2020,10.0,tt15029386
10184,Short,Matin Brun,2020,,tt15029724
10185,Short,The View from Up Here,2020,9.0,tt15028880
10186,Short,Grief,2020,,tt15027586
10187,Short,The Word,2020,11.0,tt15029964
10188,Short,Doubt,2020,1.0,tt15029980
10189,Short,De Nul,2020,10.0,tt15030472
10190,Short,Diaspora - ---,2020,9.0,tt15033106
10191,Short,Take Care,2020,5.0,tt15035280
10192,Short,The Pebble,2020,9.0,tt15035642
10193,Short,Northwestern - Always,2020,9.0,tt15034658
10194,Short,The Unusual Gup Shup,2020,6.0,tt15040112
10195,Short,Vishwas: IIB,2020,3.0,tt15042170
10196,Short,Silence Falls,2020,5.0,tt15043640
10197,Short,Drifting Apart,2020,2.0,tt15042660
10198,Short,Mastermind,2020,5.0,tt15048360
10199,Short,"Love, Dad",2020,3.0,tt15052214
10200,Short,Faith,2020,11.0,tt15048708
10201,Short,Hera,2020,,tt15053308
10202,Short,Maa,2020,10.0,tt15056472
10203,Short,Oppusserne,2020,6.0,tt15053406
10204,Short,La loi du sang,2020,11.0,tt15057058
10205,Short,Misstep,2020,7.0,tt15056448
10206,Short,Shared Feelings,2020,10.0,tt15060344
10207,Short,Blind Decision,2020,10.0,tt15061154
10208,Short,Les trous noirs,2020,11.0,tt15059074
10209,Short,Live Free or Die,2020,9.0,tt15062476
10210,Short,Angel In. Tokyo,2020,6.0,tt15062680
10211,Short,Kokoduna 19-ji,2020,8.0,tt15067706
10212,Short,Bungkam Menyelimuti Buah Hati,2020,5.0,tt15068928
10213,Short,Obsessive Compulsive Disorder - (Visual Representation of my OCD),2020,9.0,tt15071722
10214,Short,Prawdziwe uczucia,2020,,tt15070540
10215,Short,The Struggle,2020,6.0,tt15073692
10216,Short,Abey Chhod Na Yaar,2020,8.0,tt15073318
10217,Short,Luu ngal chay kya,2020,10.0,tt15074050
10218,Short,A Vida é Essas Coisas,2020,12.0,tt15075954
10219,Short,Wenus z Willendorfu,2020,9.0,tt15075696
10220,Short,Facão,2020,8.0,tt15077828
10221,Short,The Garden,2020,,tt15079120
10222,Short,Cliff Edge,2020,3.0,tt15079594
10223,Short,El Salto (The Catch),2020,,tt15077674
10224,Short,Untie,2020,10.0,tt15078626
10225,Short,Flight,2020,5.0,tt15079974
10226,Short,Huesos,2020,11.0,tt15077860
10227,Short,Wahltag,2020,,tt15079314
10228,Short,El Juicio,2020,1.0,tt15081500
10229,Short,See You Soon,2020,2.0,tt15083222
10230,Short,Judgement Call,2020,11.0,tt15084228
10231,Short,Saving River,2020,5.0,tt15085364
10232,Short,"Go Ahead, Grab Time by the Throat",2020,8.0,tt15088984
10233,Short,The Stranger,2020,12.0,tt15090818
10234,Short,Heaven Baby,2020,10.0,tt15091120
10235,Short,Little Man,2020,3.0,tt15090860
10236,Short,The Meadows of Time,2020,2.0,tt15089056
10237,Short,Mi querido Santiago,2020,11.0,tt15094444
10238,Short,Cuzi Control: A Lucky 7 Soccer Club Story,2020,,tt15094872
10239,Short,Love,2020,,tt15094534
10240,Short,King vs King vs King - A Lucky 7 Soccer Club Story,2020,,tt15094970
10241,Short,One soul for two,2020,11.0,tt15094402
10242,Short,Puthiyeedu,2020,1.0,tt15095602
10243,Short,Like a Rat in A Cage: An Infodemic Short Video by Matteo Campulla,2020,,tt15094492
10244,Short,Umbrellas,2020,8.0,tt15097114
10245,Short,A More Perfect Union,2020,8.0,tt15100752
10246,Short,Shroom,2020,6.0,tt15100740
10247,Short,Mikey,2020,,tt15101484
10248,Short,Ava's Silence,2020,10.0,tt15102384
10249,Short,Born Pisces,2020,2.0,tt15105096
10250,Short,Plan-D,2020,8.0,tt15108636
10251,Short,Kulta Stree,2020,9.0,tt15108138
10252,Short,Max Frei,2020,8.0,tt15108876
10253,Short,A Way Out,2020,3.0,tt15107556
10254,Short,Pequeno valse vienés,2020,11.0,tt15109182
10255,Short,"Ancre, l'origine",2020,,tt15110660
10256,Short,Een man die stiekem een gewei had,2020,12.0,tt15111000
10257,Short,Con un Toque de Pan Dulce (With a Touch of Sweet Bread),2020,1.0,tt15113442
10258,Short,One Last Deal,2020,9.0,tt15114126
10259,Short,Athol Park,2020,10.0,tt15113846
10260,Short,Electric Spirit,2020,11.0,tt15114722
10261,Short,To Bea Loved,2020,10.0,tt15117048
10262,Short,Things Happen: Da Shi Fa Sheng,2020,10.0,tt15117856
10263,Short,Fade,2020,4.0,tt15120008
10264,Short,Mogra,2020,8.0,tt15121606
10265,Short,Suspense (Persian: Taleegh),2020,,tt15128386
10266,Short,Mental Warfare,2020,10.0,tt15126704
10267,Short,REFLEJO,2020,9.0,tt15127252
10268,Short,Hopelessness,2020,,tt15128100
10269,Short,The White Veil,2020,5.0,tt15128292
10270,Short,A Sight for Sore Eyes,2020,6.0,tt15131594
10271,Short,The Handyman,2020,12.0,tt15133414
10272,Short,Fifty Shades of Perfect Melanin,2020,1.0,tt15138774
10273,Short,Aquarium,2020,9.0,tt15138184
10274,Short,Rhyme or Reason,2020,5.0,tt15138928
10275,Short,Curtains: The Spider-Man,2020,12.0,tt15140484
10276,Short,Under the Same Pink Sky,2020,1.0,tt15140372
10277,Short,A Mountain and Road,2020,3.0,tt15140268
10278,Short,The Polar Bears' Journey to the Desert,2020,,tt15140932
10279,Short,Lucy & Lionel,2020,12.0,tt15143310
10280,Short,The Sunny Side Up Story,2020,9.0,tt15146034
10281,Short,Way UP,2020,1.0,tt15144880
10282,Short,The Piano in the Old Front Room,2020,,tt15145816
10283,Short,Daniel's Summer,2020,,tt15151076
10284,Short,After Noon,2020,12.0,tt15148908
10285,Short,Love mementos,2020,11.0,tt15155264
10286,Short,Return,2020,12.0,tt15157288
10287,Short,Cesaret ve Ötesi,2020,7.0,tt15158022
10288,Short,Stonebricks 2 - The Cliff,2020,10.0,tt15155024
10289,Short,Cornered Rat,2020,8.0,tt15156536
10290,Short,Uleglosc,2020,9.0,tt15155124
10291,Short,Tesoro,2020,5.0,tt15156806
10292,Short,Tomorrow is Waiting,2020,3.0,tt15156324
