,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
2020,--,['Arturo Velazco'],['Armando Ríos'],,1h 30min,Barrio sin ley
2021,--,['Jorge Carlos Cortazar'],['Jorge Carlos Cortazar'],,1h 23min,Mitades
2022,--,['Armando De Guzman Jr.'],DESCONOCIDO,,--,Kahit pito ang buhay mo
2023,--,DESCONOCIDO,DESCONOCIDO,,--,Patigasan
2024,"5,4",['Paul Pissanos'],['Paul Pissanos'],"Retelling one of the most famous Greek myths, Orpheus and Eurydice is considered the ultimate tragic love story. Orpheus, believed to be the son of Apollo, fell in love with beautiful Eurydice. However, their love was not meant to last.",2h 4min,Orpheus & Eurydice
2025,--,['Marco Lutz'],DESCONOCIDO,,45min,Moment's Notice
2026,--,['Tony San Agustin'],['Rodolfo Fuentes'],,--,Kahit demonyo itutumba ko
2027,--,['Christian González'],"['Manolo Cárdenas', 'Rafael Goyri']",,1h 25min,El jueves no matamos
2028,--,['José Luis Vera'],['Fernando Ruiz Torres'],,1h 30min,Tierra de escorpiones
2029,"5,3","['Mike Aransky', 'Thomas Edward Seymour']",['Thomas Edward Seymour'],Jack loses gun. Jack tries to find gun. Jack fights army of sideshow gimps in a haunted mansion. Jack finds gun.,1h 20min,Thrill Kill Jack in Hale Manor
2030,--,['Hung-Wah Leung'],['Hung-Wah Leung'],"An eclectic cast populates Return to Dark, a stylish noir thriller from director Tony Leung Siu Hung. When security guard Brick (Ken Wong) gets in trouble with loan sharks, he enlists a ragtag bunch for a daring heist. Besides Brick, there's slacker delivery guy Michael Tse, obnoxious toy salesman Anthony Wong, and depressed police officer Eric Moo. The plan is to inv... Leer todo",1h 24min,Gai zheng gui xie
2031,--,"['Stefan Peczelt', 'Elmar Weihsmann']","['Stefan Peczelt', 'Elmar Weihsmann']","Gangster boss Rio Rios thrives on the lucrative kidnapping business. When a cash courier disappears, he sends two hired killers to search for the money. Nobody comes out alive here. (Press kit)",2h 13min,Kugel ins Genick
2032,"4,2",['Yoshinori Sugano'],"['Takehiko Hata', 'Michiru Shimada']",Geologist Hiroshi Ibuki is drilling in deep waters striving to uncover clues to the origin of the planet when he instead unearths a hitherto undiscovered colony of luminescent bacteria. Instead of adapting to their new environment the bacteria set out to adapt the world to their needs.,1h 31min,Umi no ourora
2033,"7,0",['Naganna'],['Bharathi'],"Soorappa (Vishnuvardhan), a kind-hearted villager gets accused of harassing a woman while saving her from a snake. Due to these misunderstandings, the peace and harmony between the two villages lead to enmity.",2h 38min,Soorappa
2034,--,['Xin Zhang'],['Hua Bai'],"That year, Tong Ge, who had been out of the apricot for many years, suddenly returned to his hometown of Daixi, and took more than a hundred Hakka children out of the mountain to participate in the Northern Expeditionary Army. Six years later, Tonglu carried a six-year-old daughter and a sweet potato. Along the road that Tongge had traveled, the mountain went through ... Leer todo",--,Ying Xiong Wu Yu
2035,"3,2",['Evgeniy Mitrofanov'],DESCONOCIDO,,1h 10min,Pravo na vybor
2036,"5,0",['Siu-Hung Chung'],"['Simon Lui', 'Ho-Cheung Pang']",,1h 10min,Ying: Saat ji fat
2037,"4,1",['Yiu-Kuen Ng'],DESCONOCIDO,,1h 28min,Ngo joi gam yuk dik yat ji
2038,"6,2",['Mahir Akyol'],['Mahir Akyol'],,1h 30min,Ölüm Pesimizde
2039,"4,6",['Kant Leung'],['Yuji Yang'],"Treasures from the Ching Dynasty's Yuan Ming Gardens are sought by an art dealer, the Chinese authorities, a mobster, and undercover government agents.",1h 31min,Nan guo feng yun
2040,"6,6",['Junji Shimizu'],"['Eiichirô Oda', 'Michiru Shimada']","Había una vez un pirata conocido como el Gran Pirata de Oro Woonan, que obtuvo casi 1/3 del oro del mundo. Con los años se esparció la leyenda de que desapareció con su oro en una isla remota, una isla que los piratas continúan buscando.",51min,One Piece: La película
2041,--,DESCONOCIDO,DESCONOCIDO,Desconocido,--,Error nombre para la pelicula con id: tt0810396
2042,--,['Enrique Murillo'],['Enrique Murillo'],,1h 25min,Las plebes de Sinaloa
2043,--,['Roberto Flores'],DESCONOCIDO,,1h 30min,Tres reos
2044,"6,1",['Kazuki Ômori'],"['Izuru Narushima', 'C.W. Nicole', 'Kazuki Ômori']","A boy has a powerful gift, a war hungery government comes to use him to create a weapon. He learns the origins of his power and units a people to over throw the evil government.",1h 37min,Kaze wo mita shônen
2045,"2,6",['Dilip Gulati'],DESCONOCIDO,"Sitaram Bhardwaj lives in a village in Central India with his daughter, Geeta, who studies in a city. He is asked to contest the state elections against Dhurjan Singh, which he reluctantly accepts. Geeta returns home to assist her father. When Dhurjan finds out about Sitaram contesting this election, he is enraged, he asks Shakuni, his brother-in-law, to convince Sita... Leer todo",1h 48min,The Revenge: Geeta Mera Naam
2046,--,['Amado Portillo'],DESCONOCIDO,,1h 30min,Los muertos no hablan
2047,--,['Guillermo Jaime Alarid'],DESCONOCIDO,,1h 30min,13 Días antes de vivir
2048,"3,7",['Bobby Raj'],['Shyam Goel'],"Sree Nath falls in love with a poor woman and both get intimate, resulting in her getting pregnant. When the time comes for Sree to marry her, he renounces her and instead marries the daughter of wealthy Mr. Saxena. She gives birth to a boy, Vikram, and shortly thereafter passes away. Sree's step-brothers, Badri and Kedar, move in with Sree, and soon his health starts... Leer todo",2h 15min,Shikaar
2049,"4,3",['Imran Khalid'],DESCONOCIDO,Billa No 786 is the story of Shankar who had promised his dying mother that he would marry her friends daughter Pinky and thus fulfill her dream. After his mother's death along with sister (Kavita) and his dear monkey he went to look for his mother's sister to Rampur. there he meets Siddhu (Siddharth Dhawan). Siddhu takes Shankar to Flora Aunty's (Zubeida) locality to... Leer todo,2h 20min,Billa No. 786
2050,"7,4",['S. Narayan'],['Vijaya Sasanur'],,2h 44min,Shabdavedi
2051,"4,5",['Gopal B.'],DESCONOCIDO,Vamsee(Mahesh babu) a fashion designer who got fell in love with Shilpaa(Namratha) a fashion college student when they went for a fashion contest in Australia.After the contest they came back to India and decides to get married but a goon called Arjun(Krishna) gets his girl and kidnaps her.Rest forms the story that how he gets his girl from that goon and also reveals ... Leer todo,2h 25min,Vamsee
2052,"5,7",['Kanti Shah'],['Bashir Babar'],"Durga lives a poor lifestyle in Rajapur along with her brother, Kishan. She is of marriageable age and Kishan arranges her marriage with her childhood sweetheart, Shankar Singh and goes to the Singh residence to confirm this. After this confirmation while returning home he is shot dead by a bandit Gadar Singh. Before this news reaches Durga, she is gang-raped by four ... Leer todo",--,Meri Jung Ka Elaan
2053,"1,9",['Demetri Estdelacropolis'],['Marion Morrison'],"A surreal action thriller essay about the epic duel between the film's heroine and the Hollywood legend created around John Wayne (good vs. evil). Shirley Pimple, an apathetic 7-year-old who looks remarkably like Shirley Temple, becomes the star of a propaganda film factory, The John Wayne Institute for the Preservation of American Ideals. When she reaches puberty, Sh... Leer todo",1h 30min,Shirley Pimple in the John Wayne Temple of Doom
2054,"6,6",['Stefano Calvagna'],DESCONOCIDO,,1h 24min,Senza paura
2055,"5,2",['R. Pandiaraajan'],DESCONOCIDO,"Prabhu, a toy shop owner, falls in love with Meena and gets married to her. Meena's friend sets out to prove that Prabhu revels in debauchery and is not the man he pretends to be.",--,Doubles
2056,--,['Amado Portillo'],DESCONOCIDO,,1h 30min,La ley del gris
2057,"5,8",['T.L.V. Prasad'],['T.L.V. Prasad'],"Kabira helps Ayesha in saving her garage from local goons. However, he hides the fact that he was an honest inspector sometime ago. Ayesha decides to find out the reason for his transformation.",2h,Sultaan
2058,--,['José Luis Vera'],['Carlos Valdemar'],,1h 30min,Patrón de patrones
2059,"6,6",['Saabir'],DESCONOCIDO,"Jhansi-based Reshma Singh lives a middle-class lifestyle in India with her widowed mom, Sharda, and two brothers, Rajesh and Amar, who is a Police Inspector. She travels to Rudrapur to work as a teacher and upon arrival finds out that the town is run by a cruel Thakur Gajraj Singh and his associates Goverdhan Lala, Damodar, and Sher Singh. She gets into a tiff with th... Leer todo",1h 30min,Kaali Ki Saugandh
2060,--,['Guy Concepcion'],['Guy Concepcion'],"A gov't assassin is given a vacation by his commanding officer's but it's a device to train him during his time off. During this time, he meets and falls in love with a wealthy graduate student.",1h 40min,The Dominant Eye
2061,--,['Román Hernández'],['Armando Ríos'],,1h 30min,Maten a la hiena
2062,--,['Toto Natividad'],"['Elmer Jamias', 'Willy Laconsay']",,1h 40min,Col. Elmer Jamias: Barako ng Maynila
2063,"5,2",['Tata Esteban'],DESCONOCIDO,,1h 42min,Fidel Jimenez: Magkakasubukan tayo
2064,"7,1",['Fernando Poe Jr.'],"['Fernando Poe Jr.', 'Pablo S. Gomez', 'Manny R. Buising']","Military neurosurgeon Jaime de Guzman survives a massacre that killed his wife and daughter. He hunts down all perpetrators and is able to kill them--except the boss. From returning to a normal life to the death of a girl on whom he performed a brain operation, he hides his guilt to his new life.",1h 55min,Ang dalubhasa
2065,"4,5",['Shun-Chuen Law'],['Law Au'],"Samantha travels to Thailand to deliver a top secret microchip before it falls into the hands of a ruthless Thai general. She falls in love with Ken, the person carrying the chip, and must now ensure that Ken leave Thailand safely.",1h 21min,Pau lui: Duet min ji lui
2066,"7,7",['Boots Plata'],"['Fernando Poe Jr.', 'Pablo S. Gomez', 'Manny R. Buising']","The story of two people leading two different lives. Ramon (FPJ) is a delivery truck driver while Amor (Ara Mina) own a neighborhood luncheonette. He is looking for the perfect partner. Her seven goon-like brothers are guarding her. When they meet, it's love at first sight.",1h 45min,Ayos na... ang kasunod
2067,--,['José Luis Vera'],['Ignacio Rinza'],,1h 30min,La texana maldita
2068,--,['Felix E. Dalay'],DESCONOCIDO,,1h 50min,Sagot kita... mula ulo hanggang paa
2069,"7,1",['Al Tantay'],DESCONOCIDO,Fugitives Juan and Ted have tried to mend their ways after they bolted jail to escape execution from the hands of Hepe and Langku.They found work as school bus driver and conductor. They developed special bond with their bus riders who have problems of their own.One day they went out of town to ease their worries. But the parents of the children panicked and called up... Leer todo,1h 58min,Juan & Ted: Wanted
2070,"5,8",['Baldo Marro'],['Joven Tan'],,--,Baliktaran
2071,"6,5",['Toto Natividad'],['Willy Laconsay'],"Lt. Ariel Vergara one of the police officials who handles the Anti-Narcotics Command goes undercover and pretends as an inmate named Turo to befriend a significant illegal Chinese Triad member, Kai. He soon earns the trust of Kai, who hires him as his personal bodyguard. Turo takes advantage to observe the syndicate's secret ritual, people, operations, and connections... Leer todo",1h 37min,Ex-Con
2072,--,['Leopoldo Laborde'],DESCONOCIDO,,1h 30min,Recompensa
2073,"7,8",['Paul T. Scheuring'],"['Ray Hale', 'Paul T. Scheuring']","An unemployed loser named Booker has a chance meeting with Jewels, who is on the run with $36,000 she stole from her boyfriend, Blackie, who she double-crossed in Mexico and ends up using Booker's apartment as a hideout.",1h 23min,36K
2074,--,['Jorge Ortín'],['Armando Ríos'],"Jesus is humiliated when his fiance is abducted by thugs on the verge of their wedding. He passes this resentment on to his children, and they plot a murder as revenge.",1h 30min,Semilla de odio
2075,"5,1","['Alejandro Todd', 'J. Luis Maldonado']","['Elart Coello', 'Hugo del Valle']",,1h 30min,Cuenta saldada
2076,"6,6",['Dede Yusuf'],DESCONOCIDO,,1h 35min,Reinkarnasi
2077,"5,5",['Siu-Tung Ching'],['Yiu Fai Lo'],"Jersy, a self proclaimed King of Gamblers hears the story about his idol, Cool, he hopes to find him. His girlfriend decides that they should go to Tokyo. They goes to a Chinese restaurant, where the owner turns out to be Cool.",1h 44min,Chung wah dou hap
2078,"4,4",['Rajesh Ram Singh'],DESCONOCIDO,"Growing up in Mumbai, Surya is in awe of a powerful local gangster and helps out his gang. Soon, he enters into a life of crime where there is no turning back.",2h 36min,Baaghi
2079,"6,7",DESCONOCIDO,DESCONOCIDO,,--,Gone in 60 Seconds: The Ride
2080,"4,7",['Steven Esteb'],['Steven Esteb'],"Showing the life(dramatization) of the hot boys or cash money millionaires and how it goes down in the magnolia,dirty cops,drug life and shoot outs with a twist of reality",54min,Baller Blockin'
2081,--,['Seung-ho Ahn'],['Jae-ho Park'],Two interpol agents go undercover in Moscow to discover who has stolen four nuclear missiles and a legendary Chinese artifact of great mystical power.,1h 35min,Heukwoo
2082,"8,0",['Basil Schlegel'],['Basil Schlegel'],An innocent girl following clues to the mysterious disappearance of her father finds herself undercover as a prostitute in the dark underworld of the Russian Mafia.,1h 34min,Night All Day
