,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1480,"7,9",['Christoph Heckenbücker'],"['Marcel-Kyrill Gardelli', 'Christoph Heckenbücker']","The childlike Newman sets an ingenious trap for his domineering brother Ringo, in an attempt to get ""quits"" following 15 years of fraternal oppression.",10min,Quits
1481,"7,3",['Lucía Cedrón'],DESCONOCIDO,,15min,En ausencia
1482,"3,2",['Mattijs Mollee'],['Mattijs Mollee'],,2min,Untitled
1483,"6,9",['Stijn van Santen'],['Stijn van Santen'],The hesitation of a couple in love about whether or not to make love leads to an unfortunate coincidence of events. So unfortunate that it inevitably leads to the death of one of them.,11min,Talmen
1484,"6,6",['Syllas Tzoumerkas'],"['Youla Boudali', 'Syllas Tzoumerkas']",,26min,Vrohi
1485,"8,7",['David Capps Creech'],"['David Capps Creech', 'Henry J. Lindley', 'Mark Jeffrey Miller']",A Faustian tale with a twist.,18min,Harmonic Distortion
1486,"5,7",['Valentina Dobrincheva'],"['Valentina Dobrincheva', 'Svetoslav Ovtcharov']","A 20-year-old girl met her father for a first time. Will he find a place for her in his life, or not?",27min,Chervenata shapchitza
1487,"6,2",['Per Carleson'],DESCONOCIDO,,4min,Tempo
1488,"6,6",['Inés Rabadán'],['Inés Rabadán'],,18min,Maintenant
1489,"5,9",['Pia Bovin'],"['Pia Bovin', 'Bent Haller']",,42min,Begravelsen
1490,"7,8",['Graham Rose'],"['Jeff Rawle', 'Graham Rose']",Mrs Meitlemeihr is a film that dares to ask one of the greatest what-if-questions of the century. What if Hitler didn't die in Berlin at the end of the war? What if he escaped with the intention of joining all those other Nazi evil-geniuses in sun-soaked South America? What if fate intervened and Hitler was forced into hiding in post-war London? What if he was forced ... Leer todo,30min,Mrs. Meitlemeihr
1491,"6,8",['Cath Le Couteur'],['Cath Le Couteur'],An adrenaline charged tale of teenage hedonism that cascades around a game of Spin the Bottle.,10min,Spin
1492,"7,0",['Tom Cadman'],['Tom Cadman'],,15min,Hello
1493,"7,3",['Sytske Kok'],['Rosan Dieho'],"A lonely middle-aged woman dines alone in a Chinese restaurant on her birthday. She pays close attention to the other patrons, imagining their relationships and personal situations. She remembers her past lovers and child, and broods on her bitter sense of loss and loneliness. In an unthinking moment, she announces to the waitress that it is her birthday, and the enti... Leer todo",10min,De Chinese muur
1494,"7,4",['Rik Swartzwelder'],"['Tony Campolo', 'Rik Swartzwelder']","The fading, isolated life of a diner owner and the dull routine of his late-night crowd are forever changed by the unusual proposition of a stranger. Based on a true story.",20min,The Least of These
1495,"5,3",['Kari Vidø'],['Kari Vidø'],"Charlotte and Teis, partners for some years, are going to climb a mountain, literally and metaphorically. During a climbing trip to Kullen in Sweden, Charlotte is inches from falling to her death.Teis stands paralyzed, and she is only saved by the intervention of the experienced climber, Lasse. This leads to an emotional avalanche for Charlotte. Her relationship with ... Leer todo",30min,Bjergkuller
1496,"8,2",['Shelli Ryan'],['Shelli Ryan'],"On a long walk, a man rembers the events that led to the death of his wife.",13min,The Long Walk Home
1497,"8,1",['S.J. Evans'],['S.J. Evans'],,3min,Blink of an Eye
1498,"6,7",['Anita Doron'],['Anita Doron'],"Rose, a suburban housewife is faced with a crisis: her husband of thirty years wants to become a fish. ""A touching and evocative film, made with an offbeat humour and tremendous sensitivity"" - Atom Egoyan",23min,Not a Fish Story
1499,"7,3",['Ellen-Alinda Verhoeff'],['Fred Strype'],,26min,Abbie Down East
1500,"4,4",['Rafael Piñero'],['Rafael Piñero'],"Sitting in front of a computer, drinking excessive amounts of coffee and smoking cigarettes are the different tasks that keep Dana awake and ready for the next message. Dana, a college student obsessed with the Internet, explores the media to an extent where chatting with a stranger, becomes a higher priority than giving attention to her loved ones. Her internet conve... Leer todo",14min,Seclusion
1501,"7,0",['Oliver Held'],['Oliver Held'],9 year old Franz has climbed on the 5 meter diving board to prove to himself that he isn't a coward. Once there his attitude changes; but because his friend Patrick is blocking the way he can't go back. Hand in hand with Patrick - eyes closed - he dares to take the leap....,7min,Spring
1502,--,['Manuel Carballo'],DESCONOCIDO,,17min,Ulises Pesares
1503,"7,7",['Lionel Bailliu'],['Lionel Bailliu'],"Two businessmen, Alexandre and his boss, play a game of squash. The game escalates from ""fun"" to fairly high stakes, as both players demonstrate that squash is a mental game, not just a physical game.",27min,Squash
1504,"7,7",['Javier Reyna'],DESCONOCIDO,"Experience a day in the lives of the worst of human beings, if you can call them human beings. They are bill collectors. When calloused, seasoned pro Walter MacMillan (Tom Luce) must train rookie Ernie Caldwell (Chris Stolte) in the fine art of bill collecting, a simple lesson becomes a battle of wills as they expose the nasty underbelly of corporate America, where no... Leer todo",36min,Legwork
1505,"5,9",['Zackary Adler'],['Zackary Adler'],,--,Late
1506,"7,2",['Christian Lo'],['Christian Lo'],"Falling in love can be hard. Martin is not one of the cool kids at school, but he has a secret crush on Anna. When Petter, one of the tough boys in class, tells Martin that Anna will meet him at the local mall, Martin sees himself in a new light.",14min,Punktert
1507,"7,1",['Raimo O. Niemi'],DESCONOCIDO,"One day in winter, Lennu's two little brothers disappear. Their footprints in the snow lead to the half-frozen sea, in the direction of a nearby island where Lennu took his brothers the past summer. The guilt-stricken boy sees flashbacks of their happy days together while helping his parents and the local police in their search.",30min,Puhalluskukkapoika ja taivaankorjaaja
1508,--,['Florian Friedrich Dünzen'],['Florian Friedrich Dünzen'],,12min,Stumbmock
1509,"7,5",['Jake West'],"['Tony Thompson', 'Jake West']",,12min,Whacked
1510,"6,9",['David Lynch'],['David Lynch'],"In a nameless city deluged by continuous rain, three rabbits live with a fearful mystery.",43min,Rabbits
1511,"6,7",DESCONOCIDO,DESCONOCIDO,"Twelve short films, twelve fantastic stories, lasting a minute, made by twelve talented new directors, shot in one sequence.",16min,Diminutos del calvario
1512,"7,8",['Erik Etschel'],['Selma Mahlknecht'],"The Story of two men. Alf is handicaped and losing its power. Bernd is strong, but unable to control his strength.",35min,Aus.schluss
1513,"4,6",['Hans Pos'],['Hans Pos'],Two best friends who love to dance. Only one leading part in the musical. Will friendship prevail? Or ambition?,15min,Spagaat
1514,"6,7",['Eric Prescott'],"['Ken Pietrowski', 'John Santacroce']",,--,Utica
1515,--,['Marco Speroni'],"['Marcello Olivieri', 'Roberta Poggio']",,7min,Il vampiro
1516,"6,3",['November Wanderin'],['November Wanderin'],Kosher love in Berlin? Jewish Matchmaking in Germany today...,30min,Berlin Beshert
1517,"6,9",['Francis Chan'],['Kathy Leung'],,44min,Lily's Crickets
1518,"8,4",['Michael Fimognari'],"['Michael Fimognari', 'Jordan McMullin']",,30min,Ocha Cups for Christmas
1519,"6,0",['Tony Krawitz'],['Cath Moore'],"A lost and fragile rent boy meets a wealthy man playing out a lonely game. Over one night their lives intersect in unexpected ways, blurring the lines between betrayer and betrayed.",15min,Into the Night
1520,"7,6",['Laura Jean Cronin'],"['Cherilynn Brooks', 'Laura Jean Cronin']",Story takes place in a dog obedinece school where a cast of colorful characters must get their dog to pass the class.,28min,Leave It!
1521,"8,1",['John Lochland'],['John Lochland'],"Tensions boil at an English catholic boys' school during WWII. When a German paratrooper lands on the school grounds only to be killed by a mysterious boy who has just arrived, the audience soon learns that more is going on than meets the eye.",16min,Host
1522,--,['Adam Khamis'],['Adam Khamis'],"Set on the Three Estates in Kings Norton in Birmingham, this documentary/drama looks at the experiences of young people on the estate. Tommy is a young man who is good at school and trying to get a job but his friends seems happy to get into drugs and thieving.",15min,The Reel Deal
1523,"5,2",['Fraser Macdonald'],['Fraser Macdonald'],A straight man goes into a gay bar in Scotland and sits uncomfortably at the bar as a drag artist sings on stage. The drag artist joins him at the bar and the two talk - angrily at first but with a little more understanding. However neither man is entirely comfortable with his feelings and both react differently when push comes to shove.,15min,Lay of the Land
1524,"8,8",['Jaime Mariscal'],"['Jaime Mariscal', 'Brian Ray']",A young boy growing up on Chicago's west side witnesses a crime that will change the rest of his life.,33min,Dusk
1525,"7,3",['Liz Rizzo'],['Liz Rizzo'],"It's Jenny's wedding day - not a good day to realize you're not in love with the groom! Her maid of honor says she's got to call off the wedding, but that proves much more difficult than expected. Mom thinks she has cold feet. Dad can't understand what she's trying to say. Jenny even turns to the flower girl - who isn't much help. Swept into the final moments of the c... Leer todo",16min,Every Little Girl's Dream
1526,--,['Gustavo Moraes'],['Gustavo Moraes'],"In a bank robbery - action that would serve to finance the guerrilla movement - the young Roberto Schmidt ends up trapped. However, it is not taken to the police station: his destination is an abandoned house, where it will be subjected to the most virulent physical violence. The saga of Roberto is closely monitored by a journalist, Sandra, who strives to make the com... Leer todo",15min,Baseado em Estórias Reais
1527,--,['Jesse Pomeroy'],DESCONOCIDO,,9min,The Proposal: Film One
1528,--,DESCONOCIDO,DESCONOCIDO,"Set in Newark, a small market town in the Midlands this is a docu-drama that uses real homeless young people to examine the issues. Drama and role playing also shows why they have got into the situation they are in now.",15min,Moving On
1529,"6,8",['Antonio Campos'],['Antonio Campos'],,4min,Pandora
1530,--,['Lyubomir Mladenov'],['Ina Grigorova'],"A film about the so-called TRAINSPOTTING generation. Three boys and a girl gather to watch a soccer game on TV. The TV set, however, is out of order and the party comes to nought. What are they to do? A situation in which the suicidal urge is left too large to dictate each step.",32min,Vapros ili zhelanie
1531,"5,7",['Lee Jane'],['Susannah Harding'],Following an innocent game of strip poker in a derelict hut fourteen-year-old Penny struggles with her encroaching sexuality and the blurring of boundaries between childhood games and adult fantasies.,10min,The End and Back Again
1532,--,['Giuseppe Cristiano'],"['Giuseppe Cristiano', 'Roberto Letizia']",,20min,The Place and the Time
1533,"7,7",['Matty Limpus'],['Matty Limpus'],,16min,Jack
1534,"5,9",DESCONOCIDO,DESCONOCIDO,,1min,Pepsi 400 at Daytona Commercial
1535,--,['Jaya Jayaraja'],['Jaya Jayaraja'],"Four middle age buddies scheme out a long-term punishment against a naïve young girl, whom they suspect is cheating with all of them. They hire a 'cutman' to mete out the deed, but he finds himself in the receiving end of her simple kindness. Sacrifices are taken.",21min,Deeper Mark
1536,--,['Paul Fuccillo'],['Paul Fuccillo'],"In an urban working class neighborhood, a drug abusing young man befriends a poverty stricken and fatherless boy. Their meaningful relationship takes an unexpected twist, and the young man must make a significant decision or else continue a self destructive spiral into emptiness.",12min,A Little Redemption
1537,--,DESCONOCIDO,DESCONOCIDO,"The world is in terrible shape and Fred Bindello wants to help. However, he has to get through Tiffany Sparks, a membership specialist for Liberation Now, an elite organization dedicated to saving the world. Will Fred pass Tiffany's interview? After all, Liberation Now, as Fred soon discovers is not for everyone.",--,Liberation Now
1538,--,['Ruth Pindilli'],['Ruth Pindilli'],"Part visual poem, part drama, about a man who impulsively neglects to board his train into the city and takes the day off work to wander alone in the deserted suburban landscape.",--,Just a Day
1539,--,['Dan Guachione'],DESCONOCIDO,"A man in limbo has nothing but time to figure out why he ended up there. While he is confined to the room he ended his life in, he is reminded through shadows that the decisions he made may have left him out of God's good graces even if some of those decisions were made for him. He tries to shun his memories by blocking out the light coming through the window, but eve... Leer todo",--,Interim
1540,--,['Maria Zbaska'],['Maria Zbaska'],,--,The Little Turk
1541,--,['Gerald B. Fillmore'],['Gerald B. Fillmore'],,--,Cometidos Imprudentes
1542,--,['Iván Casado'],['Lorelis Cova'],"A young man faces his ""new"" homosexuality immediately after falling in love with Annabella, a transsexual prostitute.",10min,Annabella
1543,--,['Adekunle Ilori'],['Adekunle Ilori'],,--,The Little Child
1544,--,['Jason Conforto'],"['Todd Hamilton', 'Ryan Painter']",,--,Cursed Is the Ground
1545,--,['Alison Marek'],['Alison Marek'],A young film student learns that she may have multiple sclerosis. The film follows her journey through the diagnosis process and beyond.,12min,Diagnosis
1546,"8,2",['Tom MacLear'],['Nancy Van Iderstine'],A painter creates an imaginary world for herself as she loses her grasp on everyday reality.,9min,Drawings
1547,--,['John Altobello III'],['John Altobello III'],Two brothers come together to discuss an event that changed their lives forever.,8min,Brothers
