,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
833,"7,3",['Montazur Rahman Akbar'],"['Abdullah Zahir Babu', 'Kamol Sarkar']",Hero's (Shakib Khan) father was murdered in hijacking incident. His sister could not bear the grief and commits suicide. Now Hero wants to punish the people who were responsible for his loss. So he files a police report. But the police takes no actions. Finally Hero takes matters to his own hands.,--,Top Hero
834,"4,2",['Montazur Rahman Akbar'],['Md. Jahiduzzaman'],,--,Rikshawalar Chele
835,"6,1",['Montazur Rahman Akbar'],DESCONOCIDO,,--,Evabey Bhalobasha Hoi
836,"6,9",['Montazur Rahman Akbar'],['Md. Jahiduzzaman'],,--,Mayer Chokh
837,"8,2",['Chris Evans'],"['Lee Cohen', 'Steven Darancette', 'Sean Catherine Derek']","Together ZORRO AND THE SCARLET WHIP battle dangerous criminals, including scientists who attempt to gain control by harnessing the power of earthquakes, and a town run by a corrupt mayor and his thugs. It's up to ZORRO AND THE SCARLET WHIP to thwart these villains and protect the innocent!",1h 21min,Zorro and Scarlet Whip Revealed!
838,--,['Hiroshi Adachi'],['Hiroshi Adachi'],Careless detective Paul White and the careful Yuji Sato meet a beautiful girl who needs their help. Emma has a big secret of her own and the unsuspecting detectives get into a dangerous conspiracy of her making.,1h,Detective Story
839,--,['Eduardo Bejar'],['Eduardo Bejar'],"A man discovers that Chinese scientists have invented a time travel device in which they plan to change the course of history by traveling back in time to defeat the Roman Empire. After stealing the device, Raynor travels back in time to the Roman rulership to warn the Roman Emperor, Julius Caesar, of what they Chinese are planning. Unbelieving to the Emperor, Raynor ... Leer todo",1h 33min,Imperial Conquest
840,"7,9",DESCONOCIDO,DESCONOCIDO,"LIGHT THE WICK sees the TGR team travel around the world to uncharted destinations, as well as some of their favorite stomping grounds. Follow the crew as they discover the previously unskied big mountain playground of Petersburg, AK, find the best snow Croatia has seen in fifty years, ski deep pillows in undiscovered Italy, hit full throttle riding in British Columbi... Leer todo",1h,Light the Wick
841,"7,7",['Jeremy Jones'],['Sasha Motivala'],"Follow Jeremy Jones and other top freeriders as they travel to the world's snowboarding meccas and venture past the boundaries of helicopters, snowmobiles, and lifts to explore untouched realms.",1h,Jeremy Jones' Deeper
842,"4,9",['Frank Sudol'],['Frank Sudol'],"In one night, a red flash fills the planet's sky, instantly paralyzing mankind into a bloody feast for the alien invaders. But there is hope, as Ral Foster wakes up to find himself unaffected. After discovering his neighbor is also immune to the red shock, they team up and set course for an underground military base. Traffic filled roads are impassable, forcing them t... Leer todo",1h 11min,Shock Invasion
843,--,['Shûya Yoshimoto'],['Shûya Yoshimoto'],,1h 21min,B-On: Furyô zenmetsu hen
844,--,['Russell VanDerPuye'],['Katrina Nare'],,--,Last Move
845,"4,9",['Yôhei Fukuda'],DESCONOCIDO,"""Death Tube,"" a website where murders are streamed live in real time, is back online with a new generation of challengers and victims. Who will survive?",1h 43min,Satsujin Douga Site 2
846,"5,1",['Pongpat Wachirabunjong'],['Pongpat Wachirabunjong'],"While the world seems to be hypnotized by ""Snow Dog"", an adorable canine that was sent from India as a friendship mascot, three young men plan to kidnap the dog, each for their own purpose. After a Mission Impossible style heist, the men end up with the dog, but trouble soon follows as they are hunted by a mysterious gunman.",1h 33min,Ching ma thoed
847,"6,8",['Sadhu Kokila'],DESCONOCIDO,"A school teacher wants his son to study mathematics, but he aspires to become a mechanic.",2h 17min,Mr. Theertha
848,"7,5",['Tom Smith'],"['Shawn Phillips', 'Tom Smith']","A directed sequel to the 2008 fan film, ""The Price of Loyalty"". It stars Tom Smith returning as James Bond.",2h 23min,The Shadow of Revenge
849,"7,3","['Murad Aliev', 'Andres Puustusmaa']","['Vladimir Valutskiy', 'Andrey Zhitkov']",,1h 17min,Belyy pesok
850,--,['Nati Phunmanee'],DESCONOCIDO,,--,4 Singh Confirm
851,--,['Harris Masood'],['Harris Masood'],The tragic story of two Pakistani-American brothers born under a sinister international mob boss searching for their place in an unforgiving world.,--,Indebted
852,"7,1",['Pandiraj'],['Pandiraj'],"A woman keeps her son away from the ancestral rivalry of two families in the village. However, after an unforeseen incident, he takes it upon himself to punish his enemies.",2h 28min,Vamsam
853,--,['Ryuichi Kitahata'],DESCONOCIDO,,1h 10min,VS Gangs
854,--,['Mauricio Marin'],DESCONOCIDO,,--,La Tragedia del Vaquero
855,--,"['Rob Hawk', 'Gary Palmer']",['Rob Hawk'],"When Tony Cupo (Cabrina Collesides) hits the open road to follow her dreams as a Model. She heads towards Hollywood with her best friend Ashley (Mellisa Mclean). Along the way, car troubles have them stranded in the middle of nowhere. Along comes Mason Turner (Rob Hawk), a hitchhiker. He teaches her the way of hitchhiking and assures them he can get them to Hollywood.... Leer todo",2h 34min,Shake Road
856,"8,1","['Colin Jones', 'Darren McCullough', 'Darcy Wittenburg']",DESCONOCIDO,"The filmmakers who brought you the Collective, Roam and Seasons present a new mountain bike film, Follow Me. Shot in high definition, Follow Me takes the viewer inside the action, capturing the unique perspectives and imagery the Anthill Films crew is famous for.",45min,Follow Me
857,"4,5",['Thiraivannan'],['Thiraivannan'],"Paari, a man with a good heart, goes about doing good deeds to all he meets. Hoping to earn better, he moves to Chennai. There he falls madly in love with Madhi.",2h 38min,Kacheri Arambam
858,--,['Ravi Bhushan'],DESCONOCIDO,,--,Gundairaj
859,"6,5",['Jahmil X.T. Qubeka'],DESCONOCIDO,"A Small Town Called Descent follows three Scorpion agents in their investigation of xenophobic attacks that took place in a small town. A darkly humorous look at South Africa's political dynamics, it features powerful performances from its all star cast. The film showcases a strong, unapologetic voice and an honest but resonant portrait of South African life.",2h,A Small Town Called Descent
860,"4,4",['A. Venkatesh'],DESCONOCIDO,Arjun comes out of jail and reaches 'Vallakottai' with an agenda.,2h 10min,Vallakottai
861,--,['Alex DePhillipo'],DESCONOCIDO,"Experience Dark Fall, Alex DePhillipo's first high definition surf film as he follows New Jersey's best surfers as they tackle some of the best surf right in their own back yard as well as remote locations across the globe... This film gives a look at the lifestyle of an extreme cold water surfer as well as the most prestigious time for a New Jersey surfer-Fall. Featu... Leer todo",1h 12min,Dark Fall
862,"5,9","['Jon M. Chu', 'Ryan Landels', 'Charles Oliver']",['Jon M. Chu'],"Join seemingly ordinary people who discover they have extraordinary powers in a groundbreaking mythology about hope, greed, love and the force that moves us all.",1h 20min,The LXD: The Uprising Begins
863,--,['Phillip Schneider'],['Phillip Schneider'],"Lots of Special Forces - just one enemy: The fight against evil assumes in a new shape. A demon threatens the world. Lt. Powell, officer of Alpha Force and scientist Dr. White have to face up to their strongest enemy, who just can be defeated while he kills. A battle of material between demon and Special Forces is in the offing. Trashy firework full of action.",1h 21min,Special Forces vs Demon
864,--,['Kiran Govi'],['Kiran Govi'],"Raaj is a small time thief , who is working under local goon Rangayana Raghu apparently he wants to contest in elections but his oppenent is very strong so he decides to kidnap the opponent's daughter Biyanka Desai. Rangayana Raghu knows how her father is attached to her. He assigns the job to Raaj but then Raaj has already fallen in love with her. He refuses to kidna... Leer todo",--,Sanchari
865,"7,0",['Panos Katsimperis'],['Panos Katsimperis'],"Having been locked up in a military mental institution, Vietnam war veteran Carlos Vacha escapes, in order to track down his wife-and-son murderers and take revenge on their names.",51min,Evaggelos Polemou
866,"8,1",['Gianluca Zonta'],DESCONOCIDO,The Adventures of agents Pepe and Cagnetti,1h 15min,Cops
867,--,['Halil Ibrahim Çevik'],['Halil Ibrahim Çevik'],,51min,Son suikast
868,"4,4",['R. Aravindraj'],DESCONOCIDO,"Parthasarathy dreams of becoming a minister. With the help of a local leader, he becomes an MLA and also conducts a few shady deals. It is IAS officer Sarveswaran, his secretary, who has other plans.",--,Irandu Mugam
869,"8,6",['Bandi Saroj Kumar'],['Bandi Saroj Kumar'],The battle of a single man against his adversaries.,--,Porkkalam
870,--,['V. Krishnamurthy'],"['John Edathattil', 'V. Krishnamurthy', 'V. Prabhakar']","Nandan, a Sri Lankan young man, kidnaps the minister's daughter, Meera. Later, he demands the release of a Sri Lankan national in exchange for the girl.",--,Sivappu Mazhai
871,"4,3",['Abdul Majith'],"['Abdul Majith', 'R.K. Suresh']",An obsessed lover sets out to ruin the life of the girl he can't have by creating a plan and going to the extent of committing a murder.,1h 55min,Thunichal
872,"3,3",['Kavin Bala'],['Kavin Bala'],"While working in a court, Kanagavel witnesses many rich people easily evading the law despite being involved in various crimes. Soon, he takes the form of a vigilante and punishes the wrongdoers.",--,Kanagavel Kaaka
873,"5,2",['Ravi Mariya'],DESCONOCIDO,"The film revolves around Alagar (Nataraj), who takes care of the family's red chilli business. But he spends most of the time with his friends and leads a happy life till he comes across three brothers who control Madurai. He earns the wrath of the evil brothers while trying to save a girl called Thenmozhi (Poongothai). How our one man army successfully defeats the ba... Leer todo",2h 25min,Milaga
874,"4,8",['A. Venkatesh'],['Pattukottai Prabhakar'],ACP Bose and his younger brother Velu face dangerous challenges while trying to get their hands on a bunch of criminals who are involved in a number of illegal activities.,2h 27min,Maanja Velu
875,"5,2",['Balaji Devi Prasad'],['Kumaravel'],"A boy and a girl, who have run away from their respective homes for different reasons, meet and eventually fall in love. On their way, they commit a number of crimes.",--,Kattradhu Kalavu
876,"4,1",['K.S. Ravikumar'],"['Kamalesh Kumar', 'K.S. Ravikumar']",A veteran cop realizes that he has a daughter in Australia from a love affair that he had 20 years before when he had been to Australia on a mission.,2h 7min,Jaggubhai
877,"5,1",['T. Aravind'],"['Henry', 'R.N.R. Manohar', 'A.K. Santhosh']",Two intelligence department join together to investigate about terrorists activities in Kerala.,2h 8min,Vandae Maatharam
878,"6,5",['Sudha Kongara'],['Sudha Kongara'],"Samy (Srikanth), a Brahmin boy and his friend Karuna (Vishnu) grow up in the slums of Royapuram and attend the same school. Karuna is a rough and tough boy and Samy is bit naive. They are close buddies.Once they see their class teacher (Pooja) is brutally murdered before their eyes by a gangster. Dejected at local police not taking any action, Karuna kills him but is ... Leer todo",1h 49min,Drohi
879,"4,8",['A. Venkatesh'],"['Pattukottai Prabhakar', 'A. Venkatesh']","Vetrivel is a person who lives as a temporary driver in Rishikeh, Uttranchal. Annamalai is the owner of Annamalai Transports but not the building-cum-residence of the transports and the staff. He is very innocent and funny. Vivek always arranges a marriage bride for himself but in one way or another Sundhar C. will stop the marriage. Anjali is an ardent fan of MGR and... Leer todo",2h 23min,Vaadaa
880,"5,2",['Sundar C.'],['Sundar C.'],"Sundar plays the character of 'Gate Selvam', a man who decides to quit the mafia and lead a peaceful life. The story is all about the circumstances that arise because of this decision.",2h 29min,Nagaram
