,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
610,--,['Lesya Kalynska'],['Lesya Kalynska'],"An old immigrant from the republic of Georgia, Kakhi, embarks on his latest adventure. He accepts the challenge of a wealthy businessman to fly a hot air balloon from New York to Alaska as part of an advertising campaign for the ""Russian Alaska"" brand of vodka. Kakhi invites his young Ukrainian friend Andriy to fly with him. When the balloon is inflamed and ready to f... Leer todo",15min,The Balloonist
611,"8,6",['Daan Veldhuizen'],"['Fernando Sorrentino', 'Daan Veldhuizen']","A young man, who just graduated from university, just started to work on his first job at an office. Although this is the moment he worked and studied for really hard, not long after a very unsatisfied feeling about his life starts to pop up. This feeling is visualized by a strange looking man who, from one day to another, starts to hit the young man randomly on his h... Leer todo",21min,Versus
612,"4,7",['Mary Thompson'],"['Rick Podell', 'Mary Thompson']","Maya and Bill think they're going to a party at the home of their best friends. Instead, it's just the four of them, and some very interesting suggestions on how to improve their sex life.",12min,Couple Trouble
613,"7,2",['David Harris'],['David Harris'],A recently heartbroken and desperate Leslie endeavors to find her true love in a gritty New York City.,8min,Heart Attack
614,"7,2",['Martijn Hullegie'],['Helen van Oosten'],Barbara and Oliver are a couple for thirteen years now. Their motto: 'Never go dull'. The film starts when their game - scare each other to death and then make love - has changed to well prepared actions.,--,Schrik
615,"7,8",['Slobodan Maksimovic'],"['Slobodan Maksimovic', 'Marko Santic']",,23min,1/2
616,"7,4",['Evan Buxbaum'],['Evan Buxbaum'],"Jason Hart has a problem. He recently graduated from an elite business school and his parents have been urging him towards business his entire life, but when he receives a letter from a distinguished banking firm offering him a fantastic job, Jason balks. He has a girlfriend who likes him more than he likes her, and perhaps for the wrong reasons. His family and friend... Leer todo",28min,The Shallow End of the Ocean
617,"6,3",['Giorgia Farina'],"['Geraldine Barón', 'Giorgia Farina']","Zona Rossa is a coming of age drama/comedy about Alfredo, a lonely introverted Italian teenager, who's an excellent student and a good son to his only family, his mother Anabella. On the night of his 16th birthday, he becomes involved with David's circle of cool and popular friends. As they enter a decadent and surreal brothel in the outskirts of Rome, Alfredo finds h... Leer todo",10min,Zona rossa
618,--,['James Hughes'],['James Hughes'],A darkly comic tale of how a lonely widow discovers that her world can be full of wicked possibilities...with a little help from a Japanese talking teddy bear.,15min,Maude
619,"7,8",['Brandon McCormick'],"['Brandon McCormick', 'Billy Wilkerson']",Dig Dug Industries specializes in the removal of earth from the ground in order to replenish that earth to the location of its original location. Avery Goodman is Senior Manager of the Mathmatical Tracking of Dirt Extraction. That is until the day Avery has a minor mishap in the counting of shovelfuls. Thus begins the story of Avery Goodman and an incredible happening... Leer todo,23min,The Incredible Happenings of Avery Goodman
620,"8,8",['Jason Antoon'],['Jason Antoon'],An unmotivated New Yorker gets a surprise visit from the son of God.,25min,Jesus Cooks Me Breakfast
621,"8,1",['Tucker Lucas'],DESCONOCIDO,"During the heated finals of a campus olympics, a romance blossoms between a shy librarian and his security guard crush.",8min,Fur Love of the Game
622,"7,2","['Robert Penque', 'R.B. Quebral']","['Ernie Altbacker', 'Brian McCarthy']",Superhero Asian Arrow returns home from Sheboygan to some disappointing news from his agent.,7min,Asian Arrow IV: Back from Sheboygan
623,"8,7",['Peter J. Bean'],['Peter J. Bean'],"Hurling expletives at women to one guy is not a bad thing and is even encouraged. Doug does just that at a women's defense class as the fully padded and deeply loathed Punching Dummy. With the help of Coach Cindy who runs the clinic he plans to empower these women through this bizarre method. He has all that he can handle in one such woman in the class, but she may ju... Leer todo",17min,The Punching Dummy
624,--,['Matthew Freidell'],"['Robby Cole', 'Matthew Freidell']","American Sinner is the first foray into reality programming produced by The Holy Broadcasting Network, an upstart religious broadcasting company founded by Ray and Bonnie Carlton of the Anaheim, California-based Son Ray Ministries. The show follows Cosmo and Mackenzie Carpenter, a quirky Evangelical couple as they try to 'Save' their rebellious, often offensive daught... Leer todo",24min,American Sinner
625,"5,4",['Darren Herczeg'],['Darren Herczeg'],"In the not too distant future lives a trio of nine-year old Boy Princes: Sebastian, swan-like and sweet, Balthazar, bashful yet brave, and Marion, merry and melodious. Of course simply everyone agrees, even those in the most boyish of circles, that none can possibly match the boys' coquettish youth and unbridled innocence. Tended to by their faithful and wise caretake... Leer todo",28min,The Boy Princes: A Tragedie Most Monstrous
626,--,['Alonso J. Lujan'],['Alonso J. Lujan'],"Guy suffers silently through life's daily assaults: the endless droning of the ceiling fan, the constant flicker of the computer monitor, the nagging abuses of the secretary and the incessant ranting of his boss. But all this changes one day when the appearance of a stranger disrupts the monotony and causes him to question his very existence.",--,Guy
627,"8,8",['Sherrie Robertson'],['Sherrie Robertson'],A satire on the drive for materialism and the false comfort it offers when facing death.,--,Have a Nice Death
628,--,['Laurette Polmanss'],['Laurette Polmanss'],,--,Une fille normale
629,"7,5",['Laura Neri'],['Laura Neri'],"Gabrielle is a bi-racial actress trying to get parts. Any parts. But she keeps getting pigeonholed into stereotypical or downright ridiculous roles, such as 'maid', or 'indigenous woman'. Sometimes, they won't even let her audition. How is a determined girl to overcome first-glance judgments based on her skin color?",12min,Fighting Auditions
630,"8,3",['Tamara Garfield'],"['Daniel Garfield', 'Tamara Garfield']","A pair of quarreling seniors decide to shake up their relationship with an RV journey. Along the way, they discover the best cure for an ailing marriage is migration.",10min,Snowbirds
631,"4,4",['David Kilgo'],['David Kilgo'],"With the gradual decline of the pop genre, one boy band tries to save their dying career with a political twist.",30min,I-Can-D
632,"8,8","['Drew Rosas', 'Andrew Swant']",DESCONOCIDO,Four friends sit around a table and talk intimately about uncomfortable situations they've lived through.,4min,Table Talk
633,"7,2",['Nicolas Daenens'],['Nicolas Daenens'],"Mario and Tom are two street punks who want to rob a bank. They ask the young Turkish Emin to be their driver that day. Emin can use the money and accepts, but he doesn't have a getaway car.",20min,A Day in a Life
634,--,['Julie Bonan'],DESCONOCIDO,,--,Fille unique
635,"5,4",['Ryan Storm'],['Ryan Storm'],A hunter finds a surprise in the forest.,6min,The Dear Hunter
636,--,['J.P. Pierce'],['J.P. Pierce'],"After pitching their story to a big Hollywood producer, Lincoln and Sharif's masterpiece is stolen. As they try to get it back, they learn the power of the buddy system. It's a story about camaraderie, honor and the big pitch.",--,Buddy System
637,"7,6",['Jeffrey Cohen'],['Carolena Sabah'],Dental Hygienist turns Dominatrix in a nervous patients fantasy.,10min,Don't Gag Me
638,--,['Kyle Eaton'],['Kyle Eaton'],"Oedipus and the Mother Lovers, a struggling band of four guys, encounter the charming band manager, Ray. Believing his promises, they attempt to raise money for the biggest show of the year by stealing quarters from local car wash vacuum machines",23min,Case & Crowbar
639,--,['Elise Keusch'],['Danbert Nobacon'],"When Ben invites Girl 23 round for a pizza and a movie, he has an ulterior motive; to dump her and move on to Girl 24. After all, the relationship has been going on far too long - at least five weeks - time to move on. Nothing personal. All he has to do is stick to his 'mission objective'. But somehow things don't go according to plan. She just won't take the hint. In... Leer todo",12min,Girl 23
640,"8,3",['Andrés Borghi'],['Andrés Borghi'],Two fans about Japan animation fight against each other to demonstrate who knows best about it.,8min,Otakus
641,--,['David Paul Meyer'],['David Paul Meyer'],"On Election Day, a custodian gets caught in the middle of a heated political rivalry between two tech support employees.",6min,System Fault
642,--,['Jacob Tillman'],['Jacob Tillman'],Radio DJ Drake Beckett lives the good life. But all that changes when his bad language and co-worker rivalry gets him transferred to WWJD's bible reading hour.,16min,Drake Beckett: The Devil's Newest Threat
643,"7,2","['Kevin Deters', 'Stevie Wermers']",DESCONOCIDO,"Goofy tries to set up his new home theater in time for the big game, with disastrous results.",6min,Cómo conectar su sistema de cine en casa
644,"7,1",['Steven Wouterlood'],"['Suze Ruyten', 'Steven Wouterlood']",Two adolescents have to babysit a little boy.,20min,Los
645,"7,0",['Nathaniel Atcheson'],['Jon Farber'],"""A Starchy World"" follows an ensemble of quirky characters as they experience a day just like any other - a day ruled by potatoes. They talk about potatoes, think about potatoes, and - most importantly - eat potatoes. Potatoes are both the center of their universe and the universe itself. Whether they're baked or mashed, deep-fried or pan-fried, the inhabitants of thi... Leer todo",13min,A Starchy World
646,"8,2",['Alex Masterton'],"['John Gray', 'Alex Masterton']","Frustrated with competing against DVD piracy, the owner of a small video store decides to fight back and save his ailing business.",15min,Mr. Video
647,"7,7",['Kieran Rayment'],['Kieran Rayment'],"Twenty-five, drunk, two-timed, worn out, and dumped, Jack is having a mid life crisis of sorts. Working at a gas station by day, and trying to be a writer by night, Jack has always, at best, had a tentative grip on sobriety. But when his writers block won't diminish, and his supposed soul-mate informs him she's leaving him for his best friend, Jack finds an all new wa... Leer todo",17min,Confessions of a Slacker
648,--,['Cush'],['Cush'],A satirical morality play of sexual politics in the world of independent filmmaking.,18min,"Blue, Bunny"
649,--,['Tetsuo Lumiere'],['Tetsuo Lumiere'],,3min,Jaws in My Swimming Pool
650,--,"[""Dylan O'Neil""]","[""Dylan O'Neil""]",Light sabers! Drugs! Special Effects! Booze! Blood! Hot chicks! Stunts! Take a wild ride to the dark side of the force.,6min,Episode VII: Trip to the Darkside
651,"6,1",['Garth Twa'],['Garth Twa'],"A crime has been committed and Detective Nicky Heart is on the case. Or at least he thinks it's a crime. After finding the literal pieces of Dolores in a ditch--a foot, an ear, Tuesday's panties--Heart (Jeff Buhler) and his puppy-like partner, Junior Inspector Donder (Joshua McBride), set off, stumbling, along the trail of the missing girl. But Heart is no match for t... Leer todo",26min,Pieces of Dolores
652,"7,7",['Jesse Gordon'],['Jesse Gordon'],Boy meets Girl. Boy is from Earth. Girl is not. But could they still have fun?,17min,Fun on Earth
653,--,['David Jahn'],['David Jahn'],Susan calls Gail into the office and Gail is anticipating that she is in trouble. Turns out Susan and her cohorts have a pleasant surprise for Gail on her birthday. They have called in a stripper for her but it turns out he's not real good at it.,4min,Day Stripper
654,--,['Maia Martins'],['Maia Martins'],,8min,Hors-jeu
655,"8,5",['Warren Pereira'],['Warren Pereira'],A relationship comedy that exposes male insecurity.,26min,Lacking Lewis
656,"7,0",['Andy Spletzer'],"['Meredith Binder', 'Ian Stone']","In order to marry the love of his life Alistair must convert to Judaism. The rabbis refuse to convert the studious yet impervious Alistair until he finds his Y'did Nefesh (Jewish Soul). As a last resort Alistair under goes ""Dassie Goldblatt's Cultural Boot Camp"" where neither book learning nor emotional distance are allowed and finds his Y'did Nefesh where he least ex... Leer todo",14min,Alistair MacLean: Y'did Nefesh
