,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
660,--,"['Miles Hubley', 'Tommy White']","['Miles Hubley', 'Tommy White']","Inspired by the works of Harold Pinter and Samuel Beckett, Folly of Two follows a pair of hapless underlings as they wait for the arrival of their boss-a man neither has ever met.",32min,Folly of Two
661,--,['Joe DeVito III'],['Ray Dippolito'],"A group of wheelchair-bound individuals decide that it is time to get even when an inconsiderate, non-handicapped man uses the handicapped-designated parking area and bathroom stall in a public building. This light-hearted comedy sends a message of respect and awareness for the rights of disabled persons.",10min,Handicapped
662,"7,7",['Mark Hatjakes'],['Mark Hatjakes'],"Bob's days of dumpster diving are over now that he's found the Power Tie. Or, rather, it has found him. Now Bob must confront his cravings in the stranglehold of Corporate America.",8min,Power Tie
663,--,['Steven Wright'],['Steven Wright'],,15min,Killing Time
664,--,['Drew Rist'],"['Jon Racinskas', 'Drew Rist']",,--,Teambuilding
665,"4,9",['Jasmine Kosovic'],['Jasmine Kosovic'],Kate is fighting through the post-calling-off-her-wedding blues. Then she meets Jared. Awkwardness ensues.,15min,Kate Wakes
666,"7,2",['Kristina Kiesler'],"['Kristina Kiesler', 'Brett Schlank']","When a quirky, pessimistic, but cute serial dater, throws out her rules of dating because of a Blue Moon, she finds herself with a new chance for love with a sometimes known, local comedian in the dating zoo of L.A.",7min,L.A. in a Blue Moon
667,"7,6",['Alberto Bona'],"['Alberto Bona', 'Federico Cicardi']",,4min,The Scrupulous Torment of the Polite Man
668,"8,7",['Arne Kohlweyer'],['Arne Kohlweyer'],,13min,"Sladká, ale i nahorklá balada o Milosi Láskovi"
669,"3,2",['Joslyn Barnes'],['Joslyn Barnes'],,--,Prana
670,"7,1",['Fabrice Joubert'],['Fabrice Joubert'],"En un elegante café parisino, un hombre de negocios nervioso descubre que se ha olvidado de traer su billetera y gana tiempo pidiendo más tazas de café.",8min,French Roast
671,"7,8",['Mike Salva'],['Mike Salva'],,3min,Back to Life
672,"2,0",['John Schwab'],['Martin Scorer'],"After receiving one too many rejection letters, The Applicant takes matters into his own hands.",10min,The Applicant
673,"8,0","['Alexandra Rothert', 'Sascha M. Dornhoefer']","['Sascha M. Dornhoefer', 'Jürgen Marschal']",,15min,Wunderbare Hoteliers
674,--,['Gary Fannin'],"['John Schwab', 'Martin Scorer']","A writer thinks he has submitted the perfect manuscript. The publisher agrees. He hasn't been able to sleep having read it. He does, however, has one minor quibble.",2min,Out of Nowhere
675,"7,4",['Ben Wolf'],['Ben Wolf'],,13min,Stormy Weather
676,"8,5",['Drew Johnston'],['Drew Johnston'],"7 Million Tickets is the story of BEN THELSMAN, a 26-year-old skeeball player who made a vow when he was 13 to not stop playing skeeball at his local arcade until he won enough tickets to win the arcade's top prize: a bicycle. After 13 years of playing, he has almost achieved his goal, but when the arcade announces they are closing down, it becomes a race against time... Leer todo",11min,7 Million Tickets
677,"7,3",['Emily Carmichael'],['Emily Carmichael'],"Princess Moon has arrived in New York City on a mission to crown the new queen of her people, but the chosen queen---an architect trying to get through a busy day---just doesn't have the time.",4min,That's My Majesty
678,"8,0",['Shaun McKinlay'],['Shaun McKinlay'],"Following the deaths of his three brothers, Conrad's mother decides to imprison him in order to protect him from the outside world. After seven years, Conrad goes insane, and decides to ""dispose"" of his overprotective mother.",15min,The Escape of Conrad Lard-Bottom
679,"6,3",['Alex Ferrari'],"['Larry Hankin', 'Jill-Michele Meleán']","Our hero, the Outlaw Emmett Deemus runs into some trouble when saving a Porno Queen.",8min,The Outlaw Emmett Deemus and the Porno Queen
680,--,['David Eng'],['David Eng'],,6min,The Audience
681,"8,2","['Matt Bettinelli-Olpin', 'Jonah Goldstein']",DESCONOCIDO,"Chad, Matt & Rob try to get to their twelve o'clock meeting with dying.",14min,"The Time Machine: A Chad, Matt & Rob Interactive Adventure"
682,--,['Andrew Kiker'],['Andrew Kiker'],Cybershell plays BioShock (2007).,20min,Biosuck 3: Who gives a fuck. I don't
683,--,['Lauren Marie Peña'],['Lauren Marie Peña'],A comedy about a couple's adventure decorating their Christmas tree.,10min,Christmas Confessional
684,--,['Kevin Dobies'],['Kevin Dobies'],A neat freak wants to rid the world of litter... until he encounters the litterbug.,25min,Good and Clean
685,--,['Alfonso Santos Gargallo'],['Alfonso Santos Gargallo'],,4min,El joven español
686,--,['Josef Abrhám Jr.'],"['Josef Abrhám Jr.', 'Václav Havel']","Film brings the spectators from the abstract term of the gag anatomy through the theoretical background, which basis was founded by Vaclav Havel in 1963, and leads into the practical gag execution, which happened 45 years later.",20min,Anatomie gagu
687,"7,2",['Steven Kostanski'],"['Adam Brooks', 'Steven Kostanski']","In this spectacular sci-fi sequel, the emotionally-fractured Trance must overcome the demons of his past and once again wage war on the evil spirit of Einstein and his army of laser-wielding ghosts. Together with the ghost of his dead comrade a rogue cop and a sultry scientist, Trance must return to Laser Cove and make a final stand against the technologically-advance... Leer todo",9min,Lazer Ghosts 2: Return to Laser Cove
688,"6,4",['Matt Huntley'],['Matt Huntley'],When a hotel barman discovers a guest is an old school friend he becomes determined that they hang out for the night. As boundaries are crossed it can only be a matter of time before it all ends in tears.,16min,Trimming the Fat
689,--,['Meg Weidner'],['Meg Weidner'],,--,You're Too
690,--,"['Neil McGowan', 'Keith Stevenson']",['Adam Stevenson'],A late-arriving magician tries to entertain the crowd with a ghost story while he sets up.,5min,The Magic Palace Presents the Amazing Joshua 'Presto' Shapiro
691,--,['Miklós Borsos'],"['Miklós Borsos', 'Zoltán Maczkó']",,7min,Vége (The End)
692,--,['Jason Roth'],['Jason Roth'],"Hell just came to town, and it's female!",15min,Dusty
693,"6,2","['Hugo Currie', 'Toby Leslie']","['Hugo Currie', 'Toby Leslie']",A spoof self-help video following the misadventures of Surrey golf pro Tony Kirby.,14min,The Pro
694,"7,0",['Eoin Ryan'],['Eoin Ryan'],"Two famous Irish traditions (wakes and drinking) combine with some strange going ons in a rural community in the 1960's when a deceased man's special booze supply is cracked open. Stylish and funny, it's like a comedy fusion of classic Irish literature and 70s Hammer films.",10min,Uncle Bill's Barrel
695,--,['Franco Parente'],['Franco Parente'],,5min,Casper & Kitty
696,"8,6",['Edmund Yeo'],['Edmund Yeo'],,18min,Chicken Rice Mystery
697,--,['Greg Emetaz'],['Greg Emetaz'],"When their apartment is mysteriously cleaned up after a party, four roommates are excited they might have a ghost maid, then someone is vacuumed to death.",42min,Neat Freak
698,"7,0",['Matt Bloom'],['Matt Bloom'],Black comedy about race-relations in England. A psychiatrist becomes increasingly alarmed about a young man's relationship with his new girlfriend.,8min,Cosas pequeñas
699,--,['Chris Lumb'],['Chris Lumb'],,18min,Saturday Night Creature
700,--,['Chris Lumb'],['Chris Lumb'],,13min,Johnny Swift in Dead Lies Don't Bleed Blood
701,--,['Chris Lumb'],"['Matthew Hick', 'Matthew Jackson', 'Chris Lumb']",,20min,Bowling for Choc Ices
702,--,['Buck Estes'],['Buck Estes'],,7min,Expectations
703,"8,7",['Kevin Shuster'],['Damian Cecere'],"Mike loves Popsicles, and despite the difficult consequences one must face when dating an object made of ice, he pushes on with his romance. Regrettably, fate and physics intervene leaving Mike to deal with a difficult and sad reality.",7min,Popsicle Love
704,--,['Madison Cruz'],DESCONOCIDO,"On the streets of Los Angeles there is a silent war, a terror lurking. Like a menacing great white shark a rogue parking enforcement officer swims in and out of traffic attacking and looking for it's next prey. Brody is her latest target and officer Boca shows no mercy. Along with Quint and Hooper the three friends determine they must save themselves and the people of... Leer todo",10min,Boot
705,--,['Allison Beda'],"['Allison Beda', 'Claire French', 'James B. Maxwell']","JUST A MINUTE is the 'dance' of a woman stuck in the rat race - she gets up, gets ready to go to work and tries to leave the house.",1min,Just a Minute
706,"6,8",['Ted Prescott'],"['Dan Fraser', 'Ted Prescott', 'Jason Zimmatore']","The world is a cruel place for those without a cell phone. Meet Cliff, a quiet, unassuming man whose world is about to be turned upside down, all on account of being out of touch with society.",12min,America's Phoneless
707,--,"['Jonathan Miller', 'Patrick Shen']",['Robert Oei'],Three criminals try to escape from bounty hunters while chained together to a wagon wheel.,12min,The Wheel
708,"7,4",['Bobcat Goldthwait'],DESCONOCIDO,"See the Goldthwait family as you remember them best, with commentary by 3 of the actors.",8min,Goldthwait Home Movies
709,"7,9",['Debs Paterson'],DESCONOCIDO,"Supramanya (Supraman) is a young Indian boy whose blind mother is struggling to make ends meet. When she gives up on taking care of him, Supraman takes matters into his own hands.",15min,Supraman and the School of Necessity
710,"7,8",['Norris Houk'],"['Cindy Merrill', 'Anne-Marie Symons']","Paul, newly single tries his hand at speed dating where he meets a peculiar array of beautiful women. Rachel a sweet devoted Christian woman. Katie a confused rocker chick. Mitsubishi an exotic beauty with her mind always on business. And Laura the typical girl next door who has a hard time meeting a man who stacks up to her high expectations. Will Paul find love or w... Leer todo",13min,"Paul, Playboy of the Popular World"
711,"7,1","['Baudouin du Bois', 'Bruno Du Bois']",['Baudouin du Bois'],"The Gerard family arrives in New-Zealand. Amazed by the breathtaking scenery, they drive to their uncle's place. But when the car breakdown, panic takes place of enthusiasm.",17min,Serial Killer
712,--,['Steven Harris'],['Scott Bates'],"As Terry & Tommy carry out a torture to find out where 'Charlie's gear' is, Terry decides he needs to change career to save his marriage. When his wife Chelle returns all hell is about to break loose",12min,Getting Out
713,--,['Jon Raymond'],"['Jon Raymond', 'Gus Sacks']","Brad a young fashion photographer decides to throw himself his 21st birthday party and he invites all his friends, including a few models, his ex-girlfriend, Brittany, and his latest model obsession, Brandi, which makes for a bit of a triangle when Brittany finds out.",16min,Eight-ish
714,"7,0",['Adam Green'],['Adam Green'],"A scripted reality show where two police officers keep order in a land full of storybook villains, magical monsters, and other cartoonish characters.",9min,Fairy Tale Police
715,"7,6",['Angus MacLane'],DESCONOCIDO,"Si BURN-E (un robot de soldadura) hubiera sabido cuántos problemas le causaría la persecución de WALL-E a EVE, se habría tomado el día libre.",8min,BURN-E
716,--,"['Eitan Gorlin', 'Dan Mirvish']","['Eitan Gorlin', 'Dan Mirvish']",,--,The Last Republican
717,--,['Andrew Kiker'],DESCONOCIDO,,--,The Ultimate Warrior
718,--,['Shane Serrano'],"['Dave Burns', ""Harriet O'Carroll""]",,7min,Rondo
719,--,['Andrew Kiker'],DESCONOCIDO,"He has no claws. No spikes. No arms. No redeeming qualities. All he has is one leg, an ass, and a head. That's all he can ever do in life: look at his own ass. His one true purpose.",--,The Asswatcher
720,--,['Andrew Kiker'],DESCONOCIDO,The Asswatcher shoves his head up his ass,--,The Asswatcher Shoves His Head Up His Ass
