,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
637,"7,2",['Vijayalakshmi Singh'],"['Shankar Billemane', 'G. Magesh Kumar']","Vaare Vah movie is all bout 'What Women Want'. The rare gift in the protagonist is a moment of happiness to audience but to all the women characters in the film including his better half it is a baffling moment. That is Adesh Deshpande (Komalkumar). He has a lady boss, grandmother and mother pester him and he is not getting a good match to marry.",2h 13min,Vaare Vah
638,--,['Taresh Raj'],['Taresh Raj'],"In Gundragovi movie protagonist Kummi (Sathya) is a ruffian. He is a vagabond - a person with no earthy ties (meaning of Gundragovi). He is with four friends in the village. The gang steals properties like hen, coconuts, vessels and their business is to drink stomach full of arrack and sleep like idiots. They have no work to do and they are pooh-poohed by the villager... Leer todo",--,Gundragovi
639,--,['Om Prakash Rao'],"['D. Manohar', 'Denissa Prakash', 'M.S. Ramesh']",Huli movie is yet another Police Vs Politics in this movie is 'Public' should support 'Police' to give a better tomorrow. Police -60% and Public - 40% would bring meaning to the 100 number they dial for help is what this film in high sounding words with great speed vouch for.The tough cop Chandrappa Huliyal (Kishore) alias recognized as 'Huli' as he makes a big bounce... Leer todo,--,Huli
640,--,['Naganatha Joshi'],"['Rajashekhar Hegde', 'Naganatha Joshi']",,--,Yakka
641,"6,7",['Sadhu Kokila'],"['Sadhu Kokila', 'K.V. Raju', 'Siva']","Surya (Darshan) and Vidya (Reema Vohra) are orphan siblings who are mistreated by the local goons. They are left to earn their living by begging on the streets. Vidya comes across an orphanage organizer and he takes her as an intern much to the respite of Surya who decides to stay away from her for her benefit. After 15 years, the now adult Surya, a cop, is on a missi... Leer todo",2h 35min,Shourya
642,--,['Manas'],['Manas'],,--,Sandalwood Guru
643,--,['Manju M. Daivajna'],['Manju M. Daivajna'],Narada Vijaya movie based on a middle class family.,2h 13min,Narada Vijaya
644,--,['S. Nandakumar'],['S. Nandakumar'],,--,Kunidu Kunidu Baare
645,--,['Kurudi Banakar'],['Kurudi Banakar'],"Vichitra Premi movie is a strange love tale, the story begins with Arun (ravikumar) and Swapna (divya sridhar) who are in love with each other. As usual, Swapna's parents are not very keen but they say that the duo must complete their studies before getting married. Meanwhile, trouble comes in the form of Vicky who wants to split the lovers. An accident takes place an... Leer todo",--,Vichitra Premi
646,--,['Vijay'],"['Malavalli Saikrishna', 'Vijay']",Gubbi movie is a gripping musical love story with an action backdrop.Love plays a very important role in this movie simultaneously friendship is also shown equally . This story is about a first year engineering student named Gautam who ends up in a problem where his close friends stand by him and solve the big problem he faces.,--,Gubbi
647,--,['Vivek Raj'],"['Vivek Raj', 'R. Rajashekhar', 'M.S. Ramesh']",,--,Preeti Hungama
648,--,['Girish Kasaravalli'],['Amaresha Nugadoni'],"A story has a beginning, middle and an end, but it's not necessary that they be in that order. Girish Kasarvalli's award-winning Kanasembo Kudureyaneri (based on Amaresh Nugadoni's Savaari) is a classic example of this. The film applies a back and forth narrative to tell the story of gravedigger Irya and his belief in Siddhas, nomads whose arrival is considered auspic... Leer todo",1h 44min,Kanasemba Kudureyaneri
649,--,['Asma Banu'],['Asma Banu'],,--,Madhura Prema
650,--,['B.M.P. Annaiah'],"['B.M.P. Annaiah', 'Mohan Shankar']",A spinster who has never met or interacted with a man faces several problems when her family plans to get her married and starts looking for suitors for her.,2h 16min,Naariya Seere Kadda
651,--,['Deepak .M.M.'],['Deepak .M.M.'],,--,Jokaali
652,--,['Vittal Kumar'],['Vittal Kumar'],,--,Onti Mane
653,--,['Ramesh Raja'],"['Anantha Padmanabha', 'Ramesh Raja']",,--,Gangleader
654,--,['Shivan .S.'],['Shivan .S.'],"Hrudayadali Idenidu movie is a well narrated tale, the story is about three girls Geetha (monica), Priya (roopali) and Kamini (vandhana gupta) and the one man in their lives Sanjay (rahul). Geetha happens to be a girl from the village who is forcibly made to meet a boy for her marriage. However, her boldness and strength breaks when she discovers that Sanjay is actual... Leer todo",--,Hrudayadhalli Idhenidhu
655,--,['Ramesh Rao'],"['Ramesh R. Bhagavath', 'Manju Mandavya']","In Yaksha movie Yogish plays Yaksha Raj Pulikeshi, a college student. But Yaksha is more interested in reading about underworld dons. He takes a liking to Poonja, (Atul Kulkarni) an underworld don. He makes much effort to become his assistant because he wants to be 'powerful' like him. He joins his gang and becomes the don's favourite as well. He begins to do the dirt... Leer todo",--,Yaksha
656,--,['Sigamani'],"['.K. Nanjunda', 'ShiJa', 'Sigamani']",,2h 11min,Jothegara
657,--,['Priya Hassan'],"['Priya Hassan', 'B.A. Madhu']",,--,Bindas Hudugi
658,--,['Srinivas Prasad'],['Srinivas Prasad'],Nanjanagudu Nanjunda movie remake of Tamli moive Dindigul Sarathy.The story of the film deals with a psychological problem. Hero Nanjangud is a very skeptic man and his wife's beauty is the reason behind his suspicious nature.,--,Nanjangud Nanjunda
659,--,['Jayanth'],DESCONOCIDO,Hunja movie is based on innocent boy how he is targeted by the friends. Innocent is framed for murder he has not done and his sacrifice is also interesting. He loses his memory recoup it in a hospital and again fights for his rights. And also how the friendship of Mugda is misused and revenge saga takes place is well narrated.,--,Hunja
660,"4,1",['R. Anantharaju'],"['R. Anantharaju', 'Rama Narayanan']","Appu and Pappu movie is one of those movie that should be watched and enjoyed but one should not expect it to be logical all the time.In this movie, Appu is brought up by his single mother. He wants to know about his father, but his mother does not want to reveal anything about him. Appu's grandfather, however, tells him that his father now works in Cambodia as a mana... Leer todo",--,Appu and Pappu
661,--,['Shekhar C. Sharavanan'],['Shekhar C. Sharavanan'],"The story begins with a noted singer Shiva (Saurav) who comes on a holiday to a hilly station. Here he meets Megha (Jyothika sri) and in no time, they fall in love. However, things change as Shiva begins to get close to Sneha, twin sister of Megha. But then, it turns out that Sneha is actually a ghost and she was once a staunch admirer of Shiva and his songs but gets ... Leer todo",--,Nee Bandu Ninthaga
662,--,['Ramarao .G. .V.'],['Ramarao .G. .V.'],,--,Idre Gopi Bidre Paapi
663,--,['Siddaraju'],"['M.H. Shyam', 'Siddaraju']",,--,Chandulli Cheluve
664,--,['Sunil Puranik'],['J.M. Prahlad'],,--,Gurukula
665,--,['T.N. Nagesh'],"['T.N. Nagesh', 'Basavaraja Suleripalya']",,--,Olave Vismaya
666,--,['Ashok Cashyap'],"['Ashok Cashyap', 'Rama Narayanan']","Lift Kodla is all about each of the characters seeking some relief in life. The aged parents are neglected by three sons, the lovers have not got approval from elders, a failed student is worried to get a lift in his life. So it moves with a message to overcome the paucities in life.",--,Lift Kodla
667,--,['Maharudra Godachi'],['Maharudra Godachi'],Banni movie is village love story.,--,Banni
668,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13701996
669,--,['Mahadev'],"['Mahadev', 'Chalam Radhabai']",Meshtru story is based on the real life incident. In the late 70's a corporation school teacher returning home in the afternoon finds a rowdy troubling the passerby. The teacher stops him from further action and tames the rowdy for better life.,--,Meshtru
670,--,['Thriller Manju'],"['Thriller Manju', 'Kamala Sarathi']","Hum Hain Bemisaal is a Hindi dubbed movie from Jayahe is about the story of a girl Jaya, how she fights and struggle in life to find her father. Ayesha plays the lead role.",1h 52min,Jayahe
671,"6,7",['Aravind Kaushik'],['Aravind Kaushik'],"The film is about a man, Chinna, who has no major goal in his life, so he runs after a girl named Chinnu.[3] When she wants him to make Rs. 5000 a month, he manages to get the money illegally.[5] Chinna faces more problems after he learns about Chinnu's other love interest, Aravind.",2h 13min,Nam Areal Ond Dina
672,--,['Shivakumar'],['Shivakumar'],"A rowdy young man constantly engages in anti-social activities and defies the law. However, his behavior soon affects his life and leads to self-destruction.",--,Rowdy Hrudaya
673,--,['Ravikanth'],['Ravikanth'],Preethi Andre Ishtena is about the student love story.,--,Preethi Andre Ishtena
674,--,['Seetaram Karanth'],"['Shashidhar Bhat', 'Seetaram Karanth', 'A.R. Ravindra']",Parikshe is about caste conflict that reflects the typical feudal character of influential individuals in a village and the exploitation of women belonging to the underprivileged or the lower caste.,--,Parikshe
675,"5,5",['Dinesh Babu'],"['Dinesh Babu', 'Rajendra Karanth']",,--,Eradane Maduve
676,"5,8",['Fernando Kalife'],['Fernando Kalife'],"Salvador Diaz is a skilled conman. For most of his years, he cheated others for a living... until he cheated the wrong man. After messing with Martin Soto, Salvador's life now lies in the hands (or rather, the knee) of Gasparotto, an injured sports star who's flawlessness in the playing field becomes the most important factor not only for 'bringing in the big bucks', ... Leer todo",1h 45min,180º
677,"6,4",['Svetozar Ristovski'],DESCONOCIDO,"A chronicle of the interaction between college student Jason Moss and the object of his obsession, serial killer John Wayne Gacy.",1h 43min,En la mente de un asesino en serie
678,"6,8",['Nick Moran'],"['Nick Moran', 'Mark Thomas', 'Kevin Lewis']","Sobre Kevin Lewis, que creció en la pobreza pero sobrevivió e hizo una vida mejor para él y su familia.",1h 51min,The Kid
679,"7,1",['Nigel Cole'],['William Ivory'],"Una dramatización de la huelga de 1968 en la planta de automóviles Ford Dagenham, donde las trabajadoras protestan contra la discriminación sexual.",1h 53min,Pago justo
680,"6,3",['Yannis Economides'],"['Doris Avgerinopoulos', 'Yannis Economides']","Following his father's death, Nikos leaves the provinces to work in Athens guarding his brutish uncle's dogs. Nikos finds the dynamic of his relationship with his uncle changing when his uncle's wife draws closer to him.",1h 48min,Mahairovgaltis
681,--,['S.K. Srinivas'],"['S. Harish', 'S.K. Srinivas']","The story begins with Nachiketa (Chandan) who is deeply attached to his mother (Thara) and his sole aim in life seems to be to take care of her no matter what. He has a neighbour in the form of Navya (Tejaswini) and she is in love with him, all due to a kiss. However, Nachiketa also has a problem in the form of another neighbour who seems to be keen on killing. He tar... Leer todo",--,Jotheyagi Hithavagi
682,--,['Shankaralinga Sugnalli'],"['G.H. Hanneradu Mata', 'Shankaralinga Sugnalli']","Holi movie is about Devadasi system, which is still prevailing in the society.",--,Holi
683,--,['Nagathihalli Chandrashekar'],['Nagathihalli Chandrashekar'],"Vinyas (Aryan), an architect, loses his job due to a huge recession in the economy. With the help of his friend Hanumanthu (Sharan), he sets up his own office and hires a brilliant interior architect Drushti (Aindrita). The team performs some high-profile work and soon gets popular. Vinyas develops love towards Drushti, which she does not reciprocate, as she is alread... Leer todo",2h 59min,Nooru Janmaku
684,"6,3",['V. Sekhar'],"['V. Sekhar', 'Mohan Shankar']","Shivaramu is a married man who leads a miserly life. However, when he loses his government job, he is forced to join a politician's liquor company to fulfil his wife's greed for money.",2h 39min,Hendtheer Darbar
685,--,['Srinivas Kaushik'],"['Srinivas Kaushik', 'Usha Navarathnaram']",,--,Tharangini
686,--,['A.N. Prasanna'],['A.N. Prasanna'],,--,Haaru Hakkiyaneri
687,"3,8",['H. Vasudev'],"['H. Vasudev', 'Vetrimaaran']",A man who loses his motorbike to the local goons and goes on a long struggle to get it back from them.,--,Punda
688,"4,6",['Srinivas Raju'],['Srinivas Raju'],Sanjana (Aindrita) suddenly wakes up to know that she was murdered in her previous birth. She musters up courage to fight a case and seek justice to her murder through a lawyer. She finds a struggling lawyer Bharadwaj (Prajwal) who has a striking resemblance to her lover in her previous birth. She hires him to fight her case and offers him huge amount even if he lost ... Leer todo,2h 25min,Nannavanu
