,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
637,6.5,['Jason Orley'],"['Isaac Aptaker', 'Elizabeth Berger']",Newly-dumped thirtysomethings Peter and Emma team up to sabotage their exes' new relationships and win them back for good.,1h 56m,I Want You Back
638,--,DESCONOCIDO,DESCONOCIDO,,--,The Bowery Is Down
639,4.6,['Gail Lerner'],DESCONOCIDO,"The raucous exploits of a blended family of 12, the Bakers, as they navigate a hectic home life while simultaneously managing their family business.",1h 47m,Cheaper by the Dozen
640,7.8,DESCONOCIDO,"['Daniel Kwan', 'Daniel Scheinert']",A middle-aged Chinese immigrant is swept up into an insane adventure in which she alone can save existence by exploring other universes and connecting with the lives she could have led.,2h 19m,Everything Everywhere All at Once
641,--,['Delaney'],DESCONOCIDO,"A family of misfit artists investigate the mystery of their connection to one of Whitecreek, California's most whispered urban legends: The Church of St. Zombie Do Good.",--,Blue Caveman
642,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt6721940
643,--,['Jonas Correia Filho'],DESCONOCIDO,,2h,Painho
644,--,['Preston Miller'],DESCONOCIDO,Could the reason life exists at all be that procreation feels so good?,1h 35m,L'Odge d'Oor
645,--,['Amit Ravindernath Sharma'],"['Akshat Ghildial', 'Mitesh Shah']",The Indian adaptation of The Intern (2015).,--,The Intern
646,6.1,['Ham Tran'],"['Vy Vincent Ngo', 'Ham Tran']","After a meteor falls to earth, 8-year-old Hung meets an alien girl from the planet Maika, searching for her lost friend. The alien helps Hung make new friends and heal a broken heart. But danger lurks everywhere.",1h 45m,Maika
647,--,['Addison Dawn Perry-Franks'],"['Lacey Franks', 'Addison Dawn Perry-Franks', 'Danni Perry-Franks']","A outsider comes to town and meets Three people in town as she meets them she gets each of them to become her friend and accept her for who she is, A LGBT movie about People Accepting people for who they are.",--,Equally Friends
648,5.6,['Marcos Carnevale'],"['Fernando Balmayor', 'Nicolás Giacobone']","After failing to predict a destructive hailstorm, a famous meteorologist flees to his hometown and soon finds himself on a journey of self-discovery.",1h 58m,All Hail
649,5.9,DESCONOCIDO,DESCONOCIDO,"Piotrek, encouraged by his fiancée, enrolls in a smoking cessation course. By mistake, he ends up at an enigmatic self-development training, where under the influence of a charismatic coach - Leader - he starts to question his relationship, which he has considered perfect so far.",1h 40m,Alpha Male
650,4.7,DESCONOCIDO,DESCONOCIDO,"When horror guru Rad Chad Buckley's funeral turns into an elaborate series of hilarious death traps, the guests must band together and use the rules of horror to survive the bloody game.",1h 38m,Scare Package II: Rad Chad's Revenge
651,6.6,['Aiden Crowther'],DESCONOCIDO,3 years after youtuber SMB quits his career. his old YouTube hackers reunite with him to fight and ruin there life,--,Devil Doom Karate
652,1.1,['Gippy Grewal'],DESCONOCIDO,Dare and Lovely is a first Urdu-Hindi comedy film produced under Pakistani and Indian film industry. The film was announced to be released in June 2022 but due to some internal issues between both countries.,--,Dare and Lovely
653,2.4,['Araik Oganesyan'],DESCONOCIDO,Arsen from the seaside Dagomys dreamed of becoming a plastic surgeon since childhood. His dream almost came true - he got a job in a Moscow plastic surgery clinic - as an administrator.,1h 33m,Doktor Svistok
654,7.3,['Jeremiah Zagar'],"['Taylor Materne', 'Will Fetters']",A basketball scout discovers a phenomenal street ball player while in Spain and sees the prospect as his opportunity to get back into the NBA.,1h 57m,Hustle
655,--,['Miguel Angel Castillo Garcia'],DESCONOCIDO,,--,Carpe Diem Almeria
656,6.6,['Anubhuti Kashyap'],DESCONOCIDO,"Uday Gupta finds himself as the lone male resident in the Gynaecology department. His reluctance leads to chaos, confusion, comedy and eventually, great camaraderie with his fellow classmates.",2h 4m,Doctor G
657,4.6,['Radoslaw Dunaszewski'],DESCONOCIDO,"Natalia and Adam have known each other since childhood. They have never been a couple, but have always been together. They are neighbors, they share the rooms in their apartments, and their bedrooms are separated only by a thin wall. Natalia wants a man, preferably a caring homebody, who would be a support for her and her son. After the divorce, Adam looks for strong ... Read all",1h 43m,Milosc jest blisko
658,5.1,['Grigoriy Konstantinopolskiy'],DESCONOCIDO,A young Moscow music video maker Grisha blazes his way to fame through the dashing nineties,1h 40m,Klipmeykery
659,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt9251840
660,5.9,DESCONOCIDO,DESCONOCIDO,"The Accident Man, is back and this time he must beat the top assassins in the world, to protect the ungrateful son of a mafia boss, save the life of his only friend and rekindle his relationship with his maniacal father figure.",1h 36m,Accident Man: Hitman's Holiday
661,--,DESCONOCIDO,DESCONOCIDO,"Co-workers who pool money to buy lottery tickets each month finally win big. They all quit their job, creating a nightmare for the small business owner. On their new adventures, former co-workers each learn how money changes everything.",--,Winning Big
662,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Nerve-Racking Sons of Bitches
663,8.9,['Justin Souriau-Levine'],DESCONOCIDO,"Justin Souriau-Levine Studio's most recent production is a fun-filled adventurous comedy about three lovable astronauts who return to Earth after a failed mission to Uranus, and four years of being trapped in a black hole. They land in a deserted New York City, which they continuously explore; until they coincidentally discover other astronauts, who make them aware of... Read all",1h 30m,Planet of the Astronauts
664,8.1,['Prabesh Poudel'],DESCONOCIDO,"When a shady married man Bhagyaraj is caught in the illegal act by his wife's father, a government official, he must pass the Public Service Commission exam or risk...",--,Bihe Pass
665,2.0,['Hasan Dogan'],DESCONOCIDO,"Ipek left Furkan, whom she fell in love with very much and thought that she was cheated on. After Furkan, they were engaged to Cengiz, who did not fall in love with anyone but showed interest in her. On the day that Cengiz is not at home, while they are preparing a birthday surprise for Cengiz with his best friend, Simge, they raid Cengiz with another woman.",2h 2m,Aska Dair
666,8.7,['Cj Colando'],"['Cj Colando', 'Paris Dylan']","With a timeshare on the line, three couples compete to set up their single friend by midnight on New Year's Eve.",--,Maybe Next Year
667,--,['Steven Wattimena'],DESCONOCIDO,,--,Bumi Karuhun: Kabayan Tea Atuh
668,5.7,['Andreas Schmied'],DESCONOCIDO,"Geogry Hillmaier returns to Vienna to cope with the split from Jadwiga. He gets arrested due to a missing person report, and now with no job, money, phone or accommodation he finds out he is the father of Jadwiga's son.",1h 38m,Love Machine 2
669,7.3,['Justin Zuckerman'],DESCONOCIDO,"Made for less than the rent of the Brooklyn apartment that it was filmed in, the MiniDV curio YELLING FIRE IN AN EMPTY THEATER is an affectionate tribute to the young masses who continue to flock to the greatest city on Earth. Fresh off the plane, a recent college grad moves in with an eccentric couple and soon becomes entangled in their strange and crumbling relation... Read all",1h 12m,Yelling Fire in an Empty Theater
670,5.1,DESCONOCIDO,DESCONOCIDO,"A new school year, his brother Rodrick teases him over and over and over and over again. Will Greg manage to get along with him? Or will a secret ruin everything?",1h 14m,Diary of a Wimpy Kid: Rodrick Rules
671,6.4,['Nicholas Stoller'],"['Billy Eichner', 'Nicholas Stoller']",Two men with commitment problems attempt a relationship.,1h 55m,Bros
672,4.5,['Gun Doga Sari'],DESCONOCIDO,"With Naz's move to the neighborhood, Ismail and Saffet enter into a fierce competition to marry Naz. Convincing Naz and her father Kahraman will not be easy for them. Things get complicated when two groom candidates who want to impress Kahraman accidentally get involved with the mafia.",--,Naz Evi
673,--,['Shawn Leddy'],"['Alex Johann', 'Neal Ries']","After accidentally stealing a car loaded with cocaine, two wily car thieves lead a hilarious chase involving two brutal arms dealers, a crooked D.E.A. agent, a sexy U.S. Marshal, a poetry-spouting hit man, and a vicious lady kingpin.",1h 42m,Bad Day in Miami
674,6.1,DESCONOCIDO,DESCONOCIDO,"In order to fully realize his dream of being a comedian, Wei Chenggong (Wei Xiang) accidentally broke into a dangerous scam under the ""persuasion"" of actress Milan (Li Ma). But Wei Chenggong didn't know he was already involved in another real and ridiculous plot.",1h 49m,Too Cool to Kill
675,6.5,['Joydeep Mukherjee'],DESCONOCIDO,"Detective Ekendra Sen goes to Darjeeling for a vacation with friends Bapi and Pramatha, but gets embroiled in the mystery of a missing Vishnu idol and a precious stamp. The plot thickens when a murder takes place soon after.",2h 12m,The Eken
676,6.6,['Muye Wen'],DESCONOCIDO,"20-year-old Jing Hao came to Shenzhen to live with his young sister alone. The siblings live a warm yet straitened life. In an effort to pay for his sister's expensive surgery, Jing Hao gets an opportunity by chance, thinking that a better life is coming, but unexpectedly encounters a serious setback. Under the pressure of both time and money, Jing Hao, who has no way... Read all",1h 46m,Nice View
677,6.8,['Aritra Mukherjee'],"['Samragnee Bandyopadhyay', 'Zinia Sen']",A story of a single father of twins born via surrogacy.,2h 15m,Baba Baby O
678,4.0,['Oleg Shtrom'],DESCONOCIDO,A story about twin brothers from a family of hereditary military sailors.,1h 27m,Nakhimovtsy
679,--,DESCONOCIDO,"['Zach Longsworth', 'Truman Segal']",A magic major is nervous about his future.,1h 51m,Charlie Rackett and the Evil Sorcerer Killer
680,3.3,['Rhys Frake-Waterfield'],"['Craig McLearie', 'Rhys Frake-Waterfield']","On Christmas Eve, a widow casts a spell to resurrect her executed husband. However, when the spell goes wrong, the husband is brought back as an Evil Christmas Tree and is hell-bent on getting revenge on the one who caused his execution.",1h 13m,The Killing Tree
681,--,['Steven Wattimena'],DESCONOCIDO,,--,Bumi Karuhun: Kabayan Tea Atuh
682,--,['Gary Kiser'],DESCONOCIDO,Rookie local TV news reporter Kyle Rohr hooks up with the run away daughter of a Cleveland mobster and together with ace TV cameraman Greg Street battle alien invaders bent on destroying earths television news industry,1h 23m,One Night in CLE
683,6.1,['Vladyslav Klimchuk'],DESCONOCIDO,"Four adventures about different kinds of love are intertwined: romantic, familial, brotherly, and that tender teenage type. These are the stories of strangers colliding during the most unforgettable weekend of their lives.",1h 35m,The Best Weekend
684,--,['Allison Sanders'],DESCONOCIDO,"'Something Just Ain't Right' centers around a woman named Mary Weatherly, who discovers that her husband Robert has been unfaithful. After investigating, she realizes that his outside girlfriend, Stephanie benefits from adulterous affairs. Mary also finds out that she has a few more patrons. For Stephanie, it is business as usual. Mary decides that her marriage is wor... Read all",1h 45m,Something Just Ain't Right
685,--,['António Cova'],DESCONOCIDO,,1h 16m,O Crime do Padre Mamado
686,4.7,['Emily Ting'],DESCONOCIDO,"After Jodi Kreyman gains popularity, her miscommunications start causing rifts with those around her and now she really needs to 'stand tall'.",1h 37m,Tall Girl 2
687,4.4,['Devon Bray'],DESCONOCIDO,"A worldwide pandemic has struck causing small businesses of all natures to struggle keeping their open signs, up and lit. That is until the government created a loan for these businesses that is totally forgivable with requirements.",--,PPP Loan Gone
688,5.7,DESCONOCIDO,DESCONOCIDO,"A simple roll of the dice changes Calvin's life forever when he's approached to play a game for 20,000 dollars. He reveals the horrendous acts from the past 24 hours to a detective.",--,Lobster Game
689,3.2,['Anna Wieczur-Bluszcz'],DESCONOCIDO,"Agnieszka and Marcin's love is blooming, just like Kasia and professor Wolanski. Grandma Solska only dreams of the wedding of her only grandchild - However, his former lover, Bozenka, stands in the way of the happiness of young Zawada. Mrs. Wolanska decides to radically change her life and disappears in mysterious circumstances. Peace of Piotr and Marlenka is disturbe... Read all",1h 36m,Koniec swiata czyli Kogel Mogel 4
