,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
677,6.6,['Charlie Kaufman'],DESCONOCIDO,"A woman wanders the streets of New York City, takes buses and trains, sits in bars and coffee shops, experiencing the city's diverse neighborhoods, while thinking about her life, her loneliness, unrequited love. She finds moments of communion with various people she meets along the way and with the city itself.",--,Jackals & Fireflies
678,--,['Manolo Queijeiro'],DESCONOCIDO,"An artist works as music plays, but under the surface a mirrored reality comes to light.",--,Back to Back
679,--,['Giacomo Scocco'],DESCONOCIDO,,--,Bulimia of Followers
680,--,['Jai Santiago'],DESCONOCIDO,"Eric was once an independent, thriving adult. Intelligent, well-spoken and on his way to becoming upwardly mobile when one day, the unthinkable happens. He's found wandering off-campus, mumbling to himself. After a series of health-related setbacks over the years, Eric, has now become dependent on his family for things most take for granted. He finds solace in writing... Read all",--,Losing Eric
681,9.4,['Matt Devine'],DESCONOCIDO,"Haunted by nightmares, guilt and depression, a woman flees the bustling metropolis she calls home--leaving in her wake a devoted lover--to face the very memories that plague her.",--,The Unknown Depths
682,--,['Scott Acus'],"['Scott Acus', 'L.A. Thomas']",Jimmy Smith's and Jacqueline Bashir's relationship hangs in the balance as life's pressures and tribulations take their toll on the couple. Jimmy decides to journey to find the famous Oracle in hopes of getting solutions to their problems. He discovers that his answers were much closer than he ever expected.,--,The Journey
683,--,['Jesús Lacorte'],DESCONOCIDO,"Tristan is a 16-year-old French-Spanish boy who lives an apparently normal life with his mother Blanca in a village in Extremadura, a region of Spain. But everyday normality is disrupted when he is trained and prepared to become a bullfighter.",--,Morir antes de morir
684,--,['Dora Endre'],DESCONOCIDO,,--,Soul Transplant
685,--,['Elliot Noel Peters'],"['Scott Haennelt', 'Elliot Noel Peters', 'Phineas Peters']","In WOODSMAN, young couple Alan and Lottie make do with what they've got: each other. After an accident has left Lottie bedridden and nonverbal, the two of them must find new methods to communicate, all while something enigmatic calls out to Alan from the other side of the nearby lake.",--,Woodsman
686,--,['Pollyanna McIntosh'],DESCONOCIDO,An unexpected discovery rears its ugly head and threatens to unravel Sally's secret sex addiction. Sally is now forced to take drastic measures to protect her double life. Sally and Nola are in love and ready to start a family but Sally's addiction and self harm are spiraling her out of control. In a single day as Sally attempts to keep it together we get under her sk... Read all,--,Quicksand
687,--,['Eleonora Deligio'],"['Eleonora Deligio', 'Chiara Papera']",,--,Rami
688,--,"[""Timmy D'Arnay""]",DESCONOCIDO,"Blaine's favorite movie theatre is in danger of being torn down, but with hilarious send-ups, he asks help to Hildy to raise money.",--,"Bright Lights, Winter Nights"
689,--,['Aaron Lee Noyes'],DESCONOCIDO,A tormented father seen as a crusader by some is faced with paying the ultimate price for retribution..,--,Mr. Gypsie
690,8.5,['Saif Baiidya'],"['Saif Baiidya', 'AbuWahab Chodhry']","A wide range of conditions that affect mood, thinking and behaviour.",--,Hemlock
691,--,['Felizitas Steiner'],DESCONOCIDO,"Alet-les-Bains, an idyllic village in the south of France. Here, in the middle of the mountainous landscape, Marc and Juliette withdrew during the lockdown. The government's measures to contain the corona pandemic have hit the two hard. Marc has lost his job and takes out his desperation on Juliette.",--,Lockdown - Invisible Opponent
692,--,DESCONOCIDO,"['Alba Bauçà', 'Raimon Casanovas']",,--,Clarobscurs
693,--,['Matej Herceg'],DESCONOCIDO,A short film about ambition.,--,Ambition
694,--,['Alexander Pineiro'],DESCONOCIDO,"Rebellious 8 is the story of a rag-tag group of individuals who act as a family, using their superpowers to operate a working business; however, since COVID, their business has been failing. Out of desperation, there is one final act in an attempt to save it.",--,Rebellious 8
695,--,['Chauntelle Krook'],DESCONOCIDO,"A broken-hearted man visiting his dead grandfather's war helicopter, and coming across an unanticipated guest.",--,Deathly Annoyed
696,--,['Aiden Khachouf'],"['Casey Leigh Greer', 'Aiden Khachouf']","Aspiring filmmaker, Conrad Theodore, is determined to finish his first movie, no matter the cost.",--,The Moon That Was Purple and Dangerous
697,--,['Aida Gevorgyan'],DESCONOCIDO,A nomad mother fights to bring new life into the world,--,Virago
698,--,['Prakhyat Chouta'],DESCONOCIDO,"A year after their last encounter, a gay couple reunites to celebrate their adopted son's birthday, who they lost to COVID-19 two years earlier. A gut-wrenching yet heart-warming short story of life after losing a loved one.",--,Happy Birthday
699,--,['Michael McLennan'],DESCONOCIDO,,--,Damsel'd
700,--,['Michael McLennan'],DESCONOCIDO,"When a dancer follows a stranger on her way to work, a surprising conversation unfolds between them where unexpected connections are revealed.",--,Aristeia
701,--,['Alexander Free'],DESCONOCIDO,A young man accepts the help of an unlikely guide to capture a photograph of a rare and fleeting sight.,--,Things that are Beautiful and Transient
702,--,['Ana Ofelia Floares'],DESCONOCIDO,'FRAY' is a social realist drama that uncovers the differences in perspective and living between a mother and a daughter.,--,Fray
703,--,['Saif Baiidya'],DESCONOCIDO,Many of life's failures are people who did not realize how close they were to success when they gave up.,--,Outcast
704,--,['Frank W. Kelly'],DESCONOCIDO,Jake is going for his second run of the day in an attempt to outrun his demons. But constant reminders of his addiction force him to make a devastating decision.,--,Addiction
705,--,['Gustavo Ulcué Campo'],"['Gustavo Ulcué Campo', 'Lorena Restrepo Jiménez']","Deyanira, an indigenous girl who, after losing her father, who was murdered as a result of his work as an indigenous leader and guard of the Nasa People; Being still a minor, he finds the strength to help his mother and siblings financially. Driven by economic precariousness, she decides to travel from her community in northern Cauca to the city of Cali in Valle del C... Read all",--,Luna de Verano
706,--,DESCONOCIDO,DESCONOCIDO,,--,Prana.
707,--,['Joshua Nelson'],DESCONOCIDO,,--,Speaking Our Minds
708,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt26699523
709,--,['Muhammad Redho'],"['Robet Andika', 'Muhammad Redho']","In a village, two friends of small children played until they saw flowers and accused a friend of taking the flowers, and they got into a fight.",--,Persahabatan Masa Kecil 2
710,9.2,DESCONOCIDO,"['Drake Albert', 'Davis Kersey']","Jethro is a young man happily speeding through his youth, but when his reality starts to literally fall apart around him, he has to make a hard decision that'll affect the time he has left.",--,Sanatorium
711,--,DESCONOCIDO,DESCONOCIDO,"Floats on a bed through the Louvre Museum and its many masterpieces that come to life and join Ariana on the incredible journey, some physically and some spiritually.",--,Mon Seul Désir
712,--,['Grace Agyekum Boateng'],DESCONOCIDO,"Madly in love with her boyfriend of three years, Lisa decides to plan surprise party for him. However, she realizes that everyone invited have no clue she is.",--,Eluding Capture
713,--,['Alaa Safi'],DESCONOCIDO,"Silas is an actor. He travels to London for an important audition. But in his wait for an answer, the line between reality and his fantasies becomes thinner and thinner.",--,Coming Home
714,--,['Jonathan Isaac Jackson'],DESCONOCIDO,"A model and a photographer, both in transition, discuss proximity to whiteness in black art.",--,"Black, Maybe"
715,6.1,['Deniz Uymaz'],DESCONOCIDO,"Firaz, a young girl seeking a way out from her village, is waiting for a relative at her father's funeral ceremony. While taking care of her grandfather becomes a burden, the funeral meal ordered the night before is missing a couple of plates.",--,Evcil
716,--,['Swanand Wagh'],DESCONOCIDO,A story about an innocent teenage boy fighting prejudices against his menstruating mother.,--,Kav Kav
717,--,['Christian Ruvalcaba'],DESCONOCIDO,"After the passing of a beloved friend, a group of old pals gather to play a game from their childhood. But as the night progresses, they realize their deceased friend might be playing as well.",--,Scare Tag
718,--,['Sarah Riley'],DESCONOCIDO,"A casual dinner party between friends turns into anything but ordinary as Stacy's memories erode her composure to expose the inner workings of her mind, transforming her from mild housewife to dangerous creature. Who is the Wolf? Haunting visuals, colors, and music expose Stacy's inner emotional turmoil.",--,The Wolf
719,--,['Destinie Paige'],DESCONOCIDO,,--,Three
720,--,DESCONOCIDO,"['Brian Russell', 'Samuel B. Russell']",A man must come to terms with his fathers Alzheimer's disease.,--,Not the Same Clarence
721,--,['Ryan Groves'],DESCONOCIDO,,--,Abducted
722,--,['Kyle Roberts'],DESCONOCIDO,,--,Gaze
723,9.4,['Emma Michalak'],DESCONOCIDO,"Manu is on his usual walk home from a swim lesson when he finds himself in deep trouble. The cashier at his neighborhood convenience store doesn't recognize him and is suspicious. After Manu buys his snack and continues walking home, he senses something lurking behind him. He realizes he's being followed by a police car, and tries to keep calm. All the while, he is gu... Read all",--,The Talk
724,--,['Ashwin Alok'],DESCONOCIDO,"Aditya ventures out to search for his childhood romantic interest, Sana, after ten years. Only one out of three addresses are remaining. Will he be able to find her?",--,Talaash
725,--,['Ja-Mar Jones'],DESCONOCIDO,,--,A Moment of Black Love
726,--,['Prince K. Choubey'],DESCONOCIDO,,--,Krityam
727,--,['Elisa Pedros'],DESCONOCIDO,,--,Volunteers
728,--,['Jose Provencio'],DESCONOCIDO,"Six in the morning of a Friday like any other in Madrid. As usual, CARLOS (20) and DANI (22) have been out all night, at a club. As part of their particular party ritual on the weekends, they decide to go to a gay sauna to continue the party. Nevertheless, Carlos hasn't been feeling like himself for the past few weeks. He doesn't want to be there, and if he does end u... Read all",--,Te vengo a buscar
729,--,['Rajinder Kochar'],DESCONOCIDO,"When Rita is exposed in a sex-tape scandal, her mother Sonali and grandmother Sushila are forced to confront their own hidden sex lives.",--,Rita Goes Viral
730,--,['Jason William Power'],DESCONOCIDO,,--,Walk Away Clean
731,--,['Sara Bothe'],"['Sara Bothe', 'Alex Lynch', 'Warrick Simon']",,--,The Café
732,--,['David Hebrero'],DESCONOCIDO,"Valentine's Day is the day Isabel has been waiting for the whole year. When she wakes up, she realizes her mom has been taken by a cult and her abusive father has moved back in.",--,"Valentín, 1989"
733,--,['Alexandra Chung'],DESCONOCIDO,,--,The Girl Without Magic
734,--,['Naomi Shroff-Mehta'],DESCONOCIDO,,--,Lovely
735,--,['Sergio Garai'],DESCONOCIDO,,--,Diente por Diente
736,--,['Thomas Yacovone'],DESCONOCIDO,"Two friends are playing chess in the middle of a loud party. Clearly out of place, suspicions of an ulterior motive for their game start to build.",--,Playing the Long Game
737,--,['Kyle Waters Geller'],"['Kyle Waters Geller', 'Manny Martinez Hernandez', 'Marco Antonio Parra']",,--,Desmadre
738,--,['Chloe Campos'],DESCONOCIDO,"Roberto, an immigrant working in Southern California, struggles to survive while sending money back to Mexico to support his pregnant wife. In an effort to help their situation, he makes a choice out of desperation and must face the consequences of his actions.",--,Marigold
739,--,['Vivette Kajal'],DESCONOCIDO,"Thressia and Madhu are a couple, their togetherness elicits curious speculation in the neighbourhood. They are oblivious to the remarks passed by the people around and continue to lead their lives ahead by moving on from the past.",--,Orikkal Koodi
740,--,['Prithok N Noman'],DESCONOCIDO,"Sera Bou film is directed by Prithok N Noman. And produced by CA Comedy TV. It is a movie made in Bengali language. This film was shot in Naogaon. Chikon Ali, Khushi Biswas and many others acted in this film",--,Sera Bou
741,--,['Quinn Wolverton'],DESCONOCIDO,An adopted young man finds out his mother has been hiding a deep secret. He must learn to trust her and accept his new world.,--,James
742,8.2,['Amit Rathee'],DESCONOCIDO,"Three people are going to bury a deserted person alive, but an emotional conflict arises between them. How do they leave after burying a person alive?",--,Ek Nirjan Rikt Naale Ke Paas
743,--,['Nykieria Chaney'],DESCONOCIDO,"No Ordinary Woman delves into the unique challenges faced by black women, who are often expected to be strong and selfless caretakers, while also enduring discrimination and dehumanization due to the color of their skin.",--,No Ordinary Woman
