,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
662,6.7,['Bryian Keith Montgomery Jr.'],['Bryian Keith Montgomery Jr.'],An incel walks us through his newfound epiphany on why he decided to buy a gun.,--,Good Guy with a Gun
663,--,['Jules Dreyfus'],['Jules Dreyfus'],"A boy goes to a party where a girl waits for him. He likes this girl, and he knows that this girl likes him, but they don't know what's going to happen during that time, one night.",--,Le temps d'un soir
664,--,['Rio Contrada'],['Rio Contrada'],A 9-year-old girl has high tea with her stuffed animals and copes with a new family dynamic.,--,"Yes, Mommy"
665,--,['Rick Larsen'],"['Tommy Cannon', 'Rick Larsen', 'Arturo Ruiz']","Gilbert and Humphrey have hatched a plan to save their business by selling the world's largest sandwich. Can their tiny kitchen contain the legendary proportions of the dreams? Can their customers survive the sandwichological chaos created? And, finally, can they impress the world's hardest-to-impress restaurant critic?",--,The Greatest Sandwich Ever Sold
666,--,['Nash Lawrence'],['Nash Lawrence'],"Danny works at the most popular office supplies store in town, but how long can he keep distracted from his insatiable thirst to kill every customer that comes through the door?",--,Danny
667,8.0,['FJ García'],DESCONOCIDO,,--,Stories
668,--,['Mafe Bravo'],['Mafe Bravo'],,--,The Dinder
669,--,['John-Michael Powell'],['John-Michael Powell'],"An immature father and his still-living-at-home-thirty-year-old son embark on a prank war that spirals horribly out of control, forcing the two men to confront their intertwined arrested development.",--,Shit You Knot
670,--,['Nathan Raine'],['Nathan Raine'],"After forgoing a key funeral custom, six pallbearers make a grave mistake.",--,Out of the Can
671,--,['James Seojin Park'],['James Seojin Park'],A film critic who has never experienced on a film set gets a job as a crew for one of the famous directors.,--,The Film Nightmare
672,--,['Anatoly Toly Ivanov'],['Mikhail Lyashev'],,--,Bob
673,9.2,['Callum Blades'],"['Callum Blades', 'Liam Ferrier', 'Dan Sheppard']","A mysterious host, inquisitive guests and a mysterious cupboard. Questions will be asked. However, they may not be answered.",--,Cupboard
674,8.0,['Sergey A.'],['Sergey A.'],Angry shark attack Tokyo.,--,Tokyo shark attack
675,--,['Bolun Wei'],['Bolun Wei'],"A Chinese veteran suffering from Alzheimer travels along to reunite with his grandson who goes to college in Los Angeles, with the help from some people he might just have a chance to celebrate the Spring Festival together.",--,Grandpa's Long March
676,--,['Jared Sandler'],DESCONOCIDO,,--,Cut to Commercial
677,--,['Kay Day'],['Kay Day'],"A gay man tries desperately to get a new job, but his friends and eccentric neighbors get in the way.",--,Trainwrecks
678,5.9,['Todd Grimes'],DESCONOCIDO,"In this interactive special, Harold and George need your decision-making skills to stop Krupp from blowing their beloved treehouse to smithereens",--,Captain Underpants: Epic Choice-o-Rama
679,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt11605220
680,--,['Michael Vodden'],['Michael Vodden'],Two penguin salt and pepper pots must overcome many hazards to find safety in the far reaches of the kitchen.,--,March of the Potguins
681,8.6,['Martin Villeneuve'],['Martin Villeneuve'],"In this second opus, Martin Villeneuve reprises the role of Imelda, his 90 y/o grandmother, opposite Robert Lepage. Inspired by real letters that Imelda used to pen to her son, a notary, the filmmaker re-imagines a conversation.",--,Imelda 2: le notaire
682,--,['Howard Lukk'],['Russell Hughart'],"Iran and the United States are at each other's throats. White House officials have only 10 minutes to come up with a diplomatic solution to the Iran problem. If they fail, mankind may be doomed.",--,The Tower
683,7.8,['Martin Villeneuve'],['Martin Villeneuve'],"In this third opus, Martin Villeneuve reprises the role of Imelda, his 90 y/o grandmother, opposite Ginette Reno. The filmmaker envisions how his two grandmothers, lifelong adversaries, might have made peace before the end.",--,Imelda 3: Simone
684,--,['Danny McConnell'],['Danny McConnell'],"This is the story of tradition. Five friends get together every year, around Christmas, to exchange Secret Santa presents. This year, the presents go missing and it is up to you to figure out which one of the friends took them.",--,The Christmas Presents
685,--,['Robb Rokk'],['Robb Rokk'],A world famous artist has painted himself into a corner.,--,Art Snobbery
686,--,['Valerie Schwartfigure'],['Valerie Schwartfigure'],,--,Just for Attention
687,--,['Rima Mori'],DESCONOCIDO,,--,Wintergirl
688,--,['Alex Craig'],['Alex Craig'],"Seth Dodson, along with the rest of the world know the exact date of their ultimate demise. Just not how or at what time. We follow Seth on his death date as paranoia builds. Until something unlikely happens.",--,The Imminent Expiration of Seth Dodson
689,--,['Christian Lora'],['Christian Lora'],"In Cuba 2021, Arnold Palmer, a man of the future, travels back in time to Cuba in the year 2021 to avenge his father's death at the hands of Fidel Castro. Will he achieve his objective? Time will tell.",--,Cuba 2021
690,--,['Flaminia Graziadei'],['Laura Swain'],Two embittered sisters war over the belongings of their dead mother and are willing to do whatever it takes to get what they think is rightfully theirs.,--,Crazy Bitch Blues
691,--,['Allen Parker'],['Allen Parker'],,--,Rock Bottom
692,--,['Jordan Sarf'],"['Jordan Sarf', 'Adam M. Tuller']","Ever wonder what happened to these lovable characters? Well, here's their story.",--,McFired
693,7.1,['John Addis'],['John Addis'],Uloaku works the graveyard shift at a remote service station and is bored out of her mind. Fortunately a chance encounter with a suspicious stranger will soon fix that.,--,Lucky Break
694,8.2,['Kris Krainock'],['Kris Krainock'],"A Roman Everyman discovers a violently ill intruder on his sofa after returning from the market. Begrudgingly, the Everyman must nurse this stranger back to health before he can unearth the ominous man's true purpose for being there.",--,Bizzarro e Fantastico
695,8.1,['Miles Jay'],DESCONOCIDO,"Starting with a high-speed taxi sequence, Daniel is constantly recognized as James Bond by surprised locals as he hunts down his missing passport.",--,Daniel Craig vs James Bond
696,--,['D.A. Franklin'],['Zach Olgine'],"This is why you should reconsider letting your cousin fix the furnace. Don't be Cheap and end up with.. ""The Professionals""",--,The Professionals - Part 2
697,--,['Philan McLane'],['Philan McLane'],,--,Diverse Suite
698,--,DESCONOCIDO,['Martha Magruder'],,--,Hayseeds
699,--,['Josh Fapp'],['Josh Fapp'],,--,Grublandia
700,--,['Skyler Barrett'],['Sharon Strange'],"""The Interview"" is a short that picks up the continuing story of Crystal, from ""Crystal the Webseries"". Our heroine once again finds herself in a how-did-I-get-here moment. She must navigate, anticipate, and be quick on her feet to successfully land this dream job. ""The Interview"" is inspired by those seeking employment in today's climate, where opportunities feel lim... Read all",--,Crystal the Webseries: The Interview
701,--,['Mike Luciano'],['Brianna Lee'],"It has been twenty five years since old high school friends Tim McGallister and Laura Koch have seen each other. Now a surgeon, Laura walks down the old bike path in her hometown on her lunch break. She runs into Tim, whose out for his afternoon jog. The two share a laugh and try to remember the last time they saw each other. Soon, they begin to reminisce about that o... Read all",--,Old Friends
702,--,['Trace Englehart'],['Trace Englehart'],"When a group of teenagers try to film a documentary in hopes of landing top prize at their local film festival, they come across an aspiring, but also incompetent, stuntman who goes by the name Dick Ryder. They cover a day in the life of the loner seeking thrills.",--,Dick Ryder: Stuntman Extraordinaire
703,6.5,DESCONOCIDO,"['Benny Safdie', 'Josh Safdie', 'Adam Sandler']",Rod Goldman and Al Silverman are street performers who work the tourist scene of Times Square. Goldman gets no respect and Silverman is the first one to make sure of that.,--,Goldman v Silverman
704,--,['Nathan Mountain'],['Nathan Mountain'],"Betrayal, love, hatred, lies, all packed into 3 minutes of pure comedic drama. 'Modern Lifetime' is a Soap Opera spoof that in no way takes itself seriously, and holds up a mirror to the genre to bring to light some of the ridiculous stories they come up with.",--,Modern Lifetime
705,--,['Jamie Delaney'],"['Jamie Delaney', 'Ed Wise', 'Liam Reilly']","A series of short films explore how a group of acting students approach the craft, chronicling their experiences with their peers and teacher Russ, as they attempt to give themselves over to his processes.",--,Class
706,--,['Barry Nerling'],['Barry Nerling'],A man seeks therapy after losing a string of jobs including porn and a comic book store for falling asleep. The sessions soon reveal the man has Narcolepsy but they also trigger his memory and his questionable past.,--,Therapy
707,--,['Sarah Gartner'],['Sarah Mease'],"After an outcast catholic school girl gets her erotic book taken away by her theology teacher, she tries to steal it back.",--,The Holy Word
708,--,DESCONOCIDO,"['Josh Bonzheim', 'Grant Pichla']","Runaway teen, Maddy, is late to catch the last train out of town when she runs into her old babysitter, Mrs. Sanders. After smothering Maddy with hugs, Mrs. Sanders begins to question the motives of the happy-go-lucky girl she used to know.",--,#Trapped
709,--,['Carlo Barbalucca'],"['Carlo Barbalucca', 'Sabina Di Marco', 'Francesco Gallo']",,--,Storie di precaria follia
710,5.6,['Valérie Leroy'],['Valérie Leroy'],A young girl who has recently moved from Finland to France tries to find new friends to bond with.,--,Teen Horses
711,--,['Brian Cutter'],['Brian Cutter'],"Clown Shoe, an inept supervillain, discovers his young superhero nemesis' secret identity and decides to go after her suburban middle-aged parents. But what happens when Brian, a theoretical physicist, and Michelle, a yoga instructor, turn out to be more than what he bargained for? A dark slapstick comedy.",--,Secret
712,--,['Daisy Hobbs'],['Daisy Hobbs'],,--,Parent of the Year: Comedy Sketch
713,--,['Wyatt Steacy'],['Wyatt Steacy'],"Space Weed is a proof of concept short film about a young stoner, Seth, who wakes ups in his back yard after an asteroid crash lands there. Shortly after his best friend, Richie, arrives on the scene and Seth tries to explain to him that this asteroid is no ordinary asteroid. In fact, the smoke coming off of it gives you a high like no other. A frantic Seth pleads for... Read all",--,Space Weed
714,--,['Lloyd Briggs'],"['Joseph Arnone', 'Lloyd Briggs']","A dead girl, a kilo of cocaine, and two idiots. Can this day get any worse? You're right it does.",--,Dead Girl (II)
715,--,['Brian Pollock'],['Brian Pollock'],"Winner of the 2021 NYLIFF Audience Choice award for Best Short film, Dating blind brings you inside of a restaurant a nervous man awaits his blind date not realizing what trouble the waiter will cause as he attempts to help.",--,Dating Blind
716,--,['Clifford Milner'],['Angus Easener'],"After what seemed like a great date with a girl called Sophie, Adam tells his flatmates there won't be a second. As he recounts his time with Sophie, it becomes clear that she was a woman with a very British problem.",--,Trouble Brewing
717,--,DESCONOCIDO,DESCONOCIDO,,--,German Animash
718,--,['Kahksha Khurana'],['Kahksha Khurana'],An eccentric tv host tries to sell a new and totally useless product to his women only audience.,--,#NotAnAd
719,--,['Sheldon Bailey'],"['Sheldon Bailey', 'David Anthony Butler']","Broderick, Andrew, and Marcus are having success in their careers but not so much success in having a ""real"" romantic relationship in the hard to navigate dating scene in Los Angeles. They decide to have a boy's night sleepover where they have a candid conversation and make dating profiles for each other, then Andrew has a dream.",--,Adulting
720,--,['Sanjib Datta'],['Sanjib Datta'],"Although married, Kuheli is in love with Raghu. Their affair is being put on a test when a local goon misbehaved with Kuheli and Raghu sets for revenge.",--,Paramour
721,--,['Adam Desautels'],['Adam Desautels'],Follow a musician on his journey when he moves to New York City to pursue his dreams.,--,Dreams of a Sleepless City
