,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1907,--,['Jerry McNutt'],['Jerry McNutt'],A nightclub catfight gone wrong between two jealous girlfriends takes a deadlier turn after one woman becomes a dancer at the same club.,--,Cat Fight
1908,--,['Michael Town'],['James Arnall'],,--,Off the Hook
1909,--,['Patrice Soufflard'],"['Paul Ugenti', 'Patrice Soufflard']",,--,Balade de fruits
1910,7.4,['Erik Gunneson'],"['Matt Sloan', 'Aaron Yonda']",,--,Death Is My Co-Pilot
1911,--,['Andrew Stanfield'],['Kirk Bovill'],"After being dumped by his girlfriend, a newly single guy tries cooking for himself.",--,Dinner for One
1912,--,['George Allicon'],['George Allicon'],,--,Fugly Jones
1913,7.6,['Achim Wendel'],['Christian Krämer'],"Hannes, rejected from his Ex-girlfriend for the second time, finds himself lost in the streets. His rescue seems to be the idea of a Pizza delivery to his house he taking the ride with it- but Hannes did not bargain for the stubborn female driver. His nightly journey ends in obscure and life breaking situations. The short won several audience awards and was shown at t... Read all",--,Pizza Amore
1914,--,['Saeed Ali Aldhaheri'],['Saeed Ali Aldhaheri'],,--,Snow
1915,--,DESCONOCIDO,"['Sören Hüper', 'Christian Prettin']",,--,Bisschen Schwund ist immer
1916,--,['Roger van der Weide'],['Roger van der Weide'],,--,Late Xmas of Doom
1917,6.5,['Bruno Bozzetto'],"['Alvise Avati', 'Bruno Bozzetto']",A 3D Animated Short which gracefully mocks the 3D Italian world and it's subjection to the fully developed American Technology.,--,Looo
1918,--,['Roger van der Weide'],['Roger van der Weide'],,--,Super Mario Dumbshine
1919,--,['Roger van der Weide'],"['Mike Judge', 'Roger van der Weide']",,--,Beavis & Butthead Help Out
1920,--,['Roger van der Weide'],"['Mike Judge', 'Roger van der Weide']",,--,Beavis vs. Butthead
1921,--,['Roger van der Weide'],"['Mike Judge', 'Roger van der Weide']",,--,Beavis & Butthead Nacho Walk
1922,6.7,['America Palacios'],['America Palacios'],"When 10 year old Marky receives a super cool new eye patch from his neighbor Hector, he must decide whether he wants to look normal or embrace being one of a kind.",--,One-Eyed Marky & the Gay Caballeros
1923,--,['Ross Novie'],['Jay Rondot'],,--,Year of the Scapegoat
1924,--,['Rob Benica'],DESCONOCIDO,"A man late for work struggles unsuccessfully to find a bathroom in the city, taunted at every turn by water fountains, running water, and peeing statues.",--,Release
1925,--,['Will Vinton'],"['Will Vinton', 'Andrew Wiese']",,--,The Morning After
1926,--,['Marina Martori'],['Marina Martori'],,--,Reunión a las 6
1927,6.0,['Jon Goldman'],['Jon Goldman'],"When two lovers reunite after a party in the mountains, his murky recollection of their night leads to an embarrassing dilemma.",--,Kind of a Blur
1928,--,['Anna Novion'],['Anna Novion'],,--,On prend pas la mer quand on la connaît pas
1929,8.5,['Max Finneran'],['Max Finneran'],"When Sidney, a motel janitor, discovers a strange couple in Room 39, he becomes entrapped in a web of familial perversion and murder.",--,The King's Inn
1930,8.4,['Angie Comer'],['Angie Comer'],"A savvy teenager, suffering from a case of self induced agony is put to the ultimate test when she ventures on a journey to track down her first training bra.",--,Confessions of a Reluctant Bra Buyer
1931,6.8,['Jonas Grosch'],['Jonas Grosch'],By chance a German Yuppie and a Spanish Tourist get the same room in a hotel. There they get known to an amazing French Girl and the sweet taste of life - in shape of marmalade!,--,La vie est dure sans confiture
1932,--,['Matthieu Maunier-Rossi'],['Matthieu Maunier-Rossi'],,--,De qui me moque-je?
1933,--,['Raymond Hilstad'],DESCONOCIDO,A lonely man who has no name walking alone on the empty roads. He is on his way to the wood socks festival. He gets to ride with a hippie in a beetle. It will be the start of a friendship and a trip they will never forget. or would rather forget.,--,I Have No Name - The 1 Million Dollar Production
1934,6.3,['Bradley H. Stoddard'],"['Ty Beh', 'Bradley H. Stoddard']","Crazy Chester, a biker who only believes in his bike and his bros, meets the Devil on a dark, lonely desert highway, and they engage in a battle of wits.",--,Sympathy for the Devil
1935,6.1,['Hugo Meyer'],['Hugo Meyer'],,--,Zappeando
1936,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1127898
1937,--,['Christopher Stokoe'],['Christopher Stokoe'],"Clem is looking after his Grandmother's place while she is on holiday, but things go from bad to worse when he invites his friend Baz to stay a while. Baz forces Clem to be his slave, and does not feel like moving out when Grandma eventually returns. What can he do to make the house his own, forever?",--,One Night at Grandma's
1938,--,['James Abadi'],['James Abadi'],,--,Flat Zero
1939,--,['Alessandro Merluzzi'],DESCONOCIDO,,--,Dediche d'amore
1940,--,['Johnny Asuncion'],['Johnny Asuncion'],,--,Twilight
1941,--,['Emma Sullivan'],['Emma Sullivan'],,--,Walking to Nairobi
1942,--,['Richard Nash'],['Richard Nash'],"It's the 4th of July and Nepotism Productions are churning out ""Christmas Present"", a 28-part daytime TV series for the Living Room Channel.",--,Edible Snow Beasts
1943,--,['Thomas Barnes'],['Bruce Kennedy'],Three wannabe burglars break into a dive bar. Only two walk out. The question is - what will they do with the body?,--,Cement
1944,7.2,['Juanma Bajo Ulloa'],DESCONOCIDO,,--,Qué glande es el cine
1945,--,['Robert M. Clark'],['Robert M. Clark'],,--,Guns for Christmas 2
1946,7.8,['Kaouther Ben Hania'],['Kaouther Ben Hania'],"Fadwa, a rebellious girl, runs away from the parental home to hide in a funny disused factory. Her father ends up finding her and wants to take her home. But once face to face, the father and his daughter realize that nothing is going right.",--,Brèche
1947,--,['El Moshinszky'],['Thomas Nash'],,--,Popcorn
1948,--,['Péter Lichter'],['Péter Lichter'],,--,Hotel Happiness
1949,--,['Hollie Harper'],['Hollie Harper'],"Melissa and Dave were childhood sweethearts until his family moved away. Twenty years later he comes back to the neighborhood, reunites with Melissa and a love affair blossoms. Then he realizes Melissa is no ordinary girl. Now he's on the run and Melissa still wants a kiss.",--,Kiss and Run
1950,--,['Oswald Dominik'],['Veronika Hauschka'],,--,Auf Teufel komm raus
1951,4.9,['John Palmer'],"['Anthony Furey', 'John Palmer']",A film about the rise and falls of relationships including a women who is dating someone that is a bit of a delinquent.,--,The Archer
1952,--,['Maureen Bradley'],['Maureen Bradley'],A father's ashes. Four siblings facing their past. How to get rid of the familial legacy? A bitter-sweet black humorous comedy.,--,What Remains Human
1953,--,['Laurent Vayriot'],['Laurent Vayriot'],"Mamie - The Granny: In a large house, Granny, ailing, lives alone with her granddaughter Sabrina who devotes herself entirely to her weakening grandmother. But are Sabrinas intentions as pure as they seem? What does she expect of her lover, Nico, come to join her one night? These two will soon learn that behind this frail and defenseless granny lies another... Dans u... Read all",--,Mamie
1954,7.2,['Frodo Kuipers'],['Frodo Kuipers'],"A castaway's efforts to make contact with would-be rescuers finally leads to his discovery, but his savior has plans of his own.",--,Shipwrecked
1955,--,['Branden Paris'],['Branden Paris'],,--,Suddenly Science
1956,--,"[""Damien O'Connor""]","[""Damien O'Connor""]",,--,Dick Terrapin
1957,--,['Anthony Whelan'],"['Brian Tracy', 'Anthony Whelan']",,--,Jan
1958,--,['Fernando Grostein Andrade'],['Fernando Grostein Andrade'],A pamphlet delivery boy and his therapist make a startling discovery.,--,De Morango
1959,6.8,['Robert Hackett'],"['Robert Hackett', 'Simon Lewis']",James believes he'll lose his job if he can't find a vital part of his work uniform. The search unearths more than just his belt.,--,Extra Holes
1960,--,['Carlos Ignacio Trioni Bellone'],"['Carlos Ignacio Trioni Bellone', 'Juan Carlos Wuerich']",,--,Solo vine a hablar por teléfono
1961,--,['Patrick Ferguson'],['Patrick Ferguson'],Two trick-or-treaters set out to fill their bags with more than just candy on Halloween night.,--,Keeping Up with the Kids
1962,--,['Ryan James'],"['Mike Haas', 'Ryan James', 'Alex Rosenfeld']",A rap versus rock comedy about a reformed garage band and a group of gangsters who start a turf war for musical supremacy.,--,Gats & Guitars
1963,5.8,['Nash Edgerton'],"['Nash Edgerton', 'David Michôd']",,--,The IF Thing
1964,--,['Benjayx Murphy'],['Benjayx Murphy'],"The utter madness of Adolf Hitler, captured on film..",--,Nazissistic
1965,4.2,['Renpei Tsukamoto'],DESCONOCIDO,A detective receives Mimiko's deadly call.,--,Gomu
1966,7.1,['Mark Landsman'],['Mark Landsman'],It's the hazy summer of 1979 and 12 year old Benjamin Handle is convinced a 90-ton chunk of space trash is heading straight for his house.,--,Skylab
1967,--,['Craig Knitt'],DESCONOCIDO,Jack Whacker's past life in the CIA comes back to haunt him as he tries to make sense of his world. Bizarre assassins try to thwart his every move.,--,Whackjack
1968,--,['Grant Lahood'],['Grant Lahood'],,--,Bad Dates
1969,--,['Alan Sanborn'],['Alan Sanborn'],"When 3 friends, in 2002, find that their new pal has no idea what Star Wars is, they explain to him, in song, the first 25 years of Star Wars history. 3 years later, on the release of Episode 3, they continue their indoctrinating lesson.",--,Indoctrination: The Extra Special Edition
1970,--,['Jon Cazares'],['Joseph Scrimshaw'],,--,Antiques Roadshow - Arkham
1971,--,['Marc Fienberg'],['Marc Fienberg'],,--,Sunday Morning
1972,--,['Tom Vogel'],DESCONOCIDO,A couple find an abandoned penguin in an alleyway. But all is not as it seems.,--,The Angry Penguin
1973,--,['Tonnette Stanford'],['Tonnette Stanford'],"Little Matilda cannot stand her old dog, Wally. In retaliation to his countless bad habits she sets him up for a seemingly innocent crime involving chocolate cake. Unfortunately, for Wally, the consequences are far more severe than she ever expected.",--,Wally
1974,7.6,['Davide Minnella'],"['Davide Minnella', 'Ludovica Rampoldi', 'Stefano Sardo']",,--,Mai dove dovremmo essere
1975,5.3,['Samantha Rebillet'],['Jason Gordon'],"Cindy Kwok is 20, Cantonese, and still lives at home. While she loves and respects her parents, she desperately wants the freedom to be herself and love who she chooses. Cindy's relationship with her white boyfriend Brett, is tested when her parents arrange a suitor from Hong Kong. A bouncy comedy about cross cultural relationships, THE SUITOR explores Cindy's first s... Read all",--,The Suitor
1976,--,['Nich Perez'],['Nich Perez'],"Renowned Filipino Filmmaker, the late Peque Gallaga, plays an enigmatic philosophy professor in this philosophical pseudo-documentary.",--,Shit Happens
1977,--,['Fred Durst'],['Fred Durst'],,--,The Truth
1978,6.3,['Ana R. Dominick'],['Ana R. Dominick'],"A naive gas station clerk receives a visit from a zombie in the dead of night. The Zombie's ex-partner in crime arrives and attempts to rob the station, followed by the Zombie's pregnant girlfriend. A Zombie, A Gun. A Girl. A Romantic Zombie Comedy.",--,Dead Shift
1979,--,['Lee Phillips'],['Lee Phillips'],,--,Body Disposal
1980,--,['Lee Phillips'],['Lee Phillips'],,--,Body Disposal
1981,--,['David Nicoloff'],['David Nicoloff'],The story of a man and his breakfast.,--,Monday Morning
1982,--,['Christoph Hopf'],['Christoph Hopf'],,--,Marchland Delikatessen
1983,8.3,DESCONOCIDO,['Lola Kamalova'],"This story is about Bibi, an adventurous little girl full of ideas. Once during her usual mornings by the staircase, where she likes reading her story books she realizes that she desperately wants to grow up fast. Having a very vivid imagination she quickly invents a plan to reach her new goal.",--,Bibi
1984,--,['Cristina Rackoff'],DESCONOCIDO,"The film opens in a bar with Jacques smoking a cigarette, telling us all of the things he loves about smoking. We are then introduced to his girlfriend who sits across from him at a restaurant. She embodies everything a woman should be; smart, pretty, and always put together. And yet, she is nothing that Jacques wants. His next girlfriend is beautiful, loves sex and s... Read all",--,Jacques
1985,--,['David Kellogg'],DESCONOCIDO,This 1-minute film is a 2005 TV commercial from Cingular Wireless which spoofs Ken Jennings' success on the game show Jeopardy.,--,Cingular: Jeapardy
1986,--,['David Kellogg'],DESCONOCIDO,,--,Bud Light: Designated Driver
1987,--,['Arnie Reyes'],"['Lee Angela', 'Jose Lauro Mata', 'Arnie Reyes']",,--,I Feel Your Pain
1988,7.7,['Louis Lapat'],['Louis Lapat'],"Warren hates Depression: it always reminds him of his inadequacies and shortcomings. To combat Depression, Warren summons Motivation and Confidence to assist him in the execution of an ambitious routine. This only complicates things.",--,Depression
1989,--,['Nadia Attia'],['Nadia Attia'],Jon Smith has all but given up on his dreams and aspirations. It's only through a strange shopping channel experience that he finally buys into the notion of happiness.,--,Sold
1990,8.2,['Jakob Bilinski'],['Jakob Bilinski'],The tragic tale of a mime put on trial for murder... for MIMING a murder.,--,Mime
1991,8.2,['Alexandra Rothert'],['Sascha M. Dornhoefer'],,--,Ernste Worte
1992,--,['Nick Gaglia'],['Nick Gaglia'],,--,Company
1993,--,['Marat Shpolyansky'],['Marat Shpolyansky'],"The story of a small group of people trying to make it in this big country, each trying to make America their own, and each living their own personal American dream. In order for Alex Shields to realize his dream, he must navigate a course between despair and anxiety to complete his opus. Along the way he wrangles a cavalcade of characters including: a maniacal trio o... Read all",--,God Bless America
