,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
320,--,['A.C. Abbott'],"['A.C. Abbott', 'John E. Doom']",Claire is a white girl with a preference for black men. The stakes are raised for her confused and intolerant friends and family when she meets a handsome black poet named Jonah.,1h 23min,Disowning Claire
321,"6,2",['Casey Affleck'],"['Casey Affleck', 'Joaquin Phoenix']",Documenta la transición de Joaquin Phoenix desde el mundo del cine a una carrera como aspirante a rapero.,1h 48min,I'm Still Here
322,"6,9",['Emilio Aragón'],"['Emilio Aragón', 'Fernando Castets']",La vida de un grupo de cómicos y artistas en los duros tiempos posteriores a la Guerra Civil española.,2h 2min,Pájaros de papel
323,"5,0",['Steve M Kelly'],"['Matt Daniel-Baker', 'Warren Llambias']","Lowly Gillingham Football Club are drawn against Premiership giants Newcastle United in the quarter finals of the FA Cup. A small group of 'Gills' fans decide to make the most of their 'game of a lifetime' by turning the journey north into a weekend away. On the eve of departure one of the group receives a visit from Terry, a man with no legs in a wheelchair, claiming... Leer todo",1h 32min,The Shouting Men
324,"5,8","['Shari Springer Berman', 'Robert Pulcini']",DESCONOCIDO,A man who escorts wealthy widows in New York's Upper East Side takes a young aspiring playwright under his wing.,1h 48min,The Extra Man
325,"7,5",['Mark Poisella'],"['Mark Poisella', 'Kirk Cunningham']","When two gamblers try to save a ""hair salon for the homeless,"" they fall deep into debt to a sadistic quadriplegic and have less than 12 hours to get the cash they need to save themselves, the salon and, quite possibly, a pig named Porky.",1h 12min,Dynamite Swine
326,"6,8",['Adam Smoluk'],['Adam Smoluk'],"A naive grocery clerk must finally stand up to his slimy, crafty, controlling coworkers in order to retrieve the store's considerable receipts, which have been mysteriously stolen.",1h 30min,Foodland
327,"7,9",['Bryant Hicks'],['Scott A. Mollette'],"When a crooked land grabber with a desire to steal even more land and usher in the 'green movement' through violence, with a one-of-a-kind pistol, only one man can stop him...and he isn't available.",--,The Platinum Peacemaker
328,"6,3",['Daniel Hendler'],['Daniel Hendler'],"NORBERTO'S DEADLINE - After being fired from his job, Norberto tries his luck as a real estate agent, but he doesn't tell his wife right away. His new boss advises him to take an assertiveness course to overcome his shyness, and Norberto starts taking classes in an acting workshop for beginners. While he works toward the quarterly festival, Norberto fails to get his w... Leer todo",1h 25min,Norberto apenas tarde
329,"2,7",['Jason Matthews'],['Joel Silverman'],"A young surfer and his friends head to Costa Rica to save his beautiful aunt's beach motel, resurrect an old surf champion, and find enough waves and women to make for a totally tasty time.",1h 29min,Costa Rican Summer
330,"5,8",['Fernando Kalife'],['Fernando Kalife'],"Salvador Diaz is a skilled conman. For most of his years, he cheated others for a living... until he cheated the wrong man. After messing with Martin Soto, Salvador's life now lies in the hands (or rather, the knee) of Gasparotto, an injured sports star who's flawlessness in the playing field becomes the most important factor not only for 'bringing in the big bucks', ... Leer todo",1h 45min,180º
331,"7,1",['Nigel Cole'],['William Ivory'],"Una dramatización de la huelga de 1968 en la planta de automóviles Ford Dagenham, donde las trabajadoras protestan contra la discriminación sexual.",1h 53min,Pago justo
332,"3,2",['Andy Lauer'],['Jamie Nash'],Arthur Lyle miraculously discovers the secret to stopping an evil dragon named Lord Darksmoke who threatens to destroy all civilization.,1h 33min,I Was a 7th Grade Dragon Slayer
333,"6,0",['Robert Kirbyson'],['Robert Kirbyson'],"This is a humorous and heartfelt coming-of-age story about three unlikely heroes and the winter that changed their lives forever. After a surprising discovery in the snow catapults three small-town boys into the spotlight, the best friends hatch a plan to be remembered forever by setting a Guinness World Records title. Along the way, the trio battles schoolyard bullie... Leer todo",1h 26min,Snowmen
334,"6,0",['Dennis Dugan'],"['Adam Sandler', 'Fred Wolf']","Tras el fallecimiento de su entrenador de baloncesto en el instituto, cinco buenos amigos y antiguos compañeros de equipo se reúnen durante el fin de semana del 4 de julio.",1h 42min,Niños grandes
335,"6,4",['William Phillips'],['William Phillips'],A hardened American gunslinger is repeatedly thwarted in his attempts to mount a showdown in a friendly town in Canada where no one seems to understand or appreciate the brutal code of the American Wild West.,1h 29min,Gunless
336,"5,4","['Alexandre Charlot', 'Franck Magnier']","['Charles Exbrayat', 'Alexandre Charlot', 'Franck Magnier']","Against all expectations, Imogene is given a secret mission: to convey the plans of a new war plane to a contact in Scotland, in Callander - his native village.",1h 22min,Imogène McCarthery
337,"6,0",['Daina Reid'],['Peter Helliar'],A commitment-phobe and a New Ager buddy-up to win over the women of their respective dreams.,1h 47min,I Love You Too
338,"6,1",['Seth W. Owen'],"['Seth W. Owen', 'Daniel Perlmutter', 'Mark Slutsky']","A rag-tag group, led by the eagle-eyed Steve, take to Montreal's chilly rooftops under cover of night. They're on the prowl for the perfect peep desperate to glimpse a ""hottie hookup,"" a ""panty party"" or a ""big booty buffet"" through unshuttered windows. But their lives are about to change. Enter Annette, a brazen academic who turns the tables by setting her sights on ... Leer todo",1h 25min,Peepers
339,"4,8",['Philippe Mora'],['Philippe Mora'],"Gertrude Stein lived on into the 21st Century, changing history throughout her life in incredible secret missions.",1h 30min,The Gertrude Stein Mystery or Some Like It Art
340,"2,2",['Jahangir Jahangiri'],DESCONOCIDO,"The film the story of a prosperous woman who is separated from her husband due to family problems, after which her daughter is left to the father, and to compensate for this failure, she decides to take care of a child from the orphanage.",--,Cheshmak
341,"5,2",['Mari Rantasila'],DESCONOCIDO,"When Ricky's aunt Serena goes on a vacation with her boyfriend, her cousin Fanny returns to look after Ricky and Nelly. Ricky's new bike disappears, and they must figure out what happened to it.",1h 18min,Risto Räppääjä ja polkupyörävaras
342,"3,9",['Paul Andresen'],DESCONOCIDO,"In the Wild West town of Mudbug, Sheriff Sugar Wolf arrives to confront an over-the-top villain, Big Baby Chips.",1h 35min,Big Money Rustlas
343,"3,3",['Jim Townsend'],['Jim Townsend'],"Joe and his wife Dionne have had yet another bad crop for their winery. Faced with the prospect of losing the family farm, Dionne convinces her mother (a witch) to cast a spell upon next year's crop. The crop is such a success that Joe hires some college students to help them harvest. However, when a nosy neighbor begins poking around in the fields, he finds out more ... Leer todo",1h 17min,Attack of the Vegan Zombies!
344,"7,1","['Ben Budde', 'Kerstin Sellerberg']",DESCONOCIDO,,1h 45min,Die Bielefeld Verschwörung
345,"6,3",['William Clift'],['William Clift'],Baby Jane is a tragic victim manipulated by her melodramatic sister Blanche. Blanche who set up her own accident continues to keep Baby Jane in the dark... always thinking that she was the evil sister.,1h 35min,Baby Jane?
346,"5,0",['Alexandre Rockwell'],"['Brandon Cole', 'Alexandre Rockwell']",Two old pals attend an old friends funeral and find there is more to his death than him being dead.,1h 35min,Pete Smalls Is Dead
347,"5,7",['Trent Cooper'],"['Jonathan D. Krane', 'Trent Cooper']","After 8 years in prison, inventor Robert Axle struggles to win over his estranged family and catch up on current technology as he works to once again become the king of the infomercial.",1h 33min,Father of Invention
348,"4,0",['Jonas Kvist Jensen'],"['Jonas Kvist Jensen', 'Morten Hjorth']","""Multiple means of Murder"" is the story of Johnny - an awkward, but well-meaning private eye who gets swept into the mystery of a gruesome murder. The case involves a beautiful blonde, a suspicious butler, a suicidal fortune-teller and a handful of other colorful suspects - all of them trapped in a mysterious mansion by a mysterious storm. And so it falls to Johnny, n... Leer todo",--,Mord på mere end én Måde
349,"6,4",['Ian Power'],['Ian Power'],The citizens of Ireland's County Cork come to the aid of a South American pilot who has crash landed in their town.,1h 41min,The Runway
350,"5,5",['Kevin Smith'],"['Robb Cullen', 'Mark Cullen']","Jimmy tiene un raro cromo de béisbol con el que espera pagar por la boda de su hija, pero un gánster obsesionado con los cromos de coleccionista se lo roba, y Jimmy intenta darle caza.",1h 47min,Vaya par de polis
351,"6,6",['Adam McKay'],"['Adam McKay', 'Chris Henchy']","Dos detectives de la ciudad de Nueva York aprovechan la oportunidad para dar un paso al frente como los mejores policías de la ciudad, a los que idolatran, sólo que las cosas no salen como estaban planeadas.",1h 47min,Los otros dos
352,"6,9",['Hans Petter Moland'],['Kim Fupz Aakeson'],Ulrik's released from prison after 12 years for murder. Will he go straight? He gets a room and a job as mechanic. He hooks up with his old gang. His son introduces him as uncle to his pregnant fiancée.,1h 53min,En ganske snill mann
353,"5,4",['Hassan Zee'],['Hassan Zee'],"Una joven que es forzada a un matrimonio arreglado por su madre bien intencionada, pero controladora, trata de encontrar formas de evitar a cada hombre traído a su casa, con la ayuda de sus amigos.",1h 44min,Bicycle Bride
354,"5,1",['Miguel Perelló'],"['Enrique Arce', 'Jesús Barbero', 'Jaime Linares']","This is the story of an actor as immature as noble, who is proposed by a group of women to become his ""stallion."" They all harbor the desire to be mothers before it is too late; he, for his part, sees the opportunity to have the large family he always dreamed of.",1h 29min,9 meses
355,"6,5",['Vinay Shukla'],"['Javed Akhtar', 'Vinay Shukla']",A story-writer attempts to convince a producer to accept four erotic stories from the Panchtantra.,1h 45min,Mirch
356,"8,0",['Dominique De Fazio'],['Dominique De Fazio'],"Warner De Santis, a cosmologist obsessed with trying to hear God back in time at the ""Origin of the Universe,"" gets fired from NASA, drives to the Mojave Desert, crashes his car, and remains in a small mining town until his car is fixed. There, Warner encounters persons that might be ""spirit messengers."" Taking their words as instructions, he goes on a mission to find... Leer todo",2h 3min,Dancing on a Dry Salt Lake
357,"5,4",['Granz Henman'],"['Chris Silber', 'Granz Henman', 'Frauke Nahrgang']","After his parents separate and he loses his place on the soccer team, Moritz must put together a new team against incredible odds.",1h 51min,Teufelskicker
358,"5,3",['Shailja Gupta'],DESCONOCIDO,"Four intersecting stories, each exploring different aspects of love and companionship, as four friends struggle to find their way through the meanders of Indian matrimony, in a bittersweet attempt to combine their deep-rooted tradition and 'modern' New York life in perfect harmony.",1h 37min,Walkaway
359,"5,5","['Rick Najera', 'Demetrius Navarro']",DESCONOCIDO,"Lefty-a hard working, light-hearted man is looking to make a decent buck. But when a simple bet goes horribly wrong, Lefty is stuck between a rock and gangster who's dead set on collecting his money.",1h 27min,Lean Like a Cholo
360,"4,7",['Tyler Perry'],['Tyler Perry'],"Four couples struggle to save their marriages once again on their annual marriage retreat, while each of them battle through financial, physical, mental, and emotional issues.",2h 1min,Why Did I Get Married Too?
361,"4,3",['Tom Dey'],DESCONOCIDO,"Una familia de los suburbios se muda a un nuevo vecindario con su gran y adorable gran danés, que tiene tendencia a causar estragos a su manera.",1h 39min,Marmaduke
362,"4,8",['Ken Ghosh'],DESCONOCIDO,New love convinces a struggling actor and dancer to enter a talent competition that could make him a superstar.,2h 2min,Chance Pe Dance
